start	end	text
162500	166680	Scientists, military, and other intelligence officials follow suit.
166900	169080	They grill Bledsoe on his experiences.
169080	176140	Some imply that certain dates and symbols he's given by the lady align with things they're already monitoring
176140	179060	and have seen from other authoritative sources.
179340	184620	So they have like a scientific model of how these angels work at NASA.
185220	188020	They know a lot more than we know than we think they do.
188860	195200	I personally don't know what Chris Bledsoe experienced and continues to experience to this day.
195200	199100	But I know that his story doesn't sit at the edge of history forever.
199400	204160	It's either going to collapse under scrutiny or force us to redraw the map.
205060	210000	In this special episode of American Alchemy, we have a markedly different conversation
210000	212620	than the one that Chris Bledsoe is used to having.
212880	217120	He took you to Zanesville, Ohio, where you recovered a little piece of metal.
217340	217540	Yeah.
217700	219480	Do you know who's from Zanesville, Ohio?
219580	220020	Yeah, I do.
220240	221480	T Towns and Brown, right?
221620	221960	What?
221960	228300	Instead of just retelling his story, we make some pretty mind-blowing connections from it.
228540	231940	One's involving secret societies with access to time travel.
232380	235320	Anti-gravity experiments done in mid-century America.
235900	240600	Space metal with curious properties that interact with consciousness in weird ways.
241160	243320	What exists on the dark side of the moon.
243640	246580	And what the world will look like in the next decade.
246580	252740	So without further ado, sit back, relax, and prepare to ascend into the astral plane with
252740	256180	this week's American alchemist, Christopher Bledsoe.
256180	261860	This has been a long time coming.
262180	268760	I'm here with Chris Bledsoe, who many call kind of a super experiencer because, you know,
268820	274860	I was just rereading your book, UFO of God, and your life is really just remarkable.
275080	277340	You've had all these incredible deep experiences.
277340	283120	And I want to talk about those experiences, but I also want to talk, because your story is
283120	288900	well-known at this point, I also want to talk about some of the deeper philosophies that
288900	295180	you've kind of come into based on your experiences and maybe have kind of a metaphysical conversation.
295300	300220	But I want to start with this very interesting discussion that we just kind of sparked up as
300220	304500	you were walking in, which is you have this golden pin on your jacket.
304660	305620	What is that pin?
306720	314240	Well, that pin was given me by someone everybody has read about, right?
314620	317800	Down at Cape Canaveral without saying names.
318460	323200	And it signifies being off planet.
324100	328760	So from what I'm told, the people that get these have been in space before.
328760	332000	So astronauts, pretty much.
332000	332540	Right, right.
332800	336080	And why do you think this person gave that pin to you?
336540	340860	At the time, I had no clue other than what they were telling me.
341980	347060	It involved taking me into the astronaut crew quarters and going through a whole thing.
347060	352860	Because I was, in other words, when this thing first happened,
354800	358360	this person from NASA came to my house with a backpack.
358760	366480	And a whole lot of credentials that had everything from Area 51 to the CIA and all that combined, NASA.
367940	372180	And he tested the whole family with metal.
372760	374400	He put a piece of metal in my hand.
374440	376020	I was the last one to be tested.
376940	382060	So all my, four of my kids and my wife, they all went into this one room.
382060	383220	So she got Ryan.
383380	384940	He got Ryan's the first one.
386080	387420	And kind of made it secret.
387560	390680	He took Ryan into a room, tested him, and said,
390780	392980	Now you go get the next person, but don't tell them.
393520	398300	So he went out and got each person in the family, tested them with this metal.
399800	401060	They brought me in last.
401200	403240	And I had no idea what I was doing.
403240	404980	And I sat down on the edge of the bed.
405060	406120	It was in Ryan's room.
407640	409600	And he put this piece of metal right here.
409700	410900	And I said, What do you think of that?
411680	415600	I said, Well, it looked like a piece of aluminum, like a postage stamp.
416060	417460	Size, that size, thin.
419360	420160	Was it light?
420420	421320	Very light, yeah.
421660	423120	It was kind of a dull gray.
423260	424380	It wasn't like shiny.
424540	426140	It was aluminum of some sort.
427140	431840	And he reaches in his backpack and pulls out another piece of metal that was different.
432320	433960	And it was like aluminum foil.
434380	435180	It looked like foil.
436300	437260	And it wasn't creased.
437400	438360	You couldn't crease it.
438600	439440	But it would wrinkle.
439940	441900	But it would hold back out.
442280	443340	But it wouldn't crease.
443420	444280	You couldn't crease it.
444280	447100	It would kind of roll up and then straighten out.
447580	449040	But when he put that in this hand,
449040	456840	it somehow or another created this current that went through where it was communicating.
457180	461380	This part of the metal was communicating with that part of the metal.
461560	465780	And when that happened, it caused me to, my eyes to roll back.
465920	469520	And he reached up and snatched it out of my hand real quick and said, Why you?
469820	471140	This is in the book, by the way.
472520	474480	And I had no idea what happened.
474480	477220	He said, Why you this close?
477220	479380	I said, Excuse me.
479480	480660	What do you mean by me?
480720	489560	And he said, Well, I would have known you were lying about being taken if you hadn't had a reaction to this.
489720	492000	And he said, I've only ever seen two others.
492940	494700	And they were nothing like yours.
495340	496080	That's what he told me.
497020	505980	So that started the next two or three years studying with them.
507220	511160	And I'm being kind to my friend without saying his name.
511360	512560	But you know who I'm talking about.
512560	513640	I know who you're talking about.
513860	514800	Can I say who it is?
514800	518760	Because I think it's Tim Taylor, who's a NASA mission controller.
519600	522440	Who, yeah, his name is now sort of out there.
522680	529320	And, yeah, we should definitely be respectful to him as somebody who doesn't maybe want to do public interviews himself.
529320	532120	But I think he's put himself out there enough to, you know.
532120	538080	So who is this Timothy Taylor figure showing up in Bledsoe's life?
538400	543480	He's a mysterious rocket scientist who's done mission control for NASA since the 80s.
543680	548900	That part is not really disputed, and it's well documented in his autobiography, Launch Fever.
548900	556020	At one point, Tim Taylor even had a small YouTube account with videos showing his deep levels of access to NASA facilities.
556520	559860	He's also taken people like Bledsoe through Kennedy Space Center.
560260	566380	Religious studies professor Diana Pasolka, along with others, have said that he's worked directly with Elon Musk.
566980	572560	But where it gets interesting is that he's also popping up in the lives of numerous UFO experiencers,
572880	576160	claiming that he's a time traveler and works for an angel.
576160	585420	Basically, he exists at the intersection between rigorous, real-world aerospace work and totally insane UFO lore.
585740	589340	And that's why he's still American Alchemy's most requested guest.
591300	599480	Some of the things that Tim Taylor told Chris would wholesale overhaul our understanding of reality, if at all true.
600680	603440	Really smart guy, like genius level.
604040	604720	Really?
604720	607340	Yeah, I enjoyed his company.
607540	609040	We did a lot of stuff together.
609220	610440	We traveled together.
613060	615780	We were able to recover some metal together.
616460	616900	Wow.
617000	617260	Yeah.
617440	618220	I didn't know that.
618320	618540	Yeah.
618660	619480	Where was that?
619600	620460	That was in Ohio.
620880	621540	In Ohio?
621860	622080	Yeah.
622280	623060	Where in Ohio?
623680	625480	In a little town called Zanesville.
626380	626820	Zanesville?
627080	627840	Zanesville, yeah.
628220	629180	Zanesville, Ohio.
629400	629660	Yeah.
629920	631720	Do you know who's from Zanesville, Ohio?
631820	632260	Yeah, I do.
632260	633720	T-Towns and Brown, right?
633860	634180	What?
634760	639300	He took you to Zanesville, Ohio, where you recovered a little piece of metal?
639440	639780	Yeah.
640300	642020	A pretty good piece, about that big.
642160	643460	You're sure you went to Zanesville?
643600	643880	Yeah.
644140	650260	In fact, I went in a machine shop, he and I, and had a piece sawed off the metal, which he took with them.
650260	654180	And we gave the other piece back to the person that had it.
654180	658500	And I knew the person, and he wouldn't give it to anyone in the world.
658500	663560	But he called me, and he drives up in his yard, and there's this red piece of glowing.
663880	670200	He sees this thing over his house, and it goes away when he drives up, but there's a piece of red glowing metal in the yard.
670200	676400	And he lets it cool, picks it up, and puts it in a shoebox, and there it stays for 15 years.
676760	677620	No way.
677620	685360	And when he found out about me and read the story, he calls me and says, I got something I want you to see.
685500	688680	And so I called Taylor, and he and I flew up there.
688680	699240	This is either engineered to make me excited, or this is the most remarkable story ever.
700980	703920	I almost lost it during this part of the interview.
708180	711560	Zanesville, Ohio is where Thomas Townsend Brown was born.
712180	718100	To me, Townsend Brown is the most interesting historical figure in the 20th century that no one knows about.
718100	722980	I've independently uncovered an absurd amount of information that leads me to believe
722980	727460	that Townsend Brown essentially discovered antigravity in the 1950s.
727900	733340	He was funded by the same physics patrons at the University of North Carolina Chapel Hill
733340	737880	that sent science down the wrong path with quantum gravity in 1957.
738820	742980	He was also backed by the highest levels of CIA and aerospace.
742980	748740	There are even videos of Townsend Brown at the University of North Carolina Chapel Hill
748740	752140	celebrating because his experiments presumably worked.
752860	754660	Here he is with a bottle of champagne.
755220	761380	And we know, due to real declassified documents written by the head of Australia's nuclear program,
761540	765480	Harry Turner, and often cited by UFO whistleblower David Grush,
765480	771220	that University of North Carolina Chapel Hill was waist-deep in antigravity research.
771220	776340	We also have a deathbed confession of French aerospace representative Jacques Corneone
776340	782640	saying that Townsend Brown's experiments worked in Paris in the Montgolfier facility in 1956.
782640	786180	The tests were very, very, very tricky.
787000	791480	It was sensitive to so, so many things in vacuum.
792120	793380	Finally, it worked.
793700	795860	So that was a positive result.
796100	797840	And that's just the tip of the spear.
798160	802120	We also have Carl Nell, who helped set up Army Futures Command,
802260	805400	which led all tech modernization efforts for the Army,
806020	809460	implying that Townsend Brown made breakthroughs in the world of gravity.
809460	813040	Jesse's done a number of podcasts looking into Townsend Brown
813040	817220	and some other very interesting, like, heretical technologies.
817440	822520	So I'd invite people, an unsolicited plug, to check out some of Jesse's podcasts.
822800	827800	Not to mention NASA's top scientist in electrostatics, Charles Buehler,
828260	833500	literally leaving NASA to start a propellant-less gravity-based propulsion system
833500	837060	that he says is a derivative of Townsend Brown's work.
837060	843540	The term asymmetric electrical pressure is similar to Thomas Townsend Brown's research
843540	845540	into asymmetrical capacitors.
845720	850780	Those older papers and that older subject matter is probably valid for most of the point.
851160	852880	I could go on, but I'll spare you.
853120	856500	The fact that Chris Bledsoe was taken to Zanesville, Ohio,
856840	860400	an otherwise completely unremarkable little Ohio town,
860880	862980	seems like a very unlikely coincidence.
862980	867880	And the fact that the goal there was to retrieve an exotic piece of metal
867880	869780	seems even more unlikely,
870140	873580	especially given that Tim Taylor was escorting Bledsoe there.
873820	875660	As you're about to hear in this conversation,
876180	878780	there are tons of other bizarre connections
878780	881340	between NASA mission controller Tim Taylor
881340	884940	and mid-century anti-gravity inventor Townsend Brown.
884940	891760	This episode is sponsored by Superpower.
891760	895960	On this show, we spend all of our time trying to understand reality.
896340	900120	But most of us are simply guessing when it comes to our own health.
900460	903380	With conventional healthcare, you're firing totally blindly.
903720	906120	You go to the doctor, you get a few basic labs,
906220	907760	and you're told everything looks normal.
908180	909800	But that thing that doesn't feel great,
909920	912480	the chronic headaches, the stomach pain, the back pain,
912480	915400	you don't ever really get insight on any of it.
915540	917180	You don't get the proper data you need.
917340	920360	You get no actionable insights and no real plan.
920760	922860	That's why Superpower caught my attention.
923140	927020	Superpower gives you a deep look at what's actually happening inside your body.
927240	930480	It's a single blood draw, either at home or a nearby lab.
930700	934680	And they measure over 100 biomarkers, way more than a standard physical.
934980	938860	You get real data on things like hormones, metabolism, heart health,
938860	942440	vitamin and mineral levels, even environmental toxins.
942860	946560	Toxins that can accumulate and cause very bad things to happen in your body.
946920	949920	What I like is that Superpower doesn't stop at the numbers.
950440	953940	They turn those results into a clear, personalized action plan.
954140	955760	What to focus on with nutrition.
956120	958520	What supplements actually make sense for you.
959040	960060	Lifestyle adjustments.
960620	965560	You can even get your true biological age and can track how that changes over time.
965560	969520	Instead of guessing when it comes to your health, you finally have a map.
969800	973180	Your full health blueprint activated with Superpower.
973440	977380	Not only did Superpower reduce their price to just $199,
978000	984040	but for a limited time, our listeners get an additional $20 off with code ALCHEMY.
984200	986860	Again, that's $20 off with code ALCHEMY.
987080	992820	Head to superpower.com and use code ALCHEMY at checkout for $20 off your membership.
992820	996060	After you sign up, they'll ask you how you heard about them.
996340	999620	Please make sure to mention this podcast to support the show.
999620	1006640	And so, if there's a connection between this NASA mission controller who's obsessed with UFOs
1006640	1009300	and this mid-century anti-gravity inventor,
1009420	1015220	and then you're literally going to Zanesville, Ohio to collect UFO material,
1015400	1017500	which is where, that's a random place.
1017700	1021000	And that's where Townsend Brown was born in 1905.
1021000	1026760	And there's, there are newspaper, you know, clippings of him creating, you know,
1026860	1030380	wireless telegram, basically, at the age of 12 or so.
1031280	1032180	That's crazy.
1032300	1032580	Yeah.
1033120	1033940	True story.
1034660	1035860	That's so crazy.
1036740	1037940	And I can show you the metal.
1038080	1039060	I'll give you a picture of it.
1039200	1039940	Can't, please?
1040080	1040300	Yeah.
1040600	1041500	Can I feel the metal?
1042080	1042900	Well, I don't own it.
1042920	1043580	You don't own it.
1043660	1043880	Okay.
1044040	1044760	Yeah, Tim has it.
1044760	1047740	Um, I would, I would love to see the picture.
1048120	1048360	Yeah.
1049200	1051740	And learn anything else about the Zanesville trip.
1051840	1052640	That's just fascinating.
1052700	1053900	Tim got it originally.
1054380	1057100	And then Dr. Puthoff got another piece of it.
1057180	1057420	Mm.
1057660	1058920	And Puthoff got another piece.
1058940	1065460	So, I took Tom DeLonge and Lou Elizondo to Zanesville or to, to Pennsylvania or Ohio, I mean.
1065800	1067320	You took them to Ohio, to Zanesville.
1067320	1071920	I took them to the same guy's house and, and got them a piece of it as well.
1071920	1075560	Were, were, were Tom DeLonge and Lou aware of Townsend Brown?
1076080	1077540	I didn't discuss it with him.
1077560	1078380	You didn't discuss that with him?
1078380	1078600	No.
1079900	1080620	So, do you.
1080620	1082440	But that's where some of their metal came from.
1082520	1083680	Plus some that I had.
1083720	1085200	I had three pieces of it.
1085220	1087020	Do you think Puthoff knows about Townsend Brown?
1087440	1087780	Yeah.
1088260	1088660	He does?
1088760	1089680	Yeah, I'm sure.
1090100	1093600	Yeah, he told me he, um, he, he, he met him.
1093820	1094020	Yeah.
1094020	1099500	Um, but, uh, that he never, you know, he didn't know how far he got, you know, that sort of thing.
1099600	1099880	Right.
1099880	1101620	But how, you know, how it can be a little cheeky.
1102000	1103480	But, interesting.
1103880	1104240	Yeah.
1104640	1109060	For the audience, I mean, I'm sure they know this, but I'm obsessed with this mid-century
1109060	1111100	anti-gravity inventor, Thomas Townsend Brown.
1111280	1111500	Right.
1111660	1115480	Who I am very convinced made real updates in the world of gravity.
1115740	1119400	He was a very nuts and bolts, you know, inventor.
1119400	1128660	And he worked at the highest levels of military government with every kind of aerospace company you could, you could guess.
1129020	1135020	I mean, there's an FBI document on him saying he was the foremost radar expert in the Navy.
1136000	1140260	And, um, and he was in charge of the Philadelphia experiment, actually, which has all this lore about it.
1140320	1144200	And who knows whether the, you know, prima facie story of that is true.
1144400	1144540	Right.
1144540	1151020	Um, he was at, you know, uh, uh, Martin Vega, the year that Skunk Works formed.
1151280	1151520	Right.
1151520	1156020	He, you know, knew Curtis LeMay, knew Bill Lear, the inventor of the Learjet.
1156380	1156580	Right.
1156740	1164120	He was being funded by the guys who were sending physics down the wrong path while he was doing his, I think, more vital kind of anti-gravity experiments.
1164120	1171400	But the kind of subplot of his life is that gravity and time are very interrelated in general relativity.
1172100	1176480	And what I found so fascinating is I made this whole documentary on Thomas Townsend Brown.
1176580	1188360	And at the end of the documentary, I make this connection that Tim Taylor told your son, Ryan Bledsoe, that he was part of a secret time travel group in Nassau in the Bahamas.
1188600	1191060	And that Thomas Townsend Brown was the president.
1191060	1199940	And I, even then, maybe I would have dismissed it out of hand, but I had become this amateur historian of Townsend Brown and he would always go to Nassau in the Bahamas.
1200060	1205400	And then if you read Tim Taylor's biography, Launch Fever, he's in Nassau a lot.
1205740	1210640	So that does kind of place them both in, you know, in Nassau at some times.
1210780	1212120	It's called the Nassau group.
1212240	1213320	The Nassau group.
1213400	1213660	Yeah.
1213660	1221400	So he took you to, was the piece of metal, this UFO metal in Zanesville related to Townsend Brown at all?
1221540	1223860	Well, there was a lot of conversation about that.
1224040	1235020	And the amount of activity around that place, he said, was all part of the land because where this metal was found, it was near the Indian Serpent Mound.
1235020	1239000	So they know that there's a lot of activity.
1239140	1242240	And he told me stories about Townsend Brown.
1242520	1243980	What did he say about Townsend Brown?
1244240	1249240	Well, you know, his daughter was doing a book and Tim was helping her with that book.
1249320	1250480	Tim was helping her with that book.
1250480	1253220	Yeah, he helped write that book, her book.
1253520	1254620	I didn't know that.
1254620	1261760	Do you know, I found an Amazon review from his daughter about Tim Taylor's book, Launch Fever.
1261960	1270420	And this was before anybody knew about, you know, Tim Taylor because he hadn't even been written about, you know, pseudonymously in American Cosmic by Dana Posulka.
1270620	1273380	This is in the early 2010s.
1274220	1277380	So he was helping Linda Brown write her book.
1277380	1278480	Write her book, yeah.
1278880	1279680	I didn't know.
1279820	1280400	That's amazing.
1281000	1284080	And what did he say about Townsend himself?
1284620	1291340	He told me he'd heard stories of these little things coming and landing in his yard and getting out and giving him information.
1292300	1293460	That's real.
1293840	1300080	Well, at least according to his daughter, his daughter did a sort of AMA on, you know, Ask Me Anything on Reddit.
1300520	1305440	She talked about beings coming down and then entering.
1305440	1318540	I think it was like she was in the they were in the kitchen with her dad and her and they were these sort of pale skinned, you know, looked alien, like looked from, you know, like they're from another planet or it existed in another environment.
1318540	1325920	And they talked all night and then, you know, they wake up the next morning.
1325920	1326920	She thinks it's a dream.
1327140	1331460	And then two nights later, they're at dinner and she brings up the dream.
1331460	1335540	And Thomas Townsend Brown goes, that wasn't a dream or something like that.
1335540	1336320	Right, exactly.
1336640	1337020	Wow.
1337820	1344060	Did he ever insinuate on what the Nassau group, this time travel group in the Bahamas was doing?
1345160	1345760	He didn't.
1346760	1347560	He didn't.
1347560	1354420	He just told me at one point that he thought I may have to go hide out there a while.
1354420	1355100	Really?
1355620	1362380	That was when it really first happened way back because it was a dangerous place.
1362900	1365900	The whole world was different in 2008.
1366540	1369540	It was it was the highest secured thing in the world.
1369840	1373440	The UFO was more classified higher than the nuclear bomb.
1373800	1376360	But you would have to hang out in Nassau.
1376840	1380220	Well, they mentioned that I may have to go there for protection.
1380820	1381340	Interesting.
1381720	1382060	Yeah.
1382660	1383640	So what's there?
1383640	1384720	I don't know.
1385020	1386780	I just that was all he told me.
1386780	1396680	You know, he writes in Launch Fever, his biography about flying these cargo jets back and forth between Florida and Nassau.
1397460	1403800	And I think the guy he was flying with was like selling drugs and he didn't even know about it.
1404020	1407860	Like it was like he was he was just kind of being like along for the ride or whatever.
1408260	1410860	But then he says some really trippy things around.
1410860	1414040	He goes time moved differently in Nassau.
1414200	1417300	But he's saying it like it's like island time, you know.
1417400	1417700	Right.
1417860	1420000	So it's like and then you're like, is that coded?
1420220	1427080	Because he's telling you, you know, that in Diana Pasolka about the adjustment bureau and like, you know, timeline hopping.
1427320	1427640	Right.
1427640	1431380	And then he's saying time moves different in this Nassau group, but in Nassau.
1431480	1437860	But then he's also telling your son and you that he's in a secret time travel group with Townsend Brown in Nassau.
1438400	1441000	So I'm like, is he writing in code there?
1441880	1442240	Probably.
1442480	1442720	Yeah.
1442720	1446740	Those guys are all about, yeah, they're so super secretive.
1447940	1452160	They can, they'll tell you things and code like that.
1452280	1454220	And it's up to you to get it or not.
1454540	1455740	But, yeah.
1456900	1458720	I want to meet the Nassau group.
1458820	1459760	How do we do that?
1460060	1461400	I have no idea.
1462220	1464540	I don't know how I would find them or what.
1464540	1473000	I was just, that was something told to me years ago and Ryan heard it and it never left me.
1473120	1476820	But as far as where and how and who, I don't, I don't know.
1477020	1477220	Yeah.
1477320	1478500	We never got involved.
1479040	1479520	Yeah.
1479620	1492400	Because it's so, it's so like the world's so interesting because he also, I believe he told you and I think Diana Pasolka that, you know, he said, read the adjustment team or watch the adjustment bureau.
1492580	1492740	Yeah.
1492740	1496020	Which is this, the original was a Philip K. Dick book.
1496220	1496440	Right.
1496660	1503480	And then this movie with Matt Damon and it's all about adjusting little variables to change timelines.
1503780	1503920	Right.
1504040	1508560	And he viewed his role in reality as doing that.
1508660	1508900	Right.
1509640	1516380	And so do you think he actually viewed his role as, as doing that as part of this sort of timeline adjustment team?
1516400	1516940	You mean Tim?
1517220	1517720	Tim Taylor.
1517860	1518080	Yeah.
1518080	1521440	Well, he's told me, he was the one who told me to read, to watch the movie.
1521440	1524000	He said, that movie was created for a reason.
1524260	1524780	Watch it.
1525460	1526860	It's a lot like that.
1528040	1533860	And then he said, and in that movie, you'll find a character named the hammer.
1533860	1539780	And he said, and I work for the hammer and the hammer works for God.
1540460	1544060	And I'm like, you got to tell me more than that.
1544580	1545880	And that's all he would tell me.
1545940	1548480	He said, I work for the hammer and the hammer works for God.
1548480	1550660	And you, what do you think the hammer is?
1550880	1553240	Well, in the movie, he's like an archangel.
1554520	1563540	He's the guy that the lesser beings couldn't, couldn't stop what was happening because of love.
1563700	1564860	You know, if you watch the movie.
1565460	1566520	That's so fascinating.
1566520	1572060	So they send the hammer down to, to take care of it.
1572380	1575960	And of course, I won't spoil the movie, but yeah.
1576200	1588500	It ends up, well, but yeah, well, I mean, do you, do you think that he's in touch with a celestial being with an angel?
1588500	1593980	Well, he insinuated that and, um, I can probably believe that.
1594220	1594380	Yeah.
1594920	1595400	Something.
1595840	1596100	Yeah.
1596160	1597880	Whether it's an angel or what, I don't know.
1598360	1603680	So what would the, cause he seems to show up in a lot of, you know, super experiencers lives.
1603820	1606380	So there are people who've had experiences here and there.
1606400	1613860	And then there are people like you who have repeated experiences and a lot of interactions with this other world.
1613860	1621860	And I found it very interesting that he showed up in Charles Hall's life and then he shows up in your life.
1622780	1625340	Um, I think he knew Whitley Strieber as well.
1626040	1627800	Did you say Timothy Taylor?
1628000	1628320	Yeah.
1629300	1630840	Oh, he's a good friend of ours.
1631080	1632820	Oh, so you know, you know, Timothy Taylor.
1633040	1637580	He came here because he found out about Charles.
1637580	1644620	And that was when his daughter, the one who had the, the baby was like, what was she?
1644680	1647300	Maybe in fifth grade when they came the first time.
1647680	1648000	Um.
1648800	1649340	Yeah, we.
1649560	1649740	No.
1650120	1653340	Why do you think he was, he became interested in your story?
1654100	1655880	My wife can answer all the questions.
1655880	1665180	See, because he, he realized that as far as he was concerned, that Charles was, the real article was legitimate.
1665640	1665960	Mm-hmm.
1666540	1680940	And as I say, it's really concerned me because I've tried to email other people because he, he brought other people to meet us and visit with us.
1680940	1685180	They, they, they, one of the guys cooked right here in my kitchen.
1685500	1694520	And so I tried to contact those people because I had in, uh, emails for them and I never got a response about what happened to him.
1694520	1697440	So what do you, what do you think it is with him?
1697500	1703760	Do you think there's some mandate from the hammer, from this angel or something to interact with experiencers?
1704800	1708380	If he's being truthful about that, I would say that's probably correct.
1708380	1710840	There's some kind of mandate guiding him.
1711040	1711560	Mm-hmm.
1711780	1713160	So he's definitely connected.
1713420	1714860	I mean, big time.
1714960	1716700	Do you think he was being truthful or?
1716880	1717220	Yeah.
1717680	1725940	Well, you, you know, sometimes you wonder if it's all, uh, smoke and mirrors designed to throw you off course, you know.
1725940	1728900	But I listened to everything.
1729080	1730660	I worked with him for three or four years.
1730860	1731000	Mm-hmm.
1731000	1733880	Before Diana met him, I introduced Diana to Tim.
1733880	1737740	And we were working on crazy stuff like stem cell research.
1737740	1743980	And I have no idea what that is and what proteins are and anything medical, right?
1743980	1744780	I'm a carpenter.
1744780	1745460	Mm-hmm.
1745460	1749840	And yet I'm reading papers at night that they would send me.
1750420	1754380	And my job was to draw whatever came out of me, whatever I saw.
1754380	1763460	And so usually every week I'm sending in some sort of diagram of cells and all kinds of things.
1763660	1763960	Whoa.
1764200	1764500	Yeah.
1764500	1771900	As you know, on American Alchemy, we cover a lot of technology that goes beyond human limits.
1772200	1776240	This is about technology that helps the body catch up and feel good.
1776360	1785240	I'm talking about the iRestore LED face mask, a red light therapy system that uses clinical grade wavelengths to boost skin cell energy production.
1785240	1790960	The same exact principle used in the top recovery clinics and bio-optimization labs in the world.
1790960	1795680	I've been using it most nights, 10 minutes while I'm reading, prepping for a show, or decompressing.
1796040	1801800	It's completely hands-free, comfortable, and engineered to deliver consistent light intensity across the face.
1801920	1804940	Not that uneven scatter most cheaper masks use.
1805100	1807620	It feels like your face is taking a warm bath.
1807780	1816080	What it's doing is called photobiomodulation, stimulating mitochondria to repair tissue, reduce inflammation, and improve circulation.
1816540	1819920	You actually feel the calm and rejuvenation after a session.
1819920	1821380	I've tested a few of these.
1821500	1823600	This one really stands out for the build quality.
1823880	1828260	It feels like it was built in a high-precision lab, and it's not just a cheap beauty gadget.
1828760	1833200	So if you're into real evidence-based recovery tech, this belongs in your setup.
1833700	1838720	Head to iRestore.com and use code JESSE25 for an exclusive discount.
1839200	1842720	Again, iRestore.com, code JESSE25.
1843500	1847000	Red light therapy has really been a game changer for me, so I hope you love it.
1847000	1855980	So it's almost like you were part of a secret science program where you were given material to look at.
1856020	1859480	You didn't even have context on the material, but you were getting downloads about it.
1859500	1859860	Yeah, yeah.
1859860	1865240	And do you think any of that made it into his, you know, he had a lot of biomedical patents.
1865360	1869080	He had a company called Vivex Biotechnologies, which he sold for $88 million.
1869840	1871700	That's who I was working with.
1871740	1872360	That's who you were working with.
1872360	1873060	That company.
1873400	1873800	Wow.
1873800	1898440	They were creating what's called a viograph, which was, it was based on metal, the metal that they recovered and infusing it into this, well, the particular, and I have video of the operation of a young lady, the first operation in the United States.
1898440	1918920	I was a Spanish lady that had bone cancer in her thigh, and they removed like two inches of the bone, and they wrapped it with this biograph, injected stem cells into it, and in like 60 days, her bone had regrown, the pain was gone, she could walk again.
1918920	1919680	Whoa.
1920060	1920280	Yeah.
1920380	1928760	Yeah, no, I mean, that is a operational, functional, you know, company that does real things in the biomedical world.
1929220	1935580	And what makes it fascinating is that maybe the backdrop of that company is recovered UFO material.
1936180	1940260	And somebody like you intuitively downloading the functionality.
1940260	1955060	I don't know how much good I did, right, but it was to come from a carpenter being ridiculed by the whole community to secretly drawing diagrams for NASA was, you know, it was a pretty cool thing.
1955060	1976540	Well, you know, you have all these rumors of, like, Philip J. Corso and, you know, him being involved in, you know, I think Army's, you know, foreign technology desk and transferring, you know, crash materials from Roswell, for example, to Bell Labs so they could, you know, help build, you know, semiconductors, things like that.
1976540	1987280	But what you don't hear of is people download, people like yourself who are intuitively kind of tapped in, downloading aspects of the functionality of some of these technologies.
1987500	1988920	That's really interesting.
1989440	1992060	Well, that, I'm learning.
1992620	1997780	I'm learning over the last, it's been 19 years I've been doing this, right, a long time.
1998980	2002920	And in that time, I've learned a lot and I keep learning every day.
2002920	2015080	But there is a great correlation with the phenomenon guiding us and creating things in our path.
2015140	2020240	And if you're smart enough and you pay attention to that, all kinds of things come.
2020480	2022220	It's like being Sherlock Holmes.
2022340	2023700	I'm like, oh, boy, what's next?
