start	end	text
10000	11000	Section 21: . This summary was submitted to DIA as a part of the monthly reports. AAWSAP investigators also investigated more contemporary cases of unidentified traffic in the vicinity of United States Air Force bases. In March 2010 Staff Sergeant Omar Gonzalez from Dakota Air Traffic Control (DATC) located at Ellsworth Air Force Base (EAFB) in South Dakota contacted BAASS to report that on March 3, 2010, he and his crew were working the Traffic Control section during the swin
11000	12000	Section 21: Portuguese translators. In 1983, General UchÔa worked with a Brazilian Air Force Colonel, now retired, who commanded the intelligence unit that investigated the events at Colares. The meeting between the AAWSAP team with General Paulo UchÔa proved invaluable in orchestrating subsequent releases of official Brazilian Government UAP documents. Advanced Physics Analysis of Tic Tac In an additional 141-page report delivered to DIA in December 2010, AAWSA
12000	13000	Section 13: and Departments (NASA, DARPA, DoD, etc.) publishes RFPs. The DIA RFP was specific in that it requested that the study focus on 12 main areas of Advanced Aerospace performance: (1) Lift, (2) Propulsion, (3) Control, (4) Power Generation, (5) Spatial/Temporal Translation, (6) Materials, (7) Configuration/Structure, (8) Signature Reduction (Optical/IR/RF/Acoustic), (9) Human Interface, (10) Human effects, (11) Armament (Radio Frequency and Directed Energ
13000	14000	Section 13: obert T. Bigelow, and Senator Harry Reid achieved. Once Bigelow had briefed his long-term friend Reid on the extraordinary history of UAPs at the Utah ranch, as well as on the recent astounding experience by a high-level Defense Intelligence Agency analyst on the same ranch, it did not take long for Senator Reid to connect Jim Lacatski with Senators Daniel Inouye of Hawaii and Ted Stevens of Alaska in a Capitol Building meeting. Senator Stevens had experienced his
14000	15000	Section 14: following day, he kept in close touch with Jonathan Axelrod as the project progressed. Opposite Elizondo, looking suave and sophisticated, sat Juliett Witt who was known only by reputation to the BAASS group as a superb Pentagon Operational Test and Evaluation Analyst and DoD Target Sensor Specialist well versed in counterintelligence operations. Witt was a veteran of multiple tours in Russia and Afghanistan and was no stranger to the cloak and dagger rituals o
15000	16000	Section 6: y SME Subject Matter Expert SVP Source Visit Probability-A numerical index of credibility for UAP cases designed by Dr. Jacques Vallee TS-SCI Top Secret - Sensitive Compartmented Information TTSA To the Stars Academy UAP Unidentified Aerial Phenomenon UAPTF Unidentified Aerial Phenomena Task Force UFO Unidentified Flying Object USAF United States Air Force USDI Under Secretary of Defense for Intelligence USO Unidentified Submerged Object
16000	17000	Section 19: re were piles of snow on the sides of MacDill Boulevard outside the main gate entrance to Bolling Air Force Base in Washington, D.C. December 11, 2009, was a chilly grey day, and Lacatski, Kelleher, and BAASS Director of Investigations Larry Grossmann alternately blew into their hands and stomped their feet as they emerged from the car parked near the building that housed the Air Force Office of Special Investigations-Special Projects, also known as AFOSI-PJ. Grossma
17000	18000	Section 10: hose in attendance were physicist Dr. Hal Puthoff; computer scientist and longtime UFO investigator and author, Dr. Jacques Vallee; former astronaut and U.S. Senator, Harrison Schmitt; Dr. John Mack of Harvard; former US Army Intelligence officer Dr. John Alexander; and several other notables. Journalist George Knapp made a presentation to the board about the UFO files he’d obtained during a trip to the former USSR. Following that meeting, Knapp mentione
18000	19000	Section 14: anda UchÔa, who at the time was the Minister for Homeland Security in the Brazilian Government, and his charming daughter,who was a linguist working on contract for the United States Government. Although Robert Bigelow, Hal Puthoff, Colm Kelleher, and the BAASS team had met one or two of Jim Lacatski’s extensive network of East Coast Subject Matter Experts (SMEs), the people who showed up to that dinner comprised the A-Team of covert investigative
19000	20000	Section 27: , or unusual electromagnetic phenomena, as well as occasional increases in meaningful coincidences in their lives in the aftermath of a UAP encounter. When NIDS, AAWSAP, or other investigators interviewed eyewitnesses in Northeastern Utah, in Dulce, New Mexico, in the San Luis Valley, Colorado, around Malmstrom AFB in Great Falls, Montana, in Yakima, Washington, in the Hudson Valley, New York, or in “Marley Woods,” Missouri, the metallic UAP regularly oc
20000	21000	Section 30: Harry Reid, the authors wish to acknowledge the contributions of Senators Ted Stevens and Daniel Inouye who played large roles in securing the $22 million in funding for AAWSAP. We acknowledge the tireless leadership of Jonathan Axelrod in leading the Tic Tac investigation as well as his team of Jim Costigan and David Wilson who also spent time on Skinwalker Ranch, as well as Juliett Witt and many others at the Pentagon who cannot be named but who cont
21000	22000	Section 7: Inouye and I secured went to Bigelow Aerospace Advance Space Studies (BAASS), but it left the government’s AAWSAP program completely out of the narrative. The story merged the original AAWSAP program with the Pentagon’s Advanced Aerospace Threat Identification Program (AATIP), a program that also investigated UAPs but in the context of the U.S. military. Skinwalkers at the Pentagon: An Insiders’ Account of the Government’s Secret UFO Program provides a full picture of the pur
22000	23000	Section 21: Database, the Canadian Release Database, the United Kingdom Release Database, and other databases. AAWSAP Investigation of Soviet Thread III UAP Program In June 2010 AAWSAP delivered a 149-page report to DIA entitled:” Russian Thread III Project.” This report was a summary of several months of analysis by AAWSAP BAASS of more than a hundred pages of documents in Russian obtained by George Knapp while on investigative trips to Russia in 1993 and 1996
23000	24000	Section 13: ponded to the DIA’s solicitation. The name of the new company was Bigelow Aerospace Advanced Space Studies (BAASS). It is understood that no one else actually submitted a proposal to the solicitation. In September 2008, Robert Bigelow was notified that BAASS had won the AAWSAP contract, and that Jim Lacatski was designated as the Program Manager and Contracting Officer Representative (COR). Funding for the first year was approximately $10 million wit
24000	25000	Section 7: all that. But it became clear to me that the reporter was interested in this as a substantive issue and focused on the science. So, I decided to tell her what I knew. On December 16, 2017, The New York Times published “Glowing Auras and ‘Black Money’: The Pentagon’s Mysterious U.F.O. Program.” It was a hit. I immediately started to get dozens of interview requests. Strangers in elevators and friends, including current members of U.S. Congress, than
25000	26000	Section 8: e philosophy of AAWSAP was to study all phenomena observed in relation to UAPs. Since the publication of the December 2017 article in The New York Times on “Glowing Auras and ‘Black Money’: The Pentagon’s Mysterious U.F.O. Program,” there has been a multi-year frenzy of speculation, misinformation, and confusion about the nature of the program. This book is written by the two program managers, Drs. James T. Lacatski and Colm A. Kelleher, who over
26000	27000	Section 26: SkinWalkers-interior-for_Epub-25 Chapter 18: Post AAWSAP Events Cast a cold Eye on Life, On Death, Horseman, pass by. — Words on the gravestone of William Butler Yeats, Drumcliff Cemetery, County Sligo, Ireland Repeated efforts to find continued funding for AAWSAP from 2011 through 2016 by, at various times, Senators Harry Reid and Joe Lieberman, and Congressman Steny Hoyer, among oth
27000	28000	Section 30: inued the research on Skinwalker Ranch from 2016 to the present. We also appreciate the contributions made by Matthew Adams, Jeremy Corbell, Richard and Jean Dietz in documenting the activity on the ranch. We acknowledge Katie Rozner for her help in moving the project forward. We acknowledge the many contributions that retired Nevada Army National Guard Major General Robert T. Herbert, who died suddenly on September 24, 2021, made to the AAWSAP. CK
28000	29000	Section 10: kers for the event entered the room and took their seats in front of the crowd. Vice President Joe Biden, former Speaker of the House Nancy Pelosi, Republican Majority Leader Senator Mitch McConnell, and newly designated Senate Democratic Leader Senator Chuck Schumer were joined by former Secretary of State Hillary Clinton, making her highest-profile public appearance in Washington since losing the Electoral College vote to Donald Trump four weeks earlier. When she ros
29000	30000	Section 13: h-level Defense Intelligence Agency analyst on the same ranch, it did not take long for Senator Reid to connect Jim Lacatski with Senators Daniel Inouye of Hawaii and Ted Stevens of Alaska in a Capitol Building meeting. Senator Stevens had experienced his own sighting of a UAP as a World War II pilot, and Senators Reid and Inouye were strongly convinced that there were serious United States national security implications from the thousands of high qua
30000	31000	Section 13: ower Generation, (5) Spatial/Temporal Translation, (6) Materials, (7) Configuration/Structure, (8) Signature Reduction (Optical/IR/RF/Acoustic), (9) Human Interface, (10) Human effects, (11) Armament (Radio Frequency and Directed Energy Weapons), and (12) Other areas in support of the first 11 performance items. A glance at the list of specifications for the study of Advanced Aerospace Vehicles included such items as “Spatial/Temporal Translation” and “Human E
31000	32000	Section 13: p of the Senate Appropriations Defense Subcommittee to create the $22 million appropriation language for a program to research threat potential of UAPs. But that is exactly what happened. The Senators also designated the Defense Warning Office (DWO) at the Defense Intelligence Agency (DIA) as the architect of the program, thoughtfully named the Advanced Aerospace Weapon System Applications Program (AAWSAP) specifically because the program and the money was ta
32000	33000	Section 21: n the Itatira Region. Meanwhile the southern BAASS team met with multiple Brazilian UAP organizations around Brasilia and Sau Paulo. They also met with General Paulo Roberto Yog de Miranda Uchôa, who was retired from the Brazilian Army and was the current National Secretary of Politics on Drugs. This was a follow-on meeting to one that occurred previously between General Uchôa and BAASS executives in Washington, D.C. (Chapter 6). General Uchôa was wor
33000	34000	Section 21: ver the United States when he first moved to create the Advanced Aerospace Weapon System Applications Program. For example, after reading through the AAWSAP Thread III report, an analyst could legitimately wonder whether Russian Military Unit 73790 had made any progress on analyzing, or utilizing, the UAP technology in the past 30 years. AAWSAP Investigations in Brazil In parallel, two separate BAASS teams of investigators and Portuguese translators were dis
34000	35000	Section 27: tigators interviewed eyewitnesses in Northeastern Utah, in Dulce, New Mexico, in the San Luis Valley, Colorado, around Malmstrom AFB in Great Falls, Montana, in Yakima, Washington, in the Hudson Valley, New York, or in “Marley Woods,” Missouri, the metallic UAP regularly occurred along with paranormal phenomena and psychic effects on witnesses. Without disclosing confidential information, the authors of this book can say that this pattern also appl
35000	36000	Section 21: c investigation was initiated and executed by AAWSAP BAASS, Axelrod’s 13-page report was one of the 100 reports AAWSAP submitted to the Defense Intelligence Agency. Once The New York Times had broken the story in December 2017 and apart from extensive media coverage of the event, the Scientific Coalition for UAP Studies (SCU) also conducted an in-depth for
36000	37000	Section 7: ion over these two programs also underscores why the U.S. government needs to establish and fully fund a centralized and coordinated effort focusing on the scientific, technological, and national security implications of Unidentified Aerial Phenomena. I commend Republican Senator Marco Rubio of Florida and Democratic Senator Mark Warner of Virginia for leading the Senate Intelligence Committee’s June 2020 authorization to create a UAP Task Force within the Pentagon.
37000	38000	Section 8: ed study of UAPs since the termination in 1969 of the infamous Project Bluebook, which was run by the United States Air Force. The name of this covert two-year $22 million DIA program was Advanced Aerospace Weapon System Applications Program (AAWSAP). As the public is now fully aware, the United States Government has steadfastly denied any interest in, or work on, UAPs for more than 50 years. Beginning with the publication of an article in TheNew York Times
38000	39000	Section 26: gravestone of William Butler Yeats, Drumcliff Cemetery, County Sligo, Ireland Repeated efforts to find continued funding for AAWSAP from 2011 through 2016 by, at various times, Senators Harry Reid and Joe Lieberman, and Congressman Steny Hoyer, among others, ultimately failed. But the AAWSAP program, which ran from 2008 to 2010, and what happened during the decade that followed, directly led to the release of the Unidentified Aerial Phenomena Task Force (UAPT
39000	40000	Section 10: d had its first organizational meeting in December 1995 in Las Vegas. A second meeting in January 1996 marked the first time most of the NIDS board was together in the same room. Among those in attendance were physicist Dr. Hal Puthoff; computer scientist and longtime UFO investigator and author, Dr. Jacques Vallee; former astronaut and U.S. Senator, Harrison Schmitt; Dr. John Mack of Harvard; former US Army Intelligence officer Dr. John Alexander; an
40000	41000	Section 10: tion to the investigation of UFOs started in 2007. Businessman Robert Bigelow called Reid from Las Vegas and told the senator about a letter Bigelow had received from James Lacatski, a rocket scientist who worked for the Defense Intelligence Agency, the Pentagon’s version of the CIA. The letter he sent to Bigelow in June 2007 sought permission to visit a ranch property Bigelow owned near Fort Duchesne, Utah. “I presently work in the Defense Warning Office of the D
41000	42000	Section 27: am, as originally proposed by Senators Reid, Inouye, and Stevens, to ever see the light of day. One of the purposes of this book is to correct the record. The book was collaboratively written by James T Lacatski, the DIA Program Manager and Contracting Officer Representative; by Colm Kelleher, the Project Manager of the AAWSAP BAASS program in Las Vegas; and by George Knapp who was intimately involved in the NIDS program from 1996–2004, in UAP investig
42000	43000	Section 14: so had access to state-of-the-art sensor technology. The dinner was organized by Lacatski and Axelrod; it was the first attempt to bring the Las Vegas and East Coast arms of AAWSAP together. In addition to Jim Lacatski, Jonathan Axelrod brought a team of people to the dinner, three of whom were already engaged in an in-depth investigation of the encounter of the Nimitz Carrier Strike Group with a Tic Tac-shaped object off the coast of San Diego a few y
43000	44000	Section 18: fidential letter to the Deputy Secretary of Defense, William Lynn. Herbert brought the letter to Lynn’s office and, following protocol, delivered the letter to Marcel Lettre, the Deputy Assistant Secretary of Defense for Legislative Affairs at the Pentagon. Sometime later, it transpired that the letter had been photocopied by unknown parties and copies given to people at the Pentagon, at the Under Secretary of Defense for Intelligence (USDI), and at DIA. T
44000	45000	Section 21: rovides a graphic warning that the Soviet Union/Russia was potentially ahead of the United States in its knowledge of UAPs, as far back as 30 years ago. The AAWSAP report on Thread III underscores the strong concern that Senator Harry Reid had about other countries gaining a technological advantage in UAP research over the United States when he first moved to create the Advanced Aerospace Weapon System Applications Program. For example, after reading thro
45000	46000	Section 21: well as to follow up on recent UFO sightings that had been reported by several news media outlets. They planned to travel to four locations, including Fortaleza, Sobral, Corrego do Salgado, and Cachoeira, which is in the Itatira Region. Meanwhile the southern BAASS team met with multiple Brazilian UAP organizations around Brasilia and Sau Paulo. They also met with General Paulo Roberto Yog de Miranda Uchôa, who was retired from the Brazilian Army and
46000	47000	Section 26: d joined TTSA as Director of Global Security and Special Programs. The story included interviews with Senator Harry Reid, who had secured the $22 million dollars in funding for a DIA-supervised private contract, and with Robert Bigelow, whose subsidiary company BAASS landed the contract and conducted the study under the overall acronym of AAWSAP. The Times story never mentioned AAWSAP. Rather, it mistakenly reported that the budget went to AATIP. In a
47000	48000	Section 30: at the Pentagon who cannot be named but who contributed enormously to the research. The authors wish to acknowledge the extraordinary intelligence, vision, and decades of knowledge of UAP history that Christopher Green, Hal Puthoff, Jacques Vallee, Eric Davis, and John Schuessler contributed by advising both BAASS and DIA on designing the multiple projects that constituted AAWSAP. Dr. Vallee’s advice in designing the AAWSAP BAASS CAPELLA Data Ware
48000	49000	Section 7: s to report UAP sightings, shattering years of stigma and denial. But unfortunately, it has also muddied the waters. The article correctly identified that the $22 million Senators Stevens and Inouye and I secured went to Bigelow Aerospace Advance Space Studies (BAASS), but it left the government’s AAWSAP program completely out of the narrative. The story merged the original AAWSAP program with the Pentagon’s Advanced Aerospace Threat Identification Program (AATIP), a
49000	50000	Section 8: d significantly to the book. AAWSAP BAASS was not AATIP. The AATIP moniker arose from an unclassified nickname that was inserted into a letter that was sent from Senator Harry Reid to the Deputy Secretary of Defense requesting the creation of a Special Access Program (SAP). This letter is described fully in Chapter 10. Because Lacatski, the DIA pro
50000	51000	Section 9: evious day and were on Skinwalker Ranch in Utah at the invitation of Bigelow Aerospace Advanced Space Studies (BAASS). All three were seasoned warriors who had spent time in the war torn reaches of Afghanistan and Iraq. Jonathan Axelrod was the acknowledged leader of the trio. A senior aerospace engineer in Naval Intelligence, his career had already spanned an upward trajectory, and his calm demeanor and infectious sense of humor enabled him to move ea
51000	52000	Section 9: iniscing about what had brought them to this strange place. They had flown from the East Coast the previous day and were on Skinwalker Ranch in Utah at the invitation of Bigelow Aerospace Advanced Space Studies (BAASS). All three were seasoned warriors who had spent time in the war torn reaches of Afghanistan and Iraq. Jonathan Axelrod was the acknowledge
52000	53000	Section 10: scussed UFOs, including President Bill Clinton, late Senate maverick John McCain, and former Vice-Presidential candidate Sen. Joe Lieberman. Reid’s most notable contribution to the investigation of UFOs started in 2007. Businessman Robert Bigelow called Reid from Las Vegas and told the senator about a letter Bigelow had received from James Lacatski, a rocket scientist who worked for the Defense Intelligence Agency, the Pentagon’s version of the CIA. The letter h
53000	54000	Section 18: n an irreversible technological upper hand over the United States. On June 24, 2009, Reid took the bull by the horns and, in consultation with the intelligence community, drafted a bold letter to then Deputy Secretary of Defense William Lynn. A new unclassified nickname, the Advanced Aerospace Threat Identification Program (AATIP), was created for use within the unclassified letter because it was decided for security reasons not to use the AAWSAP acronym. R
54000	55000	Section 22: and six Tobacco Plants. See Appendix III for technical details of the plant experiments. A seed germination and growth experiment were set up at both BAASS Headquarters in Las Vegas and on Skinwalker Ranch in 2010. BAASS Chief Biologist Roger Whittiker set up the BAASS control experiment, while BAASS Biologist Amanda Kruse set up the experiment in the Bigelow Ranch Trailer, one in the living room and one in the bedroom. See Appendix III for technical details of the se
55000	56000	Section 3: SkinWalkers-interior-for_Epub-2 Skinwalkers at the Pentagon: An Insiders’ Account of the Government’s Secret UFO Program Copyright © 2021 by James Lacatski, Colm Kelleher, and George Knapp All rights reserved, including the right to reproduce this book or portions thereof in any form whatsoever. Cover: Pentagon: icholakov/iStock. Wolf eyes: sbelov/iStock Book design by Laura Smyth For in
56000	57000	Section 7: of Unidentified Aerial Phenomena. I commend Republican Senator Marco Rubio of Florida and Democratic Senator Mark Warner of Virginia for leading the Senate Intelligence Committee’s June 2020 authorization to create a UAP Task Force within the Pentagon. The task force was required to submit an intelligence assessment of the threat posed by UAPs and the progress the task force has made in understanding the threat to Congress and the U.S. public with
57000	58000	Section 21: ents in the Ministry of Defense in what was then the Soviet Union. When Knapp went to Russia in 1993 and 1996, he was introduced to several prominent scientists, ufologists, and high-ranking military members, including a Russian Air Force Colonel who was a member of the Soviet Thread III team. Prior to the AAWSAP report delivered to DIA, the documents that Knapp obtained had never been fully translated into English. The Thread III documents contain a very detail
58000	59000	Section 21: March 2010 Staff Sergeant Omar Gonzalez from Dakota Air Traffic Control (DATC) located at Ellsworth Air Force Base (EAFB) in South Dakota contacted BAASS to report that on March 3, 2010, he and his crew were working the Traffic Control section during the swing shift when their radar picked up unidentified traffic crossing a passing aircraft, call sign Columbia. The Columbia pilot responded saying that he had visual contact with the object. Gonzalez th
59000	60000	Section 26: started in Las Vegas in the early 1990s. Businessman Robert Bigelow’s decision to create NIDS in 1996 brought together many of the best minds to ever study the UFO mystery. The creation of NIDS and Bigelow’s purchase of Skinwalker Ranch caught the attention of Senator Harry Reid, who, more than a decade later as Senate Majority Leader, had the clout to secure funding for what became AAWSAP. Without Bigelow’s ownership of Skinwalker Ranch and the 2005 b
60000	61000	Section 10: y NASA and were being subjected to horrific biomedical experiments (injected with various deadly diseases) at facility in New Mexico. The lab had been cited for numerous violations of federal animal welfare regulations. Reporter George Knapp reached out to Reid about the chimps. Reid invited Knapp to come to Washington to record an interview. When Knapp and his photographer arrived in the Senate’s media room, Reid had a surprise. “Senator Reid figured out a
61000	62000	Section 13: Bigelow had hired Colm Kelleher, who rapidly transitioned from a biotechnology management position in San Francisco to recession hit Las Vegas. Kelleher was the first full-time BAASS employee, and his job title was BAASS Deputy Administrator (with Bigelow as CEO and Administrator). For Kelleher, this sudden transition from the world of medicinal chemistry dealing with the deadliest viruses on Earth, to an official, fully funded government program to tackle
62000	63000	Section 13: d on the Fed Biz Opps (FBO) website that invited aerospace and defense companies to compete for a five-year funding contract to study advanced aerospace threats. The FBO website is one of many standard vehicles where the United States Government agencies and Departments (NASA, DARPA, DoD, etc.) publishes RFPs. The DIA RFP was specific in that it requested that the study focus on 12 main areas of Advanced Aerospace performance: (1) Lift, (2) Propulsion, (3) Cont
63000	64000	Section 13: ning Office (DWO) at the Defense Intelligence Agency (DIA) as the architect of the program, thoughtfully named the Advanced Aerospace Weapon System Applications Program (AAWSAP) specifically because the program and the money was targeted to DWO at DIA. No other names for the program were either contemplated or discussed; this AAWSAP name was cr
64000	65000	Section 18: at DIA. The widespread distribution of Senator Reid’s once secret letter caused controversy. Among the surprised recipients of the letter was then Under Secretary of Defense for Intelligence General James R. Clapper and Susan Jones, who at that time was a senior official at the Special Programs Office at USDI. Within a few weeks of the letter being circulated, a meeting was convened at the Pentagon, and in attendance were Lynn, Jones, Lettre, Clap
65000	66000	Section 18: etter, Reid nominated his long-time senior staffer Robert (Bob) Herbert to be the official point of contact with DoD. Reid instructed Herbert to deliver the highly confidential letter to the Deputy Secretary of Defense, William Lynn. Herbert brought the letter to Lynn’s office and, following protocol, delivered the letter to Marcel Lettre, the Deputy Assistant Secretary of Defense for Legislative Affairs at the Pentagon. Sometime later, it transpir
66000	67000	Section 19: Lacatski, Kelleher, and BAASS Director of Investigations Larry Grossmann alternately blew into their hands and stomped their feet as they emerged from the car parked near the building that housed the Air Force Office of Special Investigations-Special Projects, also known as AFOSI-PJ. Grossmann and Kelleher had flown from Las Vegas the previous night, and the intent was to meet with a senior team of officials from AFOSI-PJ. Grossmann, now a senior BAASS inves
67000	68000	Section 21: 0 were enormously productive for the AAWSAP BAASS effort. The center of daily operations was far away from the bureaucratic machinations occurring in Washington, D.C. In Las Vegas, Nevada, the 50 strong team of BAASS analysts, investigators, scientists, and engineers were working full time on expanding the BAASS spheres of accomplishment. Details
68000	69000	Section 21: Aerial Phenomena Task Force (UAPTF) Report, Axelrod’s team had concluded twelve years prior to the UAPTF Report that the Tic Tac was not owned by the United States or by China or Russia. Since the Tic Tac investigation was initiated and executed by AAWSAP BAASS, Axelrod’s 13-page report was one of the 100 reports AAWSAP submitted to the Defens
69000	70000	Section 21: before the SCU report. Meanwhile the disciplined team comprising almost a dozen analysts and translators was busy culling thousands of separate UAP reports from France and other European countries, from Brazil and other South American countries, and from Russia, creating a very large data warehouse based on UAP performance. Each of the tens of thousands of cases entered into the AAWSAP BAASS Data Warehouse was initially painstakingly analyzed by the
70000	71000	Section 21: gth, were sent to the Defense Intelligence Agency (DIA) every 30 days. These reports summarized dozens of separate “boots on the ground” UAP investigations and progress on expanding investigative activities on and around Skinwalker Ranch. The subject of each monthly report is explained in Appendix I. BAASS-MUFON Collaboration In order for AAWSAP BAASS to best serve the government, it needed to become the central information source on UAPs in the United
71000	72000	Section 21: r Operation Plate. The investigation reportedly generated over 1,000 pages of documents, logs, sketches, and maps; over 500 photographs; and fifteen hours of motion film. Over the years, hundreds of pages documenting the Brazilian Air Force’s investigation have been leaked or have been officially distributed. As a part of the database project, AAWSAP maintained copies of the original Brazilian Portuguese materials and versions translated into English by in
72000	73000	Section 21: rsions into Northern Tier Air Force Nuclear Bases AAWSAP delivered multiple reports to DIA, including monthly reports, which detailed different levels of investigations into several historical incursions of UAPs into the Northern Tier nuclear missile bases during the 1970s. To fully appreciate the magnitude and scope of the incursions by UAPs into restricted airspace surrounding the nuclear weapons missile sites around the United States over a period
73000	74000	Section 26: ology founded by musician Tom DeLonge of Blink-182 and Angels and Airwaves fame. The main source for the Times article was Lue Elizondo, who had recently resigned from his Pentagon position and joined TTSA as Director of Global Security and Special Programs. The story included interviews with Senator Harry Reid, who had secured the $22 million dollars in funding for a DIA-supervised private contract, and with Robert Bigelow, whose subsidiary company BA
74000	75000	Section 34: -for_Epub-33 Appendix IV: Background on Skinwalker Ranch A picturesque, 480-acre ranch property in northeastern Utah’s Uintah Basin played a pivotal role in the creation of AAWSAP, BAASS, and—eventually—AATIP and the UAP Task Force. The property, now known worldwide by its nickname Skinwalker Ranch, is likely the most intensely studied UFO and paranormal hotspot in the world. Unidentified aerial phenomena have been reported in the skies of the Uin
75000	76000	Section 7: Advanced Aerospace Weapon System Applications Program (AAWSAP) was conceived. Senators Stevens, Inouye, and I decided to allocate $22 million to get the program started. A government request for proposal was put out, and Bob Bigelow’s company secured the bid. When I first reached out to my Senate colleagues on UAPs, I wanted to find out if there was anything to these sightings. New York Senator Daniel Patrick Moynihan once said, “You are entitled t
76000	77000	Section 7: erged the original AAWSAP program with the Pentagon’s Advanced Aerospace Threat Identification Program (AATIP), a program that also investigated UAPs but in the context of the U.S. military. Skinwalkers at the Pentagon: An Insiders’ Account of the Government’s Secret UFO Program provides a full picture of the purview of and accomplishments achieved by the AAWSAP program. Readers will be amazed, enthralled, and I hope that interest in studying UAPs
77000	78000	Section 13: DIA on the need to study the threat potential of technology of unknown origin in United States airspace, including UAPs. Suffice it say that in 2007 there were few men who could have accomplished what James T. Lacatski, Robert T. Bigelow, and Senator Harry Reid achieved. Once Bigelow had briefed his long-term friend Reid on the extraordinary history of UAPs at the Utah ranch, as well as on the recent astounding experience by a high-level Defense Intelli
78000	79000	Section 13: e structure. In addition, he began reaching out to several of the old NIDS Science Advisory Board members in order to solicit advice and input on quickly building an organization. By early November 2008 Bigelow had hired Colm Kelleher, who rapidly transitioned from a biotechnology management position in San Francisco to recession hit Las Vegas. Kelleher was the first full-time BAASS employee, and his job title was BAASS Deputy Administrator (with Big
