start	end	text
10000	11000	Section 13: ng the rock. Hiram Bingham, the discoverer of Machu Picchu, wrote in his book Across South America of a plant he had heard of whose juices softened rock so that it could be worked into tightly fitted masonry. In his book Exploration Fawcett,65 Colonel Fawcett told of how he had heard that the stones were fitted together by means of a liquid that softened stone to the consistency of clay. Brian Fawcett, who edited his father’s book, tells the following stor
11000	12000	Section 13: o be in the Antisuyo quadrant of the Inca empire which is essentially the eastern mountain jungle areas. Some think that it is near Paucartambo or the Tres Cruces area nearby, while others think that it is to the east of Lake Titicaca, in the area around the town of San Juan del Oro. One of the larger megaliths at the fortress of Sacsayhuaman above Cuzco. Harold Wilkins mentions that Sir Clements Markham, who had a particularly keen knowledge of Peru
12000	13000	Section 14: in “design theory and methods, Inca architecture, and construction techniques.” He has received honors that include research fellowships from the Swiss National Science Foundation and the University of California, and an International Architecture Book Award. He currently teaches courses on design theories and methods, logics of design, and research methods. Fortunately for those of us interested in ancient technology in Peru and Bolivia, he is also interested in the subjec
13000	14000	Section 14: ith gigantically huge blocks. And that is the essence of the great mystery in Peru and Bolivia. The smaller but finely fitted so-called “Royal Inca” construction, seen here at Pisac. A Journey to the Megalithic Quarry at Ollantaytambo In order to get a better understanding of the stones and methods used in building Ollantaytambo, we knew we needed to take a trip to the megalithic quarry high on the mountainside across the Urubamba River. Years ago in th
14000	15000	Section 15: c walls below it, the most remarkable being found in the so-called Room of Three Windows that looks out over a large flat plaza in the center of the city. Machu Picchu is a UNESCO World Heritage site and according to the World Heritage Convention/UNESCO web site (which is written in a strange style): Machu Picchu covers 32,500 ha in some of the scenically most attractive mountainous territory of the Peruvian Andes. As the last stronghold of the Incas and of supe
15000	16000	Section 15: rld Heritage site and according to the World Heritage Convention/UNESCO web site (which is written in a strange style): Machu Picchu covers 32,500 ha in some of the scenically most attractive mountainous territory of the Peruvian Andes. As the last stronghold of the Incas and of superb architectural and archaeological importance, Machu Picchu is one of the most important cultural sites in Latin America; the stonework of the site remains as one of the
16000	17000	Section 4: Ancient Technology in Peru & Bolivia Ancient Technology in Peru and Bolivia by David Hatcher Childress ISBN 13: 978-1-935487-81-4 Adventures Unlimited Press One Adventure Place Kempton, AdventuresUnlimitedPress.com
17000	18000	Section 9: and Pacific Oceans, just as it does today. Sacred Fires and Ancient Electricity One night in Lima, while strolling along the ocean cliffs in Miraflores, I looked up at the stars in a cloudless sky. We would be flying to La Paz, in Bolivia the next morning. Overhead, a modern-day airship flew past, perhaps a Peruvian Air Force plane, buzzing south toward the Nazca Plain. As the sound of the jet faded off into the distance, I wondered how much
18000	19000	Section 10: er navigation company known as “La Empresa de Navegacao dos Rios Purus e Acre” (The Company for Navigation of the Purus and Acre Rivers). Arthur Posnansky, c.1942. Posnansky got involved in what is generally known as the Acre River War in 1899, when a group of rubber tappers from the Rio Acre, known as “Acreanos,” decided to create their own country. Posnansky ended up fighting for the Bolivian government during this war, which was essentially a borde
19000	20000	Section 10: reaches of the Amazon River. Because of his participation in these expeditions he became an experienced navigator of certain tributaries of the Amazon. He then became the director of a river navigation company known as “La Empresa de Navegacao dos Rios Purus e Acre” (The Company for Navigation of the Purus and Acre Rivers). Arthur Posnansky, c.1942. Posnansky got involved in what is generally known as the Acre River War in 1899, when a group of r
20000	21000	Section 14: ey arrived in the Sacred Valley. Close up of the thin sheets of rock at the Wall of Six Megaliths at Ollantaytambo. In an article entitled The Impossible Stones that appeared in the May 2002 issue of the British magazine Fortean Times, author Allan Alford discusses the amazing construction of the Sun Temple. He points out that red porphyry is a hard igneous rock, and wonders how the 13-foot blocks were carved with such perfect flat surfaces and die-s
21000	22000	Section 14: illabamba, the last station on the train line from Cuzco that goes past Aguas Calientes and Machu Picchu. The Urubamba goes through more jungle river gorges after Quillabamba and then plunges, eventually merging with the Apurimac River and then the Amazon. The lower Urubamba was only mapped in 1934 when 18-year-olds from Palo Alto, California (Silicon Valley today) decided to create their own expedition and navigate the rapids with canoes and balsa ra
22000	23000	Section 15: ieces, ceramics and mummies, were removed from Machu Picchu and taken to Yale where they still reside today, although in 2007 an agreement was made between Yale and the Peruvian government for the return of the objects. Was Machu Picchu Actually Discvovered in 1867? A number of other people have been identified as having seen Machu Picchu before Hiram Bingham “discovered” it in 1911. The list includes two local missionaries named Thomas Payne and Stuart McNairn
23000	24000	Section 15: jects. Was Machu Picchu Actually Discvovered in 1867? A number of other people have been identified as having seen Machu Picchu before Hiram Bingham “discovered” it in 1911. The list includes two local missionaries named Thomas Payne and Stuart McNairn, who were said to have climbed to the ruins in 1906. A German engineer named J. M. von Hassel was also said to have seen the city. Also, the Cusco explorers Enrique Palma, Gabino Sanchez and Augustin
24000	25000	Section 15: sionaries named Thomas Payne and Stuart McNairn, who were said to have climbed to the ruins in 1906. A German engineer named J. M. von Hassel was also said to have seen the city. Also, the Cusco explorers Enrique Palma, Gabino Sanchez and Augustin Lizarraga are said to have arrived at the site in 1901. However, Machu Picchu appears on maps published in 1865 and 1874. In 1867, a German man bought land around Aguas Calientes, on the Urubamba River oppo
25000	26000	Section 10: -Subterranean Temple for many years and Arthur Posnansky spent some time cleaning the back of it and making drawings of the intricate decorations. Eventually it was moved to La Paz and displayed in the Open Air Museum in Tejada Serrano Square for many years. Here it was exposed to the city’s rain and smog until it was moved to the Lithic Museum at the Tiwanaku site where it sits today inside one of the rooms and can be viewed by tourists, although no photogr
26000	27000	Section 10: or ruler represented in an “idealized” manner. The Kalasasaya main gate in an old photo, c.1899. Old photo of the Gate of the Sun. The Bennett Monolith remained facedown in the Semi-Subterranean Temple for many years and Arthur Posnansky spent some time cleaning the back of it and making drawings of the intricate decorations. Eventually it was moved to La Paz and displayed in the Open Air Museum in Tejada Serrano Square for many years. Here it was expos
27000	28000	Section 10: t are amazing results by any standard. Were Tiwanaku and Puma Punku the original El Dorado—the City of Gold? While the story of El Dorado, “the golden place” or “the golden man,” was a legend popular during and after the Spanish Conquest, it has its roots in older stories in both the New World and the Old. There are the Greek stories of Jason and the Golden Fleece—a place of fabulous spun gold that was very far away—a city of gold only reached by the Ar
28000	29000	Section 11: d in the last 50 years, however, shows that Lake Titicaca was actually lower in ancient times and that the docks at Puma Punku and Tiwanaku are for the extensive canal network and the lake was always some distance away. Says Boero Rojo in his book: Certain investigators, such as Uhle, held that the Lake never reached Tiwanaku itself. At present, certain archaeologists believe that the level of the Lake during the Tiwanaku Empire was about the same as
29000	30000	Section 11: entic. It is exciting that both objects reside in the important Precious Metals Museum and their authenticity cannot be easily denounced. Indeed, this is the crux of the matter, as far as the cutting edge of Bolivian and South American archeology is concerned. What does this all mean? The Fuente Magna Bowl with the cuneiform writing on the right side. It means that either these objects are genuine artifacts from the vicinity of Tiwanaku, or else they
30000	31000	Section 11: f the Sun (from which Manco Capac emerged to found the Inca civilization). This report seemed fantastic, but Erich also told us of two amazing artifacts we could view for ourselves in La Paz. The Pokotia Monolith and the Magna Fuente Bowl had both been found near Tiwanaku, and both artifacts had Sumerian letters engraved on them! They were now on display at the Museum of Precious Metals (also known as the Gold Museum). As we were leaving Tiwanaku at the
31000	32000	Section 11: Four Winds of the Intis, Antillis, or Andes Fox makes the point that the town of Oruru, south of Lake Titicaca, is another Bolivian mining center and derives its name from the Sumerian word “urruru” meaning “to smelt.” Says Fox: So we have the tin at Tiwanaku/anaku, and the smelting at Oruru/urruru, although Arthur Posnansky, the great scholar who devoted much of his life to a study of Tiawanaku, was impressed by the size of the heaps of slag
32000	33000	Section 11: from Southeast Asia past the Philippines and New Guinea into the vast Pacific Ocean where they made their way to Tonga, Tahiti, the Marquesas and finally the Americas. The way back was to go south to Peru and return via Easter Island and Rarotonga, back to Fiji and the Solomon Islands. It was a long voyage, but Polynesians had made such long trips many times before. Vikings, Phoenicians, Chinese, Micronesians, Portuguese, Basques, Egyptians and othe
33000	34000	Section 11: n frontier and crossing the border at Desaguadero, the twin border town on Lake Titicaca between the two countries. There would be military checks along the way and we would again be passing by Tiwanaku and the so-called Sumerian Pyramid, not yet discovered. Perhaps I would have to be the one to give it a name. Ramiro Gonzales ’ conceptual drawing of the canals at Tiwanaku Two blocks with keystone cuts and a clamp in place, at the Tiwanaku Museum. A ser
34000	35000	Section 11: uru. The epithets connecting Lake Titicaca with charcoal and smelting intimately link the Sun King with intense metallurgical activity and again, the pre-Greek facts that are transformed into Greek myths link Helios [the Sun God] and Acetes, his son, with Hephaistos, the smith of the gods, and the chief architect for the Sun King’s palace: Tiawanaku.55 Indeed, with the discovery of the Fuente Magna Bowl and the Pokotia Monolith with their Sumer
35000	36000	Section 12: also apparently been translated as “Crag of Lead” which may refer to the ancient mining in the area, like that at Tiwanaku. As discussed in the previous chapter, the Fuente Magna Bowl now at the Precious Metals Museum in La Paz has two different types of Sumerian writing on it, and has been theorized that Aymara might have originated from ancient Sumerian. In Sumerian the term “In-Ka” or “En-Ka” means “great lord” and may have come down to us
36000	37000	Section 13: he Quechua words Quri (gold) and Kancha (temple) therefore meaning the “Golden Temple.” Apparently, during the Inca Empire it was called the Inti (Sun) Kancha and was therefore the “Sun Temple.” Alternately it was called Inti Wasi, or “Sun House.” It is said to have been the most important temple in the city of Cuzco, though the temple with the serpents on the Plaza las Nazarenas must have been an important center as well. The Peru Cultural Socie
37000	38000	Section 14: near Puno where it begins to flow north towards Cuzco; it becomes the Wilcamayu (“Sacred River” in Quechua) for a portion of its journey and is finally called the Urubamba River (“Place of Grubs”) as it flows through the Sacred Valley. Thus the Urubamba River and the Vilcanota River are the same, which often confuses travelers. I thing that the builders of Tiwanaku and Puma Punku would have naturally come down from the Altiplano and Lake Titicaca fol
38000	39000	Section 15: e Urubamba River. A map that included Machu Picchu and its neighboring peak Huayna Picchu was published in Italy by the Italian Geographer Antonio Raimondi in 1865. In 1875 Berns showed the French travel writer-historian Charles Wiener the ruins. Wiener’s subsequent book, published in Paris in 1880, included a map that featured the peaks of “Matchopicchu” and “Huaynapicchu.” Augusto Berns was the owner of the property where some of these mapmakers and
39000	40000	Section 15: s poisoned by the priests. Manco Inca had several sons, and was initially succeeded by his son Sayri Tupac. He became the lord of Vilcabamba, but died in 1561, perhaps also from poisoning. He was succeeded by his brother Titu Cusi who died ten years later in 1571. He, in turn, was succeeded by Tupac Amaru, another brother, who became the last Sapa Inca, or emperor (in Quechua, Sapa Inca means “Only Inca”). The Spanish had routinely sent two ambas
40000	41000	Section 8: f these questions fascinated me. Using the funds and resources now available to me, I decided to journey again to La Paz, Lake Titicaca and the Cuzco area to do more research. I asked British/American engineer and friend Christopher Dunn to accompany me to Peru and Bolivia to have a look at some of the worked stone and give his professional engineering opinion. He was the author of two books, The Giza Power Plant and Lost Technologies of Ancient Egypt.
41000	42000	Section 9: ake up old notions of the New World before Columbus. Scientists say they have traced 1,500-year-old axe blades found in the eastern Caribbean to ancient jade mines in Central America 1,800 miles (2,900 kilometers) away, New York’s American Museum of Natural History announced late last month. The blades were excavated in the late 1990s by a Canadian archaeologist on the island of Antigua in the West Indies. But the jade used to make the blades a
42000	43000	Section 9: ers. Tomas relates that Father Evariste-Regis Huc (1813-1860), who traveled extensively in Asia in the 19th century, left a description of ever-burning lamps he had seen, while the Russian-American Central Asian explorer Nicholas Roerich reported that the legendary Buddhist secret city of Shambala was lit by a glowing jewel in a tower. Atlantis and everlasting stone lamps featured in the beliefs of the famous British explorer Colonel Percy Fawcett, who
43000	44000	Section 9: es almost certainly came from Maya mines in distant Guatemala, says mineralogist George Harlow of the American Museum of Natural History. The find may call into question a once dominant archaeological picture of the pre-Columbian Caribbean. Previous theories held that a few big or budding civilizations existed on the mainland of Central America, with only isolated, village-based societies on islands in the Caribbean Sea. The new analysis gives weight to a
44000	45000	Section 9: fied devices, in this case a box or chest that would electrocute any untrained person who touched the sacred object. This Biblical construct is well known, and the subject of the popular Indiana Jones film Raiders of the Lost Ark. The Russian-Australian author Andrew Tomas, who was well versed in classical texts of both the east and west, has an entire chapter entitled “Electricity in the Remote Past” in We Are Not the First.47 This chapter has
45000	46000	Section 9: Indiana Jones film Raiders of the Lost Ark. The Russian-Australian author Andrew Tomas, who was well versed in classical texts of both the east and west, has an entire chapter entitled “Electricity in the Remote Past” in We Are Not the First.47 This chapter has a long list of classical authors who have made many statements in their works testifying to the reality of ever-burning lamps in antiquity: •A beautiful golden lamp was said to burn for a y
46000	47000	Section 9: of iron tools or machines or any kind. Or did they? Could our whole concept of these people and their abilities, including contact with other cultures, be completely wrong? That is basically what this book is all about. Ancient Machine Drills and the Jade Cong of China In order to understand some of the incredible stone machining at places like Tiwanaku, Puma Punku, Ollantaytambo, Cuzco and other places, we need to look at smaller objects that also show evid
47000	48000	Section 9: tes that in 1601 the Spanish author Barco Centenera recorded the discovery of a similar-sounding place. Centenera wrote of the discovery of the lost city of Gran Moxo, located near the source of the Paraguay River in the Mato Grosso. In the center of the island city he says “on the summit of a 20 foot pillar was a great moon which illuminated all the lake, dispelling darkness.”4,26,47 Archeologists are all familiar with the famous “Baghdad Battery”
48000	49000	Section 11: e up again in the chapter on Ollantaytambo. British researcher and author J. M. Allen has promoted the idea of Atlantis having been in Bolivia in several books and a Discovery Channel special. In his 2009 book Atlantis: Lost Kingdom of the Andes,52 he presents evidence of a super-lake in the Altiplano called Lake Tauca, of which Lake Titicaca was only the northern part. After 11,000 BC a tectonic shift largely drained this lake and it became a more
49000	50000	Section 14: those of us interested in ancient technology in Peru and Bolivia, he is also interested in the subjects of “the logics of design, design, planning, and construction principles of ancient civilizations, particularly Pre-Columbian South America.” His books and research are very important. Let us look at what he has to say. In his 1993 book Protzen addresses, as best he can, all the major issues at Ollantaytambo, including the quarrying, transporting and cuttin
50000	51000	Section 15: an bought land around Aguas Calientes, on the Urubamba River opposite Machu Picchu, and apparently tried to exploit the ruins. The Peruvian Times published an article on August 25, 2011 concerning the occupation and exploitation of Machu Picchu, starting around 1867, by a German explorer/entrepreneur named Augusto R. Berns. Berns, after buying land arou
51000	52000	Section 8: at Tiwanaku and Puma Punku.” The next day we went to the Archeology Museum and viewed some of the exhibits. The standard history of ancient South America is that the oldest society was Chavin, a megalithic culture in the Cordillera Blanca mountains near Huaraz. The Megalithic Complex at Chavin de Huantar I first visited Chavin de Huantar (sometimes just called Chavin) in 1990, taking an overnight bus to Huaraz, the skiing capital of Peru. Huaraz is the c
52000	53000	Section 8: om Squier’s 1877 book on Peru of an unknown site near Chavin that appears to be machine-cut by power tools, and may have held machinery as well. Two elongated skulls from Paracas, Peru, now at the Ica Archeology Museum. Mathew Stirling (center) and colleagues at one of the colossal Olmec heads at San Lorenzo, 1946. Its eye had appeared in an eroded trail, leading to its discovery. Stirling clears debris from the Tres Zapotes Colossal Olmec Head 1, Mex
53000	54000	Section 9: archaeological excavation on a coral island in Papua New Guinea, the rock is thought to have been used as a wood gouge by the people living there. But where did it come from? The researchers, from the American Museum of Natural History, the University of Otago (New Zealand) and the University of Papua New Guinea, address this question in a special issue of the European Journal of Mineralogy on jadeitite, the rock that defines one type of jade. Says th
54000	55000	Section 8: 2012 has done just that. The London Telegraph reported on August 12, 2012 that all chickens, including ones in Chile, the Pacific Islands and the Dominican Republic (in the Caribbean) were all descended from chickens in Southeast Asia. A carved conch shell found at Chavin. Said the article, which quotes from the Australian Broadcasting Corporation (ABC): The team of researchers from the University of New England (Armidale, Australia) studied the anci
55000	56000	Section 10: Ancient Technology in Peru & Bolivia CHAPTER THREE Any sufficiently advanced technology is indistinguishable from magic. The plane shuddered and shook as the winds of the high Andes caused a rough landing at the La Paz International Airport. People clapped as we landed and cruised up to the terminal. We were glad to be in La Paz and were soon collecting our luggage and heading for the Ritz Hotel where we could rest and organize our things for our research
56000	57000	Section 10: ated back to at least 1500 BC. In the official guide that is sold at the Tiwanaku Museum, Tiwanaku Guide: Culture Patrimony of Humanity,42 it is stated that the earliest periods, I and II are from 1500 BC to 45 AD. The “Classic Urban” periods III and IV are from 45 AD to 700 AD, and a later Period V is given the dates 700-1200 AD. Other archeologists give the main dates for Tiwanaku as going to about the year 1000 AD. They maintain that Puma Punku w
57000	58000	Section 10: avy around 1891 at the age of 18 and served as an engineer for some years. Posnansky made several extensive training voyages with the Austrian-Hungarian Royal Navy, which took him to South America and remote spots of the South Pacific, including Easter Island—a place which greatly impressed the young engineer. While at the island Posnansky made a number of ethnological observations which he published under the title of Die Osterinsel und ihre praehis
58000	59000	Section 10: ca basin. Because the earlier levels at Tiwanaku show Pucara-type pottery, it is apparent that the Pucara culture was a forerunner of the Classic Tiwanaku styles. The Pucara is generally dated to 300 BC to 300 AD, in the Early Intermediate Period. Yet, many Bolivian archeologists contend that the earliest phase of Tiwanaku culture can be dated back to at least 1500 BC. In the official guide that is sold at the Tiwanaku Museum, Tiwanaku Guide: Culture Patrimony o
59000	60000	Section 10: uvians, including the Incas, were known to use bronze, which is copper and tin combined into the stronger alloy. Iron would be an even more desirable metal, and while tons of iron slag has been found at the Olmec site of La Venta in Mexico and Posnansky discovered iron slag at Tiwanaku, traditional archeologists tend to insist that iron was essentially unknown in the Old World of North and South America.6 The use of iron tools in ancient civiliz
60000	61000	Section 11: a Bolivian archeologist, don Max Portugal-Zamora, learned of the existence of the bowl from a local priest named Pastor Manjon. They named the site Fuente Magna (Great Fountain). Through the mediation and negotiation of General Armando Escobar Uria, the property was swapped for another parcel in the neighborhood of Sopocachi. Now safely under the protection of the honorable, municipal mayoralty, Mr. Portugal-Zamora began to restore the bowl by applying cement to t
61000	62000	Section 11: any people in ancient Bolivia. This is interesting because the Pachacamac oracle was very popular in this area in historic times…. satellite shrines of one or another of his offspring were worshipped by South Americans. During Inca (Sumerian: En-ka=Enki=“Great Lord”) times, the temple city of Pachacamac, contained the idol of Pachacamac which was a commanding oracle drawing devotees from Ecuador in the North through Bolivia in the South. People ca
62000	63000	Section 11: ca times as the area of “Wankas.” The Spanish took note of the area early in the conquest and founded the city of Huancavelica in 1572. The mines had been shown to the conquistador Jeronimo Luis de Cabrera in 1564 by the Indian Nahuincopa, who was his servant. Huancavelica became the main source for mercury in all of Spanish America, including all of Central America and Mexico. Mercury is often used to extract silver or gold from ores and the mercury fro
63000	64000	Section 11: egan to illuminate the valley, I decided that the first thing we would do in the morning was go to the museum. The Sumerian Connection to Tiwanaku and Puma Punku The next day, our team found the Precious Metals Museum on Calle Jaen in the old colonial section of La Paz, and I purchased tickets for the group. Armed guards at the entrance took our tickets and warned us that no photography was permitted in the museum. The guards stood near the Pokoti
64000	65000	Section 11: future focus for discussion and research that will take place at the incredible City of the Sun. The Vast Empire of Tiwanaku According to the Tiwanaku Guide: Cultural Patrimony of Humanity42 by the Bolivian archeologist Javier Excalante, the ancient site of Tiwanaku was the center of a huge territory: Tiwanaku was the capital of a vast empire, which at its peak covered an area of 600,000 km2. It extended from the northern tropics of Peru, toward the Ch
65000	66000	Section 11: hacamac which was a commanding oracle drawing devotees from Ecuador in the North through Bolivia in the South. People came from far and wide for a Pachacamac prophecy.” (clyde.winters.tripod.com) Script on the Pokotia Monolith. Winters is a diffusionist in the manner of Harvard scholar Barry Fell, a native of New Zealand who maintained that many ancient cultures
66000	67000	Section 12: Ancient Technology in Peru & Bolivia CHAPTER FIVE Books serve to show a man that those original thoughts of his aren’t very new after all. The Strange Case of Lake Titicaca Leaving La Paz and Tiwa
67000	68000	Section 12: ldings with their raft poles! This was written off as superstitious talk until the early 1970s, when an American dive team discovered what was literally a sunken city on the eastern shore of Lake Titicaca! Near Bolivia’s Porto Acosta, in about 65 feet (20 m) of water can be found the ruins of this ancient city. There are reports of other sunken cities in Lake Titicaca, and it may have been these rumors that piqued Jacques Cousteau’s interest. Our gu
68000	69000	Section 12: nally, I think that there may be several sunken cities, one to the north of the Island of the Sun, one in the waters of the eastern shore near Puerto Acosta, and a third in the shallow waters of the Smaller Lake near the Taraco Peninsula and the various small islands located there, such as Taquiri, Paco, Suana and Pariri. The lake’s only outlet, the Desaguadero River is also located here. This area of the lake is much shallower than the Greater Lake wit
69000	70000	Section 12: on it. A satellite photo of Lake Titicaca showing the Greater Lake and the Lesser Lake. The famous Gate of the Sun at Tiwanaku with its central figure and birdmen “running” to him. Top: A photo of the megalithic city of My Son in central Vietnam. Left and Above: The stone blocks with their unusual and complicated articulation and keystone cuts are very similar to those found at Tiwanaku and Puma Punku. A map showing the lower portion of Lake
70000	71000	Section 12: r lake is known as Lago Chucuito in the Aymara language, or in Spanish as Lago Grande (Greater Lake). The smaller and shallower sub-basin is known as Huinaymarca (or Winaymarka) in Aymara and as Lago Pequeño in Spanish (Little Lake). It is said that the name “Titicaca” is a combination of Aymara and Quechua names meaning “Rock Puma,” and that the locals believed that the shape of the two lakes (seen from the air) together looked like a puma huntin
71000	72000	Section 12: The Towers of Sillustani When we arrived in Puno with Chris Dunn and our group of World Explorers, we settled inot our hotel and had a dinner of trout at one of the local restaurants. The next day we took our minibus to Lake Umayo on the other side of Puno to see the towers at the site of Sillustani. This lake is separate from Lake Titicaca and has a curious island-mesa in its center. At one time it might have been connected to Lake Titicaca. Due
72000	73000	Section 12: there was a massive tectonic shift and earthquake that rocked South America and tilted the Altiplano to the southeast, and flooded the Smaller Lake—Huinaymarca— plus the Taraco Peninsula and the area around Tiwanaku and Puma Punku. These two complexes were destroyed and buried under tons of mud and muck. Eventually the water drained away and exposed what was left of the ancient ruins. Thereafter, they was looted by cultures off and on for many hu
73000	74000	Section 12: While Allen thinks that his lost city of “Atlantis” is further south in the Salar de Uyuni area of Bolivia, near Lake Poopo, is it possible that the main city is one still underwater in the Huinaymarca or Smaller Lake? Did Tunupa figuratively sail over this city as it was being flooded with water from the Greater Lake? While mainstream archeologists tend to discount such legends and doubt that there was any serious tectonic activity around Lake
74000	75000	Section 13: bbing the rock with a twig. The sap of the twig dissolved the rock, making a hollow in which the bird could build its nest. In an article published in Nexus New Times (Vol. 19, No. 5) entitled “Vitrified Stonework of the Ancient World” it is claimed that the granite walls in Cuzco show evidence of being heated to a very high degree and vitrified—the outside surface becoming glassy and very smooth. The authors, Jan Peter de Jong and Christopher Jordan
75000	76000	Section 13: e Chinkana, or “the place where one gets lost.” There is some confusion whether the entrance was at the Qoricancha or somewhere near it, while another entrance was at Sacsayhuaman. Even the official book published by the Domincan Fathers of Peru has a brief chapter about the tunnel system connecting the Qoricancha and Sacsayhuaman. Their book, Saint Dominic Priory: Qorikancha,46 says: The Quechua word chinkana means “place where one becomes lost, labyri
76000	77000	Section 13: e worked into tightly fitted masonry. In his book Exploration Fawcett,65 Colonel Fawcett told of how he had heard that the stones were fitted together by means of a liquid that softened stone to the consistency of clay. Brian Fawcett, who edited his father’s book, tells the following story in the footnotes. A friend of his, who worked at a mining camp at 14,000 feet at Cerro di Pasco in Central Peru, discovered ajar in an Incan or pre-Incan grave. H
77000	78000	Section 13: he Inca Empire. While he is a semi-mythical person whose actual time period cannot be pinpointed, archeologists typically say that Manco Capac founded Cuzco around 1200 AD, only about 300 years before the first voyage of Christopher Columbus. It is thought that the Inca Pachacuti made repairs to the Qoricancha/Sun Temple around the year 1438 AD. This Inca, who ruled from 1438 to 1471, was an expansionist likened to Philip II of Macedonia. He quickly spread
78000	79000	Section 13: n Peru & Bolivia CHAPTER SIX ANCIENT TECHNOLOGY IN CUZCO The point of philosophy is to start with something so simple as not to seem worth stating, and to end with something so paradoxical that no one will believe it. — Bertrand Russell, The Philosophy of Logical Atomism For many people, Cuzco (also spelled Qosqo and Cusco) is the most important city in South America and certainly it could be called the tourist capital of this continent of mystery. Man
79000	80000	Section 13: n the complex, which were filled with military equipment. Once Cuzco was secure and the threat of Manco Inca had passed, the Spaniards began to dismantle Sacsayhuaman and it became a source of stone material for building Spanish Cuzco. The site was destroyed block by block to build homes for the wealthiest Spaniards, and new governmental and religious edifices. Said the half-Inca chronicler Garcilaso de la Vega in his 1609 book Comentarios Reales de
80000	81000	Section 13: one or granite. They identify the Inca throne at Sacsayhuaman as a spot where the rainbow effect of the refraction of the glaze can be seen at night, using flashlights. They made a documentary called The Cosmogony of the Three Worlds, and a portion of this concerning the vitrification and their studies can be seen on YouTube. The Nexus New Times article also said that a small sample from a Peruvian site called Tetecaca was collected and then analyze
