start	end	text
1184000	1186000	In a way, I agree with you.
1186000	1190000	Because there are so many high strangeness cases.
1190000	1197000	So, the other ones, you say, oh, this is the typically Whitley-Sreber alien.
1197000	1198000	Mm.
1198000	1200000	They're not very common here in Sweden.
1200000	1202000	You can get them.
1202000	1209000	But if you really dig into all this, the pile of observations, you are finding so many other stories.
1209000	1216000	When you were talking about the sighting where the woman saw the being with the backpack thing protruding.
1216000	1217000	Yeah.
1217000	1218000	And the suit.
1218000	1222000	It reminded me of a friend of a friend's account.
1222000	1226000	So, my best friend's sister's best friend.
1226000	1227000	Yeah.
1227000	1230000	She was in Mexico, in Baja California, I think.
1230000	1234000	And just like sunset, taking photos of, she was drinking like a Corona beer.
1234000	1236000	She's taking a photo of it with the sunset behind.
1236000	1243000	And maybe half an hour later, as she goes through the photo, she sees something very, very similar to what this woman does.
1243000	1244000	Oh, yeah.
1244000	1245000	Yeah.
1245000	1249000	So, she was very scared to show the photo.
1249000	1250000	Show the photo.
1250000	1251000	But she drew, she drew it for me.
1251000	1257000	And then we were going to get on the phone so that, so that she can show me the photo just like via zoom.
1257000	1265000	And, uh, I think she had cold feet and I can't tell if she, if it's true that the photo disappeared from her phone, but she, that's what she says.
1265000	1266000	Yeah.
1266000	1270000	She just says like, like, she can't find it anymore, but it was in one of the photos.
1270000	1273000	And it, again, it, she was looking at what she was taking a photo off.
1273000	1275000	She didn't see it with her own eyes, but it appeared on the photo.
1275000	1280000	I mean, that is so interesting because some of those aliens are carrying equipment.
1280000	1281000	Yeah.
1281000	1282000	Some are not.
1282000	1283000	Yeah.
1283000	1285000	And it's literally like what you were describing just.
1285000	1286000	Yeah.
1286000	1287000	Yeah.
1287000	1288000	It is.
1288000	1289000	That's amazing.
1289000	1290000	Yeah.
1290000	1291000	That's so crazy with the blow backpack and the jumpsuit.
1291000	1294000	And it was like a, some sort of a metal detector thing.
1294000	1296000	And they're on the beach in, in Mexico.
1296000	1297000	It's like, what is so weird.
1297000	1298000	Yeah.
1298000	1299000	Yeah.
1299000	1301000	No, it's almost like a gonzo movie or something.
1301000	1302000	Yeah.
1302000	1303000	That's absurd.
1303000	1304000	Show time.
1304000	1305000	Yeah.
1305000	1306000	Yeah.
1306000	1312000	But speaking of photos that were taken where the person didn't even witness what ended
1312000	1317000	up being seen in the photo, they accidentally took a photo of a, in this case, an amazing
1317000	1318000	UFO.
1318000	1319000	Yeah.
1319000	1322000	This is Klaus's new book, Files of the Unexplained.
1322000	1324000	And do you want to tell us a little bit about this photo?
1324000	1325000	I mean.
1325000	1326000	Yeah.
1326000	1327000	It's taken by Hannah McRoberts.
1327000	1332000	We should see if we can find it in here so we can have a bigger picture of it.
1332000	1334000	I don't remember which page, there it was.
1334000	1335000	Yep.
1335000	1337000	I mean, look at that.
1337000	1338000	Wow.
1338000	1340000	So this is Vancouver Island.
1340000	1341000	And you've met her, right?
1341000	1343000	I talked with her on telephone.
1343000	1345000	So what's the story behind this photo?
1345000	1349000	Well, she was out driving together with her husband and she stopped.
1349000	1351000	This mountain is quite well known.
1351000	1354000	This was October the 8th, 1981.
1354000	1359000	And she thought that the cloud seemed a little nice over the top of the mountain.
1359000	1365000	So she took this picture and coming home later on and got the, because it's an old film,
1365000	1368000	this is not a digital film, it's an old camera.
1368000	1374000	She found that there was something up in the air and it really looks like a proper flying
1374000	1376000	saucer with a dome.
1376000	1378000	Do you think this photo is real?
1378000	1379000	I think it's real.
1379000	1383000	I'm not sure how it ended up there.
1383000	1390000	But I talked with her a couple of times and, I mean, she didn't fake it anyway.
1390000	1395000	I think she's really doing this because she's curious about it.
1395000	1397000	She don't understand.
1397000	1401000	She seems very earnest to you and no grifting or lying vibes.
1401000	1402000	Absolutely not.
1402000	1406000	She helped us with the picture and no problem with that.
1406000	1411000	I mean, it's like this very famous picture, you know, this with Elizabeth, this little girl
1411000	1413000	sitting there with nice dress.
1413000	1414000	Mm.
1414000	1420000	And her father out in this moor, there were only them.
1420000	1426000	His wife, the little girl, took the picture and when he got it back from the photographer
1426000	1431000	in the business, he could see this creature standing behind Elizabeth.
1431000	1438000	So the guy who developed it said, wow, I'm sorry, but this nice picture of Elizabeth is ruined.
1438000	1440000	Somebody stand behind her.
1440000	1442840	It's called the astronaut because this looks like an astronaut.
1443000	1446000	And nobody knows how it ended up there.
1446000	1451000	Out on this moor, only them, only three of them, free horizon.
1451000	1452000	Whoa.
1452000	1457000	What are the most, because if you look at the free Edgar Mitchell, you know, database in
1457000	1465000	the US of abductees or experiencers, over 50%, uh, experience humanoid creatures.
1465000	1469000	Uh, so, so creatures that, you know, seem to be bipedal walking upright.
1469000	1470000	Yeah.
1470000	1472000	Almost very similar to humans in many ways.
1472000	1473000	Yeah.
1473000	1476000	Similar to what you experienced in Scandinavia.
1476000	1482000	I mean, we got stories from people that have seen like box like entities floating.
1482000	1485000	So you, you get it all.
1485000	1488000	If you are into this for a couple of decades.
1488000	1489000	Wow.
1489000	1491000	You will find that this is more complex.
1491000	1493000	It's not only humanoids.
1493000	1494000	So interesting.
1494000	1495000	So yeah.
1495000	1498000	Alien is such a simplistic, it's such an oversimplification.
1498000	1499000	I think so.
1499000	1501000	The idea that's like, oh, we're not alone.
1501000	1504000	They're out in space and they've come here or whatever.
1504000	1507000	It makes us understand it and we want to understand strange things.
1507000	1508000	Yes.
1508000	1509000	Well, it's true.
1509000	1511000	I mean, when you look at, you know, it's funny.
1511000	1517000	Everybody references in the US, uh, the 2017 article from Leslie Kane, which outed, you know,
1517000	1521000	OSAP or whatever the program at Skinwalker Ranch from 2007 to 2012.
1521000	1522000	Yeah.
1522000	1527000	And before that you had Bigelow studying at Skinwalker Ranch and everybody talks about
1527000	1528000	that.
1528000	1530000	Like, oh, that's the official alien investigation program.
1530000	1535000	And if you look at what they were doing at Skinwalker Ranch, it's like they're picking
1535000	1537000	up weird electromagnetic signals.
1537000	1538000	Yeah.
1538000	1539000	They're poltergeists.
1539000	1540000	Yeah.
1540000	1541000	There's like a werewolf.
1541000	1547000	And that's how some of the anti UFO people try to show they think it's like all crazy or
1547000	1553000	whatever, but it's actually just a way less simple phenomena than, you know, you can, you
1553000	1558000	can't meme-ify it into this simple, you know, it's just a gray alien and they're from Zeta
1558000	1559000	Reticuli.
1559000	1561000	They're going to appear at some point in the future.
1561000	1565000	It's this game of whack-a-mole and it's deeply embedded with human consciousness as well.
1565000	1566000	It's a good summary.
1566000	1570000	I think, I mean, you must really look very broad at this.
1570000	1576000	And that's why AFU here is not only, only a UFO library.
1576000	1577000	Hmm.
1577000	1578000	It's about the unknown.
1578000	1584000	So how do you make, cause you have done this sheer Herculean effort where you have 16 of
1584000	1587000	the room that we're in, which is filled to the brim with documents.
1587000	1588000	Yeah.
1588000	1595000	How do you make progress in a field where what we just described, it's almost like Descartes'
1595000	1603000	demon, where your whole perceptive apparatus, everything you see is at the discretion of
1603000	1607000	possibly some of these entities showing up in random places.
1607000	1616000	And it's like, how do you progress in a field where it's like we're chimps and we're trying
1616000	1617000	to study humans?
1617000	1618000	You know, how do you, how do you progress?
1618000	1619000	It is very difficult to do that.
1619000	1620000	Yeah.
1620000	1628000	So most ufologists, uh, are looking at the particular small part of the subject.
1628000	1629000	Mm.
1629000	1633000	And if you do like this, you will never get ready with what you're doing.
1633000	1634000	Right.
1634000	1637000	Because it's so very much more complex than your thought from the beginning.
1637000	1641000	So most ufologists are saying, okay, this is not interesting.
1641000	1642000	I'm looking at that.
1642000	1643000	Yes.
1643000	1647000	And I think that's not the way forward really.
1647000	1654000	But even beyond that, like I look at like, uh, you know, Jacques Vallée, who we were talking
1654000	1660000	about earlier, one of the best theorists on the topic, you know, for French godfather
1660000	1663000	of a lot of modern UFO research, amazing guy.
1663000	1664000	Yeah.
1664000	1670000	And, you know, on par with you, as far as all your encyclopedic knowledge, he, you know,
1670000	1676000	like if you, you read some of his early books, like Invisible College or something in 1975,
1676000	1682000	are we that much farther as far as the theory as to what's happening than he was then?
1682000	1683000	No, I don't think so.
1683000	1684000	I don't think so either.
1684000	1685000	That's sad, really.
1685000	1686000	It is.
1686000	1691000	Uh, and it's, it's really impossible to get further because it's so huge.
1691000	1692000	Yes.
1692000	1697000	And there is no really good, uh, scientific approach to this.
1697000	1698000	Yes.
1698000	1703000	We have certain scientists that are interested in this, but they are looking at their small
1703000	1705000	bits and pieces as well.
1705000	1710000	Would one new scientific model involve, um, you know, science is supposed to be, you're
1710000	1712000	supposed to be this impartial observer.
1712000	1713000	Yeah.
1713000	1717000	And then you have the observed and there's, uh, you know, clear, distinct separation between
1717000	1718000	those two.
1718000	1719000	Mm-hmm.
1719000	1724000	But maybe in this new model, your own consciousness or orientation towards the subject somehow matters.
1724000	1725000	Absolutely.
1725000	1733000	I met with, um, a friend of mine who is a doctor and he's also very much into the human consciousness
1733000	1734000	research.
1734000	1735000	Mm.
1735000	1739000	He researched on twins and see what's happening for twin is hurt and if the other is affected.
1739000	1740000	Mm.
1740000	1748000	And he found that, yes, there are clear indications that twins are interacting without knowing that.
1748000	1749000	Wow.
1749000	1756000	And he really says to me that the human consciousness is a big part even of the UFO phenomena.
1756000	1757000	It has to be.
1757000	1758000	And I think so as well.
1758000	1759000	Yes.
1759000	1760000	Yeah.
1760000	1761000	Yeah.
1761000	1762000	Yeah.
1762000	1763000	Yeah.
1763000	1768000	Because if there is some sort of mind matter interaction, then that obviously has to affect,
1768000	1770000	you know, what, what we see.
1770000	1771000	Yeah.
1771000	1773000	We know so little about what's inside our heads.
1773000	1774000	Yes.
1774000	1775000	Yeah.
1775000	1777000	Gray mass, but that's not the answer.
1777000	1780000	Do you think, you know, when you speak to Jacques Vallée, he says, you know, I would be
1780000	1785000	very disappointed to find that these were just beings from another planet.
1785000	1790000	From my own point of view, I'm going to be very disappointed if UFOs turn out to be nothing
1790000	1795000	more than visitors from another planet, because I think that could be something much more interesting.
1795000	1800000	It doesn't have to do as much with space as it might have to do with space time itself
1800000	1801000	or time.
1801000	1806000	It seems like time travel is this big theme in a lot of his writings and, you know, when
1806000	1810000	he speaks and stuff, is that something you've thought about at all or consider?
1810000	1811000	Yeah, absolutely.
1811000	1812000	Yeah.
1812000	1816000	I don't think the answer to the UFO question is one.
1816000	1817000	Mm.
1817000	1822000	I think there are many different answers on different parts of this huge complex.
1822000	1828000	So it's very hard for say a scientist to approach this with an astronomer.
1828000	1829000	Mm.
1829000	1831000	They will only look at this very small part.
1831000	1832000	Mm.
1832000	1837000	Maybe a group of scientists and ufologists or whatever doing this together.
1837000	1839000	Time travel.
1839000	1840000	Time travel?
1840000	1843000	There's a time travel section?
1843000	1844000	No.
1844000	1845000	What?
1845000	1846000	Time and time travel.
1846000	1847000	What?
1847000	1851000	Time loops and space twists.
1851000	1858000	Let's see if I can find a random Steven stuff.
1858000	1864000	I have not got a clue who in our way crush on.
1864000	1865000	Crush Omar?
1865000	1866000	No.
1866000	1867000	I'm just kidding.
1867000	1868000	We can spare him from it.
1868000	1870000	This is the NASA scientist.
1870000	1871000	Oh, wow.
1871000	1872000	Dude.
1872000	1875000	So you can see here, if you read the labels here.
1875000	1876000	Corliss.
1876780	1883160	Yeah, William Corliss, he wrote this series of books called Sourcebook Project, only about enigmas.
1883520	1886920	So here you can see his working papers.
1887120	1891660	Then he passed away, and I contacted his widow, and it took me a couple of years.
1891780	1897940	Was he at all, like, was there any part of his official work at NASA that overlapped with UFOs?
1897940	1898060	No.
1898160	1898760	Or was it just a hobby?
1899080	1900460	Yeah, it was a hobby.
1900840	1902140	This is what they look like.
1902420	1904080	Biological anomalies, mammals.
1904080	1905100	Oh, my God.
1905160	1906160	This guy's a genius.
1906340	1906540	Yeah.
1906700	1907480	Who is this guy?
1907560	1908240	He was a genius.
1908280	1909040	This is amazing.
1909240	1911360	We corresponded for many years, then he passed.
1911800	1912200	Wow.
1912320	1914500	And then I wrote to his estate.
1914620	1914920	Yeah.
1915000	1919960	I got to contact with his son, and his wife was 90 plus.
1920340	1920700	Uh-huh.
1920820	1923900	And she started to compile everything in order for us.
1924100	1924540	Wow.
1924640	1927040	And we sent two pallets from the U.S.
1927200	1928300	Oh, she's amazing.
1928460	1928700	Yeah.
1928700	1933180	And this, behind you here, is the oldest UFO group in the world.
1933180	1938320	And Borderlands Science Research Association, B-S-R-A.
1938720	1938980	What?
1939360	1941660	That's the most interesting UFO organization.
1941860	1946000	Because they knew, you know, they knew about crashes sometimes before they would happen.
