start	end	text
217340	225020	So strap yourselves in, leave the Earth's atmosphere behind, and prepare to never see the night sky the same way again,
225340	232000	as we welcome this week's returning Swedish alchemist, the amazing Dr. Beatrice Bioreal.
232000	238920	Beatrice Bioreal, thank you so much for being here, a return guest on American Alchemy.
239720	246000	I couldn't be more excited to have you because you had discovered some amazing things the last time we spoke.
246000	258340	But this time, you have discovered things that I think are so ontologically shocking and are hard to kind of compute for the average person
258340	268120	because they wholesale change our worldview and our understanding of the Earth, its place in the cosmos, objects surrounding the Earth.
268480	270540	And so I'm just so grateful for you.
270740	271960	Thank you for being here.
272040	273980	Thank you for spending time with us in Stockholm.
273980	276660	Well, it's a pleasure, and it's a pleasure to have you here in Stockholm.
277260	284700	Walk me through the day that you saw that there were maybe, you know, all these transients,
284860	288860	these objects that we're basically calling UFOs surrounding the Earth.
289020	290240	What happened that day?
291780	294340	Well, I've been working with transients for a while.
294420	296720	I think a lot of people know about this transient work.
296720	300560	We have been looking for, like, multiple transients and images.
300700	305020	Sometimes you can see multiple of them appearing and vanishing within half an hour.
305420	306560	What is a transient?
306960	312220	So imagine a light flash or something that changes in the sky.
312740	314800	You have all these stars in the skies.
314880	315540	You have galaxies.
315540	321540	But some things change their luminosity, and sometimes they change it on a short time.
322100	326920	And in our case, we saw things that appeared and vanished within half an hour.
327140	329820	And we had two such examples that are statistically significant.
329820	336880	One is five objects on a narrow band, and it's from the 27th of July, 1952.
337960	344220	And then my colleague Enrique Solano in Spain, he discovered another such really beautiful example
344220	346080	with three super bright, beautiful stars.
346160	348100	It's the most beautiful example of all we have.
348640	351900	This one is from the 19th of July, 1952.
351900	358360	And then my colleague, Dave Altman, who is the media manager for Vasco, he said,
358920	362840	do you know what happens or what happened on 19th of July, 1952?
362960	364300	I said, no, I wasn't around.
364880	368580	So he introduced me to the Washington flap.
368940	371880	In Washington, ghost-like objects dart across the radar screen
371880	375640	at the CAA Traffic Control Center at National Airport for several hours.
375720	377020	This was a national event.
377220	378700	It was all over the press.
378700	383060	It was in newspapers saying, saucers on the White House lawn.
383260	388300	It prompted a call between Truman and Edward J. Ruppelt, who was the head of Blue Book at the time.
389000	395980	And you had this Washington invasion or D.C. flyover where there were saucers all over D.C. at the time.
396140	399480	And it was July of 1952, but it was specifically two weekends.
399600	402960	It was the 19th and 20th, and it was the 26th and 27th.
403000	405640	So I find that absolutely remarkable.
405640	410160	So there I started understanding, like, there is something more to these transients.
410740	416260	And at the same time, I've been having all this discussion for several years with people who think,
416360	417440	no, it's just plate defects.
417520	420040	You're trying to see systematics in plate defects.
420460	423880	Real quick, just for the audience, what is a plate?
424380	428640	And why are other astronomers saying that you're only seeing plate defects
428640	430780	when you're looking for these flashes of light?
430780	437180	In the old times, in the 50s, in order to make a picture of the sky with a telescope,
437380	439660	you used big glass plates, big.
439720	440560	They were big and heavy.
440860	442840	They had an emulsion on top of it.
442840	449660	And then they tried to observe the sky, and they made a survey observing the sky,
449780	452580	like the Palomar Observatory, for example, and Harvard.
453280	456640	They took images of the skies with these plates.
457420	460520	And these images, they have been digitized.
460880	466540	So even if they are somewhere in an archive, then you today can access the digital images.
466540	474400	And it was assumed or known, I don't anymore know if I should use known or assumed,
474700	479140	that many of these dots that could be there could be some kind of emulsion defects.
479740	484140	And people thought, okay, so in order to select a star or something like that,
484220	489520	people normally took two images and only selected those that appeared on two images.
489980	493440	But if you do that, you're missing a lot of short-lived phenomena
493440	498280	that might only be seen for a few minutes, because then you miss all that.
498360	501080	It's not going to be in your samples.
501440	503500	And astronomy is all about sample selection.
504080	508260	The way how you define your sample, you need to think through the criteria very carefully
508260	510320	when you start doing this research.
511000	513720	Yes, so when we have been talking about these multiple transients,
513800	517000	the people say, oh, you're probably just running into plate defects
517000	520480	that just happen to coincidentally look like stars.
520480	524280	And when you say emulsion, what does it mean?
524520	526680	And this chemistry you put on these plates.
527580	531660	So the chemistry you put on the plates, when the light shows through it,
531780	535000	you get almost like a stain or like a record, an inkling.
535000	536140	Exactly, a bubble.
536400	537580	Of what was in the sky.
537900	538340	Yeah, exactly.
538580	543920	And if you have bad luck, you get a plate defect, like a bubble or something like that.
543980	547260	But if you have something real, then you will get a star.
547260	552060	Yes, and so you have these plates and they come from the Palomar Observatory?
552320	553020	Those that I work with.
553160	555540	And was this a well-respected observatory at the time?
555540	557080	Yes, it's one of the greatest ones.
557540	558820	And Fritz Zwicky was there.
559320	562000	And there were many very famous astronomers that were there.
562440	569400	So yeah, so we are working with this stuff that people have been using for doing really great astronomy.
569600	572140	Now we're going back and looking at these digitized images.
572140	576840	And of course, I'm having my discussion with people thinking, ah, it's just plate defects.
577080	579220	And then there's a simple way of testing it, actually.
579380	579880	How do you test that?
579880	580460	That's much stronger.
580580	584560	Well, one of the tests we did were these alignments where we still found things.
584960	587360	But there's an even cooler way how we can test that.
587360	599680	You can actually see if you have the same number of transients when you look outside the Earth's shadow or when you look inside the Earth's shadow.
599780	602480	Because all the time, the Earth casts a shadow.
602980	603740	It's like a cone.
604520	609460	And the further you are from the Earth, the narrower is this shadow.
609460	622000	So my hypothesis was that these transients came from solar reflections at 42,164 kilometers from the Earth or somewhere there around.
623980	632260	And one of the ways how you can check it is to see are there more transients inside where you know the Earth's shadow is at a certain time?
632980	635220	Or is it like fewer transients?
635220	642000	And of course, for every transients, we have the coordinate, and we also have the time of the observation.
642160	644420	So you can calculate is it inside the Earth's shadow or not.
646100	649580	And if it would be plate defects, you would have no deficits.
650900	655620	If it's 100% solar reflections, you will have zero transients there.
655900	661320	And if you have that a part of them are real and a part of them are plate defects, then you will have a deficit.
661320	667520	And you can basically estimate how big a fraction of your objects that seem to be authentic.
668540	671160	Of course, what do we do?
671340	672040	We test this.
672260	672480	Yes.
672600	675540	Because we have this code from a guy called Guineer.
675900	677420	So it's a public code.
677620	681760	And then we have the transient sample from my colleague at the Spanish Virtual Observatory.
682220	683960	So it's quite easy to test.
683960	690220	You just insert the coordinates from the sample into the code, and you count things.
690800	691440	And guess what?
691660	692780	We get a huge deficit.
693720	693840	Wow.
694200	697500	And that's when you start saying, like, did I do something wrong?
697980	703680	And you start thinking, did I calculate the area of a circle on the sky correctly?
703760	706200	And you start doing all kinds of things just to test.
706600	707460	Did I screw up?
707460	717460	And for the audience, so you're basically showing that the Earth's shadow would not, obviously, a solar reflection wouldn't show up there.
717580	717840	Exactly.
718160	723040	So a real object, you know, that was in the way of the sun, you would get a solar reflection.
723560	726020	A non-real object, you wouldn't get anything, right?
726100	732940	And so what you're showing is that these are real solar reflections because there is a deficit in the Earth's shadow of these objects.
732940	738880	Exactly, because inside the Earth's shadow, if the sun doesn't reach, you're not going to get the reflection.
739560	742900	While if you're outside the Earth's shadow, it's going to reflect sunlight.
742980	747400	So that's a remarkable finding because it shows that these are real objects.
747500	753860	Because the idea that there are plate defects, that's not going to play favorites, you know, as far as the Earth's shadow or not Earth's shadow.
753860	756020	It's just going to be evenly distributed throughout.
756240	757740	A plate defect is a plate defect.
758140	758540	Exactly.
758540	765820	And it's possible that many of the transients we've been working with are plate defects because we only see one that there's a deficit of one third.
766940	773400	So, yes, maybe there are a lot of plate defects in the samples, but you still have a 30% deficit or 30% to 35%.
773400	778200	It still means that 30% to 35% of the objects we are working with come from solar reflections.
778200	790840	And not any solar reflections because these flashes that we see and these short flashes and not streaks, they're associated with things that are extremely flat and extremely reflective.
791120	791460	Wow.
791660	792360	Like mirrors.
792660	793760	And that makes it more fun.
793860	794540	Like mirrors.
795040	795520	Mirrors.
795800	796040	Glass.
796040	796920	Interesting, yeah.
796960	799780	Not something, not a stone, not a rock.
799920	800220	Right.
800500	801120	Not ice.
801120	801700	And this is...
801700	802680	Not round, flat.
802920	807400	This is from the Palomar Observatory before we had satellites in space.
807620	807900	Yes.
808420	809540	So, that's fascinating.
809860	814560	And if you think about it, plate defects, again, would be...
814560	817000	You're going to have some margin of error due to plate defects.
817100	818920	Maybe, like you said, 30%, 35%.
818920	823040	But it's not going to be only, you know, where the sun is.
823520	824700	That makes no sense.
825480	833740	So, even if you would have 80% of, like, plate defects, you still would have a substantial fraction of the objects that seem to be real.
834220	835000	And that's what counts.
835140	836640	I would be happy if it would be 1%.
836640	843160	But when you get, like, 30% to 35% and you say, am I calculating it correctly?
843800	845420	You almost hope for it.
845420	855900	At this point in the interview, you might be wondering about the fact that Beatrice is looking at the most prominent astronomical observatory in use at the time.
855900	858420	So, why wasn't this discovered earlier?
858420	861420	And why haven't these findings been replicated?
861420	880620	Well, a man who held just about every clearance in the book and ran the Harvard Observatory in the 1950s, who was also part of the Bureau of Public Standards, basically compiling a lot of the astronomical data known to the public in the 50s and 60s, was a guy named Donald Menzel.
880620	885140	Well, Dr. Donald Menzel came out swinging against UFOs.
885140	888840	But thanks to Beatrice and others, we know the true story.
888840	896360	He was even caught by his understudy, Dorit Hofleit, destroying astronomical plates at the Harvard Observatory.
896360	903260	And he helped the U.S. Air Force to debunk the Washington 1952 flap.
903960	910560	And two or three months after, he suddenly becomes the director of Harvard Observatory, and he destroys one third of the photographic plates.
911580	917960	And he doesn't ask, as I understand from the records, he doesn't ask the astronomers to select the plates.
917960	923000	No, he asked his secretary to go and throw away one third of the plates.
923500	929400	And there's a woman, Dorit Hofleit, that has been, like, telling about the story in her memoirs.
929620	936900	And kind of, he started revenging on her later, too, for, as I understood it, for that she tried to protect some of the plates.
937020	943880	He also threw away a number of the logbooks that are keeping the observations and what plates exist.
943880	947720	So you only have a handful of observatories in use at the time.
947980	955680	And you have a national security state, headed up by people like Don Menzel, tightly controlling the information disseminated to the public.
956040	960020	It's not beyond belief to me, then, that a widespread cover-up could have occurred.
960500	967200	So we've shown that these aren't plate defects, because plate defects don't move intelligently around based on the Earth's shadow.
967620	973140	They also don't move intelligently around based on nuclear detonations occurring in the 40s and 50s.
973140	978180	And if you're wondering just how ubiquitous the UFO-nuclear connection actually is,
978480	984180	check out my interview with the great journalist Robert Hastings, author of the book UFOs and Nukes,
984580	994340	who's chronicled 167 Q-cleared nuclear-base employees who have blown the whistle on UFOs showing up all over our nuclear installations.
995020	1000760	Roswell was the site of the most nukes in the U.S. in 1947 at the time of the Roswell crash.
1000760	1008420	And lest you think this is an American deep state PSYOP, you can go as far as Japan, where a town named Ino,
1008720	1015880	which is right next to the Fukushima Prefecture, has a mountain, Mount Sengon Mori, where UFOs constantly show up.
1016200	1018340	Many of the townspeople are obsessed with UFOs.
1018420	1022180	They have a museum on top of this mountain dedicated to UFOs.
1022580	1027940	Ino is directly adjacent to the Fukushima Prefecture and their civilian nuclear grid.
1027940	1037340	In the 90s in Zimbabwe, over 60 schoolchildren all saw a UFO land and an alien descend out of the craft and telepathically speak to them.
1037740	1039460	And where is this school's location?
1039820	1044320	And you know an area of school that was near a uranium mining site?
1044460	1045960	That is right, as far as I understand.
1045960	1059260	When we first started selling merchandise at AmericanAlchemyMerch.com, we had no idea how complicated and annoying selling merch could be.
1059660	1065440	We talked to a dozen different platforms and companies, comparing shipping tools, payment options, website builders,
1065440	1069420	and it all felt like way more of a headache and complicated than it should be.
1070140	1073880	We decided on Shopify, and within days, our store was up.
1074360	1079920	Everything was running cleanly in an automated way, so we could just focus on the brand and the vision we had for it.
1080000	1081000	That's when it hit us.
1081400	1084020	Ideas don't scale on inspiration alone.
1084320	1086480	They need a structure, a container.
1086880	1088720	Shopify provides that structure.
1088720	1095600	It quietly powers millions of creators and brands, about 10% of all United States e-commerce.
1095960	1100940	From big names like Gymshark and Mattel, to solo creators building from their bedrooms.
1101360	1105860	Shopify made it simple to build a store that actually feels authentic to us,
1106260	1111280	which matters when your brand lives in a niche like alternative tech, UFOs, or fringe science,
1111500	1113480	and when you have a very clear brand vision.
1113480	1119260	Plus, their AI tools help write descriptions, organize products, even clean up photos,
1119820	1122620	so we can focus on what matters and what we care about.
1122700	1126520	Building the best custom merch line possible with the coolest designs,
1126740	1129500	like our UFO cowboy tee and the atomic age tee.
1129720	1133900	Plus, Shopify handles all of the unglamorous, more painful stuff.
1134380	1138360	Shipping, returns, email marketing, all in one clean dashboard.
1138920	1141620	It's like having a silent partner who never sleeps.
1141620	1144120	Our favorite part of the product is the dashboard,
1144300	1146580	which gives us complete demographic information.
1146920	1148540	We can see where our orders come from,
1148640	1153380	making it easy to know who our most loyal, consistent customers are around the world.
1153620	1156720	That's just one example, but Shopify really makes your life easier.
1156960	1161860	Bring your next idea to life, with Shopify quietly handling everything behind it.
1162140	1168360	Sign up for your $1 per month trial, and start today at shopify.com slash jesse.
1168360	1175620	Again, that's shopify.com slash jesse, j-e-s-s-e, for a $1 a month trial.
1175920	1180780	Again, that's just $1 a month to try Shopify, the state-of-the-art solution in e-commerce.
1180780	1191060	So, this is amazing, because you've basically found pre-satellites in space, objects surrounding the Earth.
1191120	1193040	How many of these transients did you find?
1193200	1195420	Well, it depends on how one counts now.
1195540	1200680	Our original sample is around 105,000 transients from just the northern hemisphere,
1201020	1204580	but we assume that it's only one-third of these that are relevant,
1204760	1207460	so we can count on 70,000 all over.
1207460	1215000	However, I don't know how many of these transients might be associated with only one object,
1215180	1218040	or if it's like one object could be several of them.
1218380	1219540	I just don't know.
1219600	1221300	At the moment, we have to investigate this.
1221600	1223960	Yes, because a transient is a flash of light.
1223980	1224360	Exactly.
1224480	1227900	And so, it could be the same object flashing, traveling, or whatever.
1228280	1231580	And you found this over what period of time?
1231580	1238640	It's over six years. It's 780 hours of exposure time.
1238720	1238960	Okay.
1239220	1242400	So, yeah, we need to do the calculations correctly.
1242460	1248100	I think it's something like 1.1 transient per square degree per hour.
1248140	1248800	Yeah, yeah.
1248980	1249280	Wow.
1249940	1254460	So, like, almost like 15,000 per year or something.
1255080	1256160	It's a fun number.
1256480	1256840	Yeah.
1256840	1261040	What I didn't know is that there's, apparently, since the early 1960s,
1261480	1263980	there were something called uncorrelated targets.
1264600	1268420	And people have been finding them in hundreds per week or something like that,
1268920	1275420	where, again, they see something only once or a few times on a radar or with optical sensors,
1275720	1278200	and then they can't track it.
1278200	1283220	So, it becomes an uncorrelated target, and they are always reduced from the background
1283220	1291320	when people calculate the number of objects in space, let's say, space trash and satellites in space.
1291640	1295100	How do you separate an uncorrelated target from a satellite?
1295300	1296000	How do you know?
1296140	1298380	Because it's not orbiting like a satellite?
1298460	1299560	Because they can't track it.
1299720	1304680	So, if I understand it correctly, NASA and ESA and those always remove it from the background.
1305220	1305500	Okay.
1305500	1311980	Sorry, they remove this background of uncorrelated targets from the total number of things that they see
1311980	1314260	in order to calculate the number of objects in space.
1314680	1317960	However, I think that they don't do it themselves.
1318220	1321920	It's done by militaries, and it's classified lists.
1322100	1324080	So, it's kind of becoming a little bit more fun.
1324160	1325680	I'm trying to look into this right now.
1326000	1326260	Yeah.
1326260	1334420	So, maybe, like, you mentioned recently, like, you know, NASA is kind of the more civilian space exploration app,
1334420	1336400	but obviously, they do intelligence work as well.
1336620	1343340	But maybe Space Force has these targets, these uncorrelated targets, and they remove them for NASA?
1343980	1346680	I think that's what I heard from someone on the inside, yes.
1346840	1348340	That they don't do it themselves.
1348500	1350400	It's the Space Force that has this list.
1350580	1354280	These lists are classified as also those early from the 1960s.
1354280	1361080	Because what I would like to have is one of these lists that coordinates and check if they vanish in the shadow.
1361400	1361800	Totally.
1362120	1362920	That's what you want to do.
1362940	1365060	Because if they didn't vanish, they wouldn't just be noise.
1365420	1372480	Because it sounds like, systematically, people looking at space are calling them uncorrelated targets.
1372640	1376140	You're basically, it's like a, oh, they're just, it's noise in the data or something.
1376260	1377540	It's something to be filtered out.
1377540	1382620	But in fact, you have other agencies that are systematically tracking the noise.
1382620	1383960	Because it's not just noise.
1384380	1385860	These are objects, maybe.
1386180	1387200	It's very interesting.
1387340	1392100	And I learned also that it's like they make up the majority of the things that we see on the sky today.
1392200	1394340	But again, I didn't know about it.
1394920	1399520	So I'm wondering a little bit, are my transients similar to these uncorrelated targets, of course?
1400160	1400380	Yeah.
1400480	1401880	That's one of the things I'm wondering about.
1401980	1404680	Because that would be interesting.
1404680	1412040	That would be amazing because 15,000 a year or 20,000, you know, whatever number that we come to is a lot.
1412280	1416280	I mean, the amount of satellites in space, like, I don't even know what we're at right now.
1416360	1420880	But I mean, obviously, Starlink is dramatically increasing the amount in the sky.
1421020	1423100	But it's not a ton.
1423300	1428500	And the uncorrelated objects, just for the audience, because we've jumped back and forth between transients,
1428500	1433500	which are these light flashes that you were detecting in these plates from the, you know, 50 to 56.
1433500	1435780	And uncorrelated objects.
1435960	1437640	Do we know that these are the same thing?
1437720	1438460	I have no idea.
1438860	1439840	I have no idea.
1440000	1442280	I'm just speculating around this.
1442360	1442940	I'm just curious.
1443060	1444480	I'm trying to look into this right now.
1444600	1446860	This is just where my thoughts are wandering.
1447340	1453280	But if you saw that there was a drop-off in these uncorrelated objects around the Earth's shadow,
1453720	1455900	you could show that, again, they're physical objects.
1455900	1461780	And maybe if we could show that they were the same amount as what you found in the plates from, you know, the 50s,
1462260	1464380	maybe you'd get, you know, some sort of match.
1464620	1465880	But I would love to see that.
1466040	1469860	Like, especially these uncorrelated targets, if they come from optical sensors,
1469860	1473640	it would be super interesting to see if they vanish in the Earth's shadow.
1473740	1477520	It would also support not only that they're physical, but that they are artificial.
1477520	1485960	As it turns out, these uncorrelated targets are a gateway to a much deeper rabbit hole
1485960	1489220	stretching all the way back to the dawn of the space race.
1489740	1494440	Our story begins in 1953, four years before Sputnik.
1495100	1499660	Enter Major Donald Kehoe, a retired Marine Corps naval aviator
1499660	1503120	and one of the earliest public advocates for UFO disclosure.
1503840	1505760	Kehoe states something astonishing,
1505760	1510260	that the Air Force was tracking two unknown artificial satellites,
1510740	1514060	400 and 600 miles up in low Earth orbit.
1514500	1516820	The timing here was likely not a coincidence.
1517640	1522200	That same year, a very unusual project started at White Sands Missile Range,
1522880	1526620	a military-funded initiative to track small natural satellites,
1527000	1528900	think asteroids captured in orbit.
1529300	1531560	Two remarkable scientists were in charge.
1531680	1534860	First up is meteorite expert Dr. Lincoln LaPaz.
1534860	1539100	Before joining this special search for mini-moons around Earth,
1539600	1541820	Dr. LaPaz headed up Project Twinkle,
1542500	1546340	an Air Force investigation into unexplained green fireballs
1546340	1548960	showing up across American nuclear sites.
1549320	1553040	Documented at places like Los Alamos and Holloman Air Force Base,
1553580	1556840	LaPaz arrived at the conclusion that these green fireballs
1556840	1558840	were not a known natural phenomenon,
1559160	1561840	and they seemed to propel themselves intelligently.
1561840	1565100	Second on the project, we have Clyde Tombaugh.
1565400	1569060	Yes, that Clyde Tombaugh, the man who discovered Pluto.
1569580	1573220	The man whose ashes are now speeding towards interstellar space
1573220	1576160	inside the most expensive urn ever built,
1576740	1578540	NASA's New Horizons spacecraft.
1579140	1580560	Until the day he died,
1580980	1583620	Tombaugh remained steadfast in his conviction
1583620	1587820	that some UFOs could represent visiting alien spacecraft.
1587820	1589660	So one has to wonder,
1589940	1592180	given wild rumors from credible sources
1592180	1594420	and the cast of characters involved,
1594680	1596960	what exactly did they actually find?
1597200	1599420	On August 23rd, 1954,
1599960	1603920	Aviation Week and Space Technology published a statement from LaPaz,
1604520	1607520	one which begged way more questions than it answered.
1607520	1612520	LaPaz confirmed that there were indeed two unknown objects.
1613140	1616760	But simultaneously, he claimed that the two unknown objects
1616760	1619360	were fully identified natural asteroids
1619360	1621800	caught in Earth's gravitational grasp.
1622120	1625460	He might have been doing this to dispel American domestic panic
1625460	1627460	that this could have been Soviet tech.
1628140	1629780	But if you read between the lines,
1629940	1631860	there's a lot that just doesn't add up.
1632100	1635820	Firstly, these observations directly corroborate Kehoe's story.
1635820	1638940	White Sands Missile Range actually was tracking
1638940	1641580	two unidentified objects in low Earth orbit.
1642020	1645200	But it also contradicts just about everything else we know
1645200	1647460	about the historic and scientific record.
1647920	1650580	These two quote-unquote natural satellites
1650580	1653620	never show up again in any of the literature
1653620	1655880	on asteroids and near-Earth objects.
1656340	1657880	Given that the moon is regarded
1657880	1660380	as the Earth's only permanent natural satellite,
1660880	1663000	these two mini-moons should have been
1663000	1665220	a major astrophysical discovery.
1665220	1667580	I'm talking national news major.
1668040	1670980	Yet we never heard about these two objects again.
1671320	1672660	Perhaps strangest of all,
1673100	1676220	in the official Near-Earth Satellite Project's final report,
1676680	1678520	these two objects aren't even mentioned.
1678940	1681000	Not only that, but the report concludes
1681000	1684020	that there are no natural satellites orbiting the Earth.
1684420	1685440	But if that was true,
1685620	1687420	if there were really no natural satellites,
1687700	1689800	then what the hell were these two unknowns?
1689800	1694000	Perhaps most remarkably,
1694320	1698240	the most important U.S. government documents surrounding UFOs
1698240	1700900	from exactly when the Palomar Observatory
1700900	1703940	was making these observations in the early 50s,
1704500	1707680	quite literally refers to objects with metallic
1707680	1709720	and light-reflecting surfaces
1709720	1711760	that were flat on the bottom.
1711760	1715120	So the Air Force and CIA documents at the time
1715120	1717860	described objects that exactly sound
1717860	1719620	like the mirror-like features
1719620	1721480	Beatrice's data implies.
1722120	1724940	These documents include the 1947 Twining Memo,
1725300	1727480	the 1948 Project Sign Analysis,
1728040	1732840	and the CIA's analysis of the 1952 DC UFO flyover,
1733160	1736700	along with Blue Book lead Captain Edward J. Ruppelt's analysis,
1736700	1737460	and more.
1738120	1740080	UFOs are consistently described
1740080	1744280	as light-reflecting, luminous, shiny, metallic objects,
1744880	1746960	characteristics that would likely show up
1746960	1749660	as light transients on astronomical plates
1749660	1751520	like the Palomar Observatories.
1755720	1758760	Have you tried to corroborate your findings
1758760	1760400	from the Palomar Observatory?
1760640	1763220	Because people maybe forever will try to say
1763220	1764160	it's plate defects,
1764160	1767080	even though plate defects aren't going to be biased
1767080	1768320	towards, you know,
1768480	1769860	what's not near its shadow
1769860	1771060	and where the sun is hitting.
1771160	1771580	That doesn't make any sense.
1771580	1773020	Unless they are intelligent plate defects.
1773020	1773740	Unless they're intelligent.
1773860	1775680	They move around on the plate
1775680	1777160	just to avoid a shadow.
1777300	1779040	Yeah, so they're the real conspiracy theorists.
1779040	1781060	The plate defects people are, you know,
1781300	1782180	they're in this, yeah,
1782300	1784160	intelligent plate defects.
1784260	1784560	Exactly.
1785420	1788160	Have you tried to look at other observatory data,
1789020	1791300	other plates from the 50s,
1791300	1793700	to cross-reference that data
1793700	1794760	against the Palomar Observatory?
1794760	1795780	We really want to do it.
1795880	1796680	It's a big project
1796680	1799860	because every time you try to,
1799940	1800340	let's say,
1800800	1802240	look at a new plate collection,
1802500	1803700	it's a big extraction.
1804040	1804740	Like the whole process
1804740	1806680	to look through the plates,
1806820	1808060	even the digital ones,
1808300	1811500	it's a project for maybe two years or so.
1811580	1812460	So I hope I will get
1812460	1815100	maybe a postdoctoral researcher
1815100	1817420	to help to do this.
1817420	1819960	A lot of people watching this
1819960	1820760	might be asking,
1821140	1823380	oh, it's convenient that Beatrice,
1823560	1825440	who was interested in UFOs,
1825500	1828000	is finding, you know, UFOs.
1829460	1832660	How would you respond to those people?
1832740	1834620	Because the way you're describing it,
1834680	1835080	to me,
1835820	1837560	it's kind of undeniable
1837560	1839400	from a first principles viewpoint
1839400	1841840	that this is worthy of investigation
1841840	1844200	and it's very clear, but...
1844200	1845560	It's called a scientific method.
1845740	1846600	You have a hypothesis.
1846600	1848240	When you build the LHC
1848240	1849640	to look for the...
1849640	1850980	When they built the LHC
1850980	1852080	to look for the Higgs boson,
1852140	1853060	they also have a hypothesis
1853060	1853800	in the beginning.
1854320	1855780	When they look for a particular particle,
1856060	1858100	they know what they are looking for.
1858160	1859040	Is it there or not?
1859200	1859500	Yes, that's right.
1859500	1860540	It's a scientific method.
1860700	1863120	Why should UFOs or alien life
1863120	1864200	be an exclusion?
1864740	1865580	I mean...
1865580	1867260	That's a beautiful way to put it.
1867400	1868880	The scientific method involves
1868880	1871000	the interplay between hypotheses
1871000	1871780	and testing.
1872360	1873360	And if you can't even have
1873360	1874140	the hypothesis
1874140	1875820	that there could be
1875820	1876980	other life
1876980	1878000	or other objects
1878000	1879480	that we don't detect out there,
1879980	1881420	you're not going to obviously find it
1881420	1882180	because it's...
1882180	1882480	Yeah.
1882680	1884000	So if you go very generally
1884000	1885360	and you look for UFOs
1885360	1887400	and you start looking...
1887400	1888040	I mean,
1888100	1889060	I've seen some astronomers
1889060	1890200	suggesting that you should
1890200	1893640	just look without any hypothesis
1893640	1894940	and do like...
1894940	1896040	classify things
1896040	1897300	like you're classifying butterflies.
1897600	1898460	I think you're not going
1898460	1899180	to find anything.
1899280	1899880	Well, obviously.
1899880	1901860	Because you have no hypothesis,
1902160	1903520	you don't target your experiment
1903520	1906440	and you are going to invest
1906440	1907740	years into that
1907740	1908400	and you might have
1908400	1911600	a great catalog of things
1911600	1912480	but I'm not interested
1912480	1913000	in the catalog.
1913400	1913640	Yes.
1913700	1914920	I want to ask the question,
1915100	1916860	I want to design the experiment.
1917060	1917400	Of course,
1917440	1917900	you're going to have
1917900	1918700	a lot of pitfalls,
1918840	1919800	things that can go wrong.
1919880	1920880	It's all trial and error.
1921100	1922300	We're learning continuously.
1923020	1925020	But this is what I want to do.
1925100	1926460	I want to test the question,
1926840	1927920	I want to do the experiment
1927920	1929900	and I want to analyze the data
1929900	1931500	and see what is the outcome.
1931700	1933320	And it's a great example you used.
1933380	1934220	You said LHC,
1934340	1935920	which is the Large Hadron Collider,
1936160	1936980	which is CERN,
1937060	1938320	this big particle accelerator.
1939120	1939960	The Higgs field,
1940100	1940340	I believe,
1940400	1942060	was predicted in the 70s
1942060	1943520	and they actually discovered it
