start	end	text
1070300	1076680	It's the kind of archetypal, you know, emoji on all of our, you know, cell phones, or iPhones, at least.
1076680	1093320	DMT But it also, I believe, John Marco Allegro, who was a, you know, a scholar of various, you know, ancient languages, he came to the very heretical conclusion that the Eucharist itself was an Amanita muscaria mushroom.
1093320	1116500	DMT And so the actual transubstantiation involved this, like, mushroom, and that maybe what Jesus underwent was some sort of kind of pagan mystery ritual that allowed him to sort of gain the magical powers that he achieved in the book of Acts, and that that whole thing had some kind of hermetic meaning that, you know, isn't just maybe a literal reincarnation or something.
1116500	1117140	DMT Yeah, yeah.
1117140	1124060	DMT And so that, I assume that must have, because I think his, the name of his book is similar. It's the sacred mushroom in the cross or something.
1124060	1124960	DMT Yeah, yeah, it is.
1124960	1128280	DMT So was there maybe some influence there with Buharic?
1128280	1144120	DMT I'm sure there was. You know, from what I understand, when Buharic's book came out, it was, you know, it's now sort of like a cult classic, but at the time it was like, you know, controversial, because basically people just didn't believe in what he was writing.
1144480	1144680	DMT Yeah.
1144680	1152420	DMT And that, I think, kind of kick-started the, you know, way people looked at Buharic as being, you know, kind of like a kook.
1152600	1153180	DMT Yeah, yeah, yeah.
1153180	1156500	DMT But he clearly wasn't.
1156500	1164280	DMT Clearly, but he was, he also was amongst, he was kind of a pioneer and had a few peers who were also at the forefront of their fields.
1164280	1176820	DMT People like Albert Hoffman, Karl Ruck, and Stanislav Grof, who thought of themselves as creating what they called the new Eleusis, based on kind of, you know, past mystery rituals, the Eleusinian mystery rituals.
1176820	1177020	DMT Yeah.
1177020	1177280	DMT Yeah.
1177280	1187940	DMT And they involved Urgod and psychedelic substances and, you know, these sort of, you know, Persephone's quest style. You know, you go down, you descend to the underworld and you come back up.
1187940	1201900	DMT You know, you gain knowledge of your primordial soul. And so, Buharic was, you know, he was amidst this backdrop. He was, he was sort of on his, on his come up, which, you know, maybe isn't a coincidence.
1201900	1215700	Buharic We are the positive principles of cosmos. We penetrate, visit persons. We work through this body, but it is under our control.
1215700	1226780	DMT The very first time that Unde heard about the Nine was through Dr. Vinod.
1226780	1240780	DMT I've never seen people like this that I've studied, Dr. Vinod, had become a channel for a civilization somewhere out there from outer space. It's so alien to our thinking, we can't even comprehend it.
1240780	1255700	DMT They call themselves these beings, the Nine. What is the Nine? They said, well, it's hard to explain to you. We're not personalities, as you think of personalities. We're more like laws or principles of the universe.
1255700	1270760	DMT The part of Buharic's story where I think things sort of change in his life is when, you know, this instance happens when they first channel the Nine.
1270760	1281060	DMT Which was in 52. And it is correct. All these people were there. Again, these were people who were like benefactors, who were interested in what he was doing.
1281060	1296240	DMT But it all started with this guy, Vinod. You may have heard this name. He was an Indian psychic. He came to the round table again through recommendation of somebody Buharic was working with.
1296240	1315380	DMT And the story goes, he shows up in Maine, goes to the round table foundation. And the first night he's there, he just unexpectedly falls into a trance. And, you know, they're like, what's going on here? Someone grabs a tape recorder, which we have the tapes of.
1315380	1334700	DMT And he goes into a trance and he just starts speaking, you know, saying, you know, we are the nine and where we're coming through to you now and just kind of on and on and on about a lot of philosophical new age sort of stuff, basically.
1334700	1348140	DMT I mean, it's really, really, it's a lot. I mean, there's thousands of pages, literally, of transcripts of what they recorded with him. But that's how the story goes of how the nine first appear as basically this guy, Vinod.
1348140	1375020	DMT But mostly Vinod. So the interesting thing about this guy, Dr. Vinod was his name. He was friends with Gandhi, right? They were really close. So this was something I learned like way later into the process of the film. Because, you know, this was, as you know, it took like almost 10 years. And it was mostly because these new facts and things would just like come up that I never knew. Or somebody would say, hey, have you seen this?
1375020	1404040	DMT And so Vinod, like I only really discovered a couple years into it, but he was an interesting guy. And he was on a tour at the time in the United States, going to like rotary clubs and dinner parties, like lecturing about theosophy and spiritualism and all sorts of stuff like that. And it is very, very little information on this guy. I mean, we tried to dig up like everything we possibly could.
1404040	1422860	DMT But that's what we know about him. He was a professor at a university in Bombay. And again, with Buharic, like he never mentions any of that. His version of the story is this guy, they just randomly came in, fell into a trance, no context, you know, never mentions it.
1422860	1447240	DMT So that begins this like, okay, what's really going on here? Because he clearly has a background that's interesting that he just never mentioned. And then when Vinod leaves, eventually, I think 54, he goes back, and it never talks about him again. You know, there's this huge moment in his life, the nine first comes through, through this guy, and he just sort of like, never talks about it.
1447240	1459000	DMT I think that's where the conspiracy starts, as far as what people believe to be like, I guess, a psyop. I mean, we don't have to get into that now.
1459240	1469240	DMT No, I want to get into the psyop elements of it. But it sounds like fundamentally, he's a believer in extrasensory perception, psychic abilities, right?
1469240	1471700	DMT He's not cynical about those things, or is it Buharic?
1471700	1480980	DMT No, yeah, that's, I think, a big question. And even now, I always think, but I mean, yeah, there's just no question he was interested in that.
1480980	1484340	DMT Yeah, and earnestly, or do you think it was some front?
1484340	1485080	DMT Oh, earnestly, yeah.
1485080	1486080	DMT Oh, for sure.
1486080	1498880	DMT Because, and we'll get into this in a little bit, but there are also possible prosaic explanations around exotic electromagnetic wavelengths that can cause, you know, thoughts to be implanted in people.
1498880	1507120	DMT And stuff, which is nuts. But I think he wouldn't reduce everything to that, would be my rough understanding personally.
1507120	1512380	DMT No, no, no. No, definitely not. Yeah, there's a lot to get into there. But basically, so what did the nines say?
1512380	1512740	DMT Yes.
1513340	1519940	DMT And so, again, it's really, it's a lot. So I have to give a shout out to Dick Russell.
1519940	1521440	DMT Yeah, I do.
1521440	1523500	DMT So he's awesome.
1523500	1524100	DMT Great guy.
1524100	1553960	DMT And he's written some amazing books. And so he was friends with this woman, Marianne Schennefield, this, you know, allegedly amazing psychic. She passed away, but I got to know Dick. And he said, you know, I met Buharich once. In fact, I tape recorded an interview with him. It was 94, literally the year before Buharich died slash was found dead mysteriously. But he recorded an interview with him.
1553960	1581200	DMT Because at the time, Dick Russell was wanting to write like a definitive book about MK Ultra. And he wanted to interview these people involved in it. In fact, he has one of the only interviews, as far as I know, with Sidney Gottlieb. He spent a whole day with him. He literally told me to show it up at his house and said, hey, you know, yes or no, will you let me interview you? And he said yes. And so he has that. So that this was part of that research he was doing for a book.
1581200	1597740	DMT Just for the audience real quick, because I know we're getting into what the Nine said. But Sidney Gottlieb was known as the kind of U.S. version of Joseph Mingle, a poisoner in chief, an architect of MK Ultra from the technical staff services. So that's wild. Dick Russell spent a whole day with him.
1598200	1599960	DMT So what are the Nine saying?
1599960	1624740	DMT So yeah, it's a lot of the sort of usual, I guess, channeling talk where there's this idea that there's been this surveillance of Earth and that they've been monitoring Earth and they've been seeing the negative things happening.
1624740	1640880	DMT They've been seeing wars, they've been seeing nuclear weapons, and they're wanting to help, basically. The general message is this idea that they are wanting to help the human race, you know, basically not destroy itself.
1640880	1654300	DMT This, you know, goes on way through the 70s when Buharich, the Nine, come back. But it was basically a lot of, yeah, trying to help humanity. It was a lot of, like…
1654740	1661860	DMT You've probably heard a lot about how they, sometimes these channelers are, you know, what is it called, like remote writing when someone's in a trance?
1661860	1662360	DMT Automatic writing.
1662360	1678180	DMT Yeah, automatic writing. There was a lot of, like, very complex equations that would come through that would, the Nine, meaning Vinod in a trance, speaking as the Nine. A lot of, like, write this down because you'll understand later what it means sort of stuff.
1678180	1690180	DMT And we have this notebook that he wrote everything in. It's really, I mean, maybe, I'm sure you might know somebody who could look at this. I mean, I'm just making the film. I mean, I'm very…
1690180	1693800	DMT Well, we should see if any of it checks with actual science or math or…
1693800	1703060	DMT Oh, it's crazy. They would say, the Nine, they would say, you know, okay, look, you're contacting us through a psychic.
1703060	1730060	DMT But if you want a clearer feed, a clearer transmission, you have to put the psychic in a Faraday cage. And on top of that, you should tweak the Faraday cage and build it this way and use this type of metal and use this type. They were telling him and constructing him how to, like, build the Faraday cage in a specific way that would, like, help this transmission.
1730060	1731060	DMT Whoa.
1731060	1746680	DMT Because you can hear the tapes. It was a lot, it was very, like, stalled speech and waiting. And then when they did the Faraday cage sessions, it was, like, just boom, they would talk. So, I heard that and I was like, okay, well, that's weird, you know?
1746680	1747440	DMT So crazy.
1747440	1759980	DMT Because, like, again, there's a lot of it that you could just say, oh, you know, this could have been made up or whatever. But when it gets to that, it was very, very specific stuff. You know, copper, they were big on copper. You need to use that.
1759980	1769080	DMT And it needs to be, you know, these dimensions. I mean, really specific stuff. And they would follow it. So, they were basically, like, following instructions from the nine.
1769080	1772700	DMT And you see the results get better as far as their channeling.
1772700	1785040	DMT You see the results get better. And that, again, to me, I just thought, that's interesting. Because it's not just sort of, like, you know, spiritual mumbo-jumbo stuff.
1785040	1787380	DMT Hand-wavy stuff that's, like, totally unfalsifiable.
1787380	1796480	DMT It's, like, literally, like, the transmissions are coming. When you say that it's getting better, it's just, like, more gets channeled, like, more substance.
1796480	1797980	DMT Yeah, more information clearer.
1797980	1798480	DMT Yeah.
1798480	1814120	DMT Just sort of more precise. And the other thing, too, was, again, it was this thing with copper where they would also say, okay, what you need to do is you need to get the—this is really crazy because of what happens later on in his story.
1814120	1832560	DMT But they would say, you know, you need to have copper touching your skin. And so, you would need some sort of, like, bracelet or something that would kind of, like, constantly be touching your skin in order, again, for, like, the transmission to be better. And they would do that.
1832720	1833220	DMT Whoa.
1833220	1843640	DMT And what's crazy is one of the space kids that I met and that we interviewed for the film, she whipped out this—this was, you know, only a couple years ago.
1843640	1855040	DMT She whipped out this bracelet she had that was, like, a copper—a little copper plate on this bracelet that she said, like, they all had to wear when they were doing their channeling sessions with him decades later.
1855040	1872740	DMT So the copper thing is strange. And Puharic obsessed over that. And that's the other thing. To me, you know, being a little skeptical, I was like, well, someone of Puharic's, you know, academic abilities, like, clearly, he wouldn't take the time
1872740	1887300	DMT And the energy, like, to look into this stuff as deep as he did, you know, like, he, like, obsessed over this. He would go meet other academics, hey, does this check out? And, you know, he really, like, was obsessive about this being legitimate.
1887300	1902240	DMT And Phyllis Schlamer, who later wrote The Only Planet of Choice, which channels the Nine, I think she talks about the Nine with respect to messages around the Earth being a bottleneck of consciousness, right?
1902240	1914240	DMT And like, other planets being more ascended, and these Nine really trying to help raise consciousness on Earth, which might sort of sound like a cliche, but—
1914240	1932220	DMT Yeah. One thing that they were doing at the roundtable was that this psychic, this one particular psychic, would claim that at a certain time of night, they would see an orb, and they would go outside by the ocean, and they would see
1932240	1949440	DMT Orbs. And this happened, and the only, you know, evidence I have is Buharic's own writing, because we have all of his journals, and he writes this in his journals, where he literally says, like, this psychic would just blurt out, you know, 11 o'clock, you know, tonight, and they'd go out, and they would see an orb.
1949440	1950240	DMT Whoa.
1950240	1956240	DMT And I just thought that was interesting, because there's so much talk of this orb stuff going on currently.
1956240	1976240	DMT I don't know a whole lot about it, but I just—that kind of rang a bell where I'm like, oh yeah, he wrote about that. And he did many experiments where he allegedly took photos, which of course, you know, weren't in the big stash of photos we had from back then, but he—that's what he claimed, that there was like orb activity.
1976240	1976440	DMT Whoa.
1976440	1978240	DMT This would have been, you know, early 50s again. Yeah.
1978240	1997200	DMT So trippy. Yeah, no, that almost sounds like Chris Bledsoe or something, these people who seem to attract these orbs. And it would make sense, because those people also seem to be sort of high psi, or, you know, you know, have higher kind of mind-matter capabilities, or whatever. There's some—seems like there's some sort of correlation there.
1997200	2011740	DMT The connection Lavenda makes is that all these people conducting the seance, bringing in these nine, maybe extraterrestrial beings, maybe beings that go to the nine Egyptian gods or whatever.
2011740	2012000	DMT Yeah.
2012000	2025920	DMT We don't exactly know what these nine beings are, but it's like a council. And later, the nine plays prominently, because this channeler, Phyllis Schlamer, like, gets all these messages from the nine, along with a lot of the kids and stuff.
2025920	2026200	DMT Yeah.
2026200	2035820	DMT But that all of the people in this original seance with these blue-blooded elites are also entangled with the JFK assassination, which is so crazy.
2035820	2054560	DMT To make a long story short, there's a seance that's held in late 52, early 53. I think it was the New Year's Eve of 52 to 53. And there are nine people involved in the seance. Now, these are not just some casual nine people you pick up, like, you know, your neighbors or something, right?
2054560	2066760	DMT This was a DuPont and an Astor and a Forbes. I mean, everybody that represents the blue-blooded Brahmins of American society, old money people, were at a seance, a freaking seance, right?
2066760	2077380	DMT In the woods in Maine on New Year's Eve with Andrea Paharic. And one of them is the guy who was the inventor of the Bell helicopter, right?
2078380	2079380	DMT Is that Arthur Young?
2079380	2088760	DMT Arthur Young. So Arthur Young is there with his wife. His wife is Ruth Forbes Payne Young, right? She had a lot of names. She was excessively nomenclatured.
2088760	2098140	DMT And so you have, you know, Ruth Forbes Payne Young. She's a Forbes. She was married to a George Payne, Lyman Payne, and also married to Arthur Young.
2098140	2111960	DMT So in that seance with the, you know, these kind of blue-blooded elites that Paharic is convening, I think one of the people who's close with Mary Bancroft, who's Dulles' mistress, is a woman named Ruth Forbes Payne.
2111960	2112880	DMT Yeah, Ruth Forbes Payne.
2112880	2122700	DMT And so she's a Forbes first, so again, go into the blue-blooded elite thing. But I think her daughter is Ruth Payne, who takes in Lee Harvey Oswald.
2122700	2123300	DMT I know.
2123300	2134200	DMT And Lee Harvey Oswald is living with Ruth Payne, and I think gets a job at the Texas Book Depository in Texas, in Dallas, through Ruth Payne.
2134200	2142560	DMT And then ends up, you know, maybe not being the lone gunman, but, you know, attempting JFK's life.
2142560	2151180	DMT And in her home, she opens her door to some refugees, you know, people who are recent immigrants from Russia. Lee Harvey Oswald and his wife, Marina.
2151180	2152660	DMT And their kids.
2152660	2153160	DMT Whoa.
2153160	2157380	DMT So they're living with Ruth Payne in this house in Texas.
2157380	2161620	DMT She gets him the job at the Texas School Book Depository.
2161620	2172540	DMT And so it's these weird entanglements where, and the nine believed themselves to be sort of agents, or sorry, the group in the seance believed themselves to be,
2172540	2176160	DMT To be agents of these extraterrestrials, right, like to be acting on their behalf.
2176160	2186340	DMT And so, like, and I know Puharich would stop at airports and try and meditate because he thought he would be bringing about world peace and that the nine would speak to him through his watch and stuff.
2186340	2186640	DMT Yeah.
2186640	2190680	DMT And so I wonder sometimes, was it all good or was it bad?
2190680	2193540	DMT I mean, I don't think, you know, the assassination of JFK was good.
2193540	2197080	DMT He seemed like a great man who was resisting really dark forces.
2197080	2197720	DMT Yeah, yeah.
2197720	2201160	DMT So it's a strange story.
2201160	2203160	DMT Oh, I just want to hear something really strange about that.
2203160	2203540	DMT Oh, yeah.
2203540	2204300	DMT So.
2206920	2214000	DMT Legend has it that in 1943, the Navy tried to teleport a ship in what's now known as the Philadelphia Experiment.
2214420	2215540	DMT And it kind of worked.
2216220	2221320	DMT It disappeared, reappeared, and then half the crew got atomically fused into the ship's walls.
2221960	2223540	DMT Others just vanished.
2224180	2225980	DMT No one was where they were supposed to be.
2226200	2228380	DMT Talk about a breakdown in communication.
2228380	2230480	DMT And you know who was leading the whole project?
2230480	2235840	DMT My favorite, the mid-century anti-gravity inventor, Thomas Townsend Brown, who literally
2235840	2241200	had a nervous breakdown that year due to the very poor communication among the team members.
2241200	2242900	DMT You know what that sounds like?
