start	end	text
284740	287080	And then we're also going to be doing some sonar scanning
287080	289720	and try to get a better understanding
289720	291440	of the 3D structure
291440	294220	that we're looking at with the Baltic Sea anomalies.
294220	297100	And how deep is the object?
297400	298220	90 meters.
298520	299140	90 meters.
299220	299380	Yeah.
302260	304940	It's a very unconventional career that you have.
305280	308480	When did you start to get into treasure hunting
308480	311740	and exploring all of these unknown things in the ocean?
313640	315960	Exploring and have been interesting in history
315960	317080	and all that thing,
317160	318620	have been since I was a kid.
318620	321880	Something I grew up with with my parents
321880	324880	because they were also interesting in that area
324880	327960	to find out things and search for things
327960	329800	that nobody else have found.
330000	331360	So it's a natural thing.
331500	333760	I have, you know, grown up in a family
333760	335680	that works, not works,
335760	337300	but have an interest in that field.
337640	338560	So...
338560	339940	Was your father an explorer?
340260	341740	No, he was a diver,
341740	343780	but he had an other job also,
343900	345160	but he was a diver also.
345200	345300	Okay.
345520	345720	Yeah.
346080	347780	And did you grow up, you know,
347860	349400	reading about explorers?
349400	350620	Yeah, that was the...
350620	351460	Yeah, yeah, of course.
351660	354260	Reading history books, of course,
354460	357680	and fictions also,
357800	360460	and going into these things
360460	362780	with the treasures and shipwrecks
362780	365600	that have disappeared with interesting cargo.
365960	367940	So that has been interesting for me
367940	368720	and, you know,
368900	370780	that has always been the interest for me.
370780	372260	What was the first shipwreck
372260	373140	you went looking for?
373420	375900	When I really go into commercial diving
375900	378660	and in that area was for...
378660	382260	I mean, it must be 15, 20, 20 years ago.
383100	386100	And it was together with Peter Lindberg,
386220	386960	my friend,
387180	390740	and we did exploration in the Baltic Sea
390740	393600	and we found wrecks with liquor,
394320	395600	cognac and wine
395600	397100	and different type of things.
397280	397960	Booth ships.
398860	399800	That's the money.
399800	400640	That's...
400640	402100	The booze are still valuable.
402300	402940	Yeah, of course.
403140	403400	Of course.
403520	405520	And it's still drinkable and...
405520	408280	Yeah, some bottles are still drinkable.
408460	412520	We found also one of the oldest wine in the world
412520	413280	from 1600.
413820	414060	Wow.
414160	414660	Drinkable.
414920	415500	Oh my God.
415540	418940	And cognac on its way to this Russian Tsar.
420160	420640	Drinkable.
420800	422820	And we have tried it also, Peter and I,
422880	424480	and it was very strong.
424480	425320	Unbelievable.
425440	425700	Yeah.
425940	429480	What's some of the more interesting shipwrecks
429480	430160	that you found,
430240	431520	or maybe one in particular
431520	434140	that you remember that has a story attached to it?
434140	435080	Except the Baltic Sea anomaly.
435080	436360	Except the Baltic Sea anomaly.
436360	437580	We're building up to that.
437820	437860	Wow.
438040	440300	It's many, I must say.
440420	444580	But one very interesting wreck we found
444580	446260	was 2015.
446480	449300	We found the Russian Tsar's submarine, SOM.
449740	450120	Wow.
450280	452720	Yeah, built in US, 1904.
453100	453740	Oh my God.
453820	455720	And the Russian Tsar bought it
455720	458100	and used it in the war against Japan.
458580	458900	Uh-huh.
459020	462440	And it was out on a mission
462440	464220	in the Swedish water.
464680	466020	Should not be in the Swedish water.
466180	466440	Uh-huh.
466480	466900	It was.
467080	467340	Uh-huh.
467800	469380	And it was a collision
469380	471460	between a Swedish cargo ship
471460	472440	and this submarine.
472780	474820	So the periscope went off
474820	478500	and 18-man down to the bottom.
478500	479160	How do you,
479260	480960	what sensors do you use
480960	482460	to locate an object?
483060	484460	Uh, it's very easy.
484580	485820	It's a side-scan sonar.
486060	488380	It's a sonar that looks down
488380	490760	to the image you get.
490960	491220	Okay.
491380	491780	Of it.
492020	493120	Uh, so,
493240	494500	and then we use ROV
494500	496660	and of course we have dive on it also.
496860	497520	What's ROV?
497860	499860	A remote operating robot,
500000	501020	you know, underwater.
501380	502320	A little sub-seedule.
502320	502960	Yeah, exactly.
503140	503420	Okay.
503720	504980	So that we have used
504980	507080	and after that,
507160	508520	we did dives on it also
508520	511020	to really identify it
511020	512840	and see if it was that submarine
512840	513300	we have,
513680	514500	we thought it was.
514620	515300	So interesting.
515400	516340	And so when you find
516340	517600	these shipwrecks,
517740	518200	you know,
518340	518980	uh,
519360	520840	with cognac and wine
520840	521520	and that sort of thing,
521560	522260	is this your business?
522520	523520	Do you then go out
523520	524980	and sell that on the open market?
524980	525500	Oh, I wish.
525620	525940	I wish.
526140	526460	I wish.
526900	527640	Do you know?
527800	528760	Or do you have financiers?
528760	529080	No, we have,
529260	529980	as you know,
530040	531240	we have the situation here
531240	533200	as we have in other countries
533200	534580	in the whole world
534580	535680	with the pandemic
535680	536820	and the virus
536820	538040	and also the,
538040	539700	the war
539700	540680	and lots of things
540680	541360	are going on.
541400	542420	So it has not been easy.
543020	543420	Uh,
543420	545120	so we tried to sell this,
545500	545820	uh,
545820	546920	wine and cognac
546920	548080	and things on the market
548080	550080	and the interest was zero.
550320	550520	Mm.
550640	550940	Now,
551180	552160	nobody was interested.
552300	552900	No way.
553020	553220	No.
553440	554100	That's why you said
554100	554720	you drank it.
554940	555200	Yeah,
555200	556360	I drank it myself.
556360	557380	at home now
557380	557860	instead.
558500	558740	No,
558900	559420	uh,
559420	559660	no,
559660	559840	no.
560160	561360	So it has been very difficult
561360	562660	because we have spent
562660	563680	lots of time
563680	564800	and money on this project
564800	565820	because we believe
565820	566440	this can,
566440	567720	this can finance
567720	568820	our other projects.
568900	569100	Yeah.
569460	570140	But the interest
570140	571160	has been weak,
571440	572260	very weak
572260	573240	when it's come to that.
573480	573920	Interesting.
574260	574440	Yeah.
574820	576380	So do you ever,
576460	577720	are you ever able to sell
577720	579240	or make a business
579240	579960	out of,
580040	580280	you know,
580320	581360	some of the stuff you find
581360	582080	or is it mostly
582080	583320	just for passion
583320	584200	or for history?
584200	584360	No, no.
584360	584840	I mean,
584880	585460	in that case,
585460	586020	when it's talking
586020	587440	about the bottles
587440	588520	of champagne
588520	589140	and cognac
589140	589920	and wine
589920	590760	and things like that,
591600	591900	of course,
591960	592500	we have it
592500	593680	and hopefully
593680	594440	we're going to sell it
594440	594980	in the future.
595200	595320	Yeah.
595320	596140	But I don't,
596260	596800	you know,
596880	597400	I won't have
597400	598520	lots of money for it.
598560	599140	Yeah, yeah, yeah.
599140	601640	So, but that is something
601640	603060	I don't think about
603060	603680	so much now.
603880	604760	Should invite myself
604760	605560	over for a drink.
605640	606460	You can get the drink,
606600	606860	of course.
608120	609160	Tell us about
609160	610520	the Baltic Sea anomaly.
610520	611240	The Baltic Sea anomaly,
611400	611520	yeah.
611520	612240	What is it?
612360	613560	Wow, good question.
613900	615100	The Baltic Sea anomaly,
615280	615500	okay,
615600	616640	it begins like this.
616900	617740	We were out
617740	618360	on a mission,
619180	620500	this time to find
620500	620940	a wreck,
621060	621700	special wreck
621700	622800	with champagne on it.
622800	625360	We were out
625360	627360	for almost a week
627360	628240	and then we have
628240	629360	problems with the boat
629360	630340	that began to leak
630340	631440	and we almost sunk
631440	632100	with the boat.
632480	634300	So it was very scary
634300	635860	but we managed
635860	636920	to come to a harbor
636920	637540	in Finland
637540	639760	to repair the boat
639760	641340	and we had been out
641340	642300	for one week then.
643080	644040	And then we decided
644040	644580	to go out
644580	645700	to a new area
645700	646680	and search there
646680	648020	with the Sidescan Zona
648020	648920	to see if we find
648920	650060	this special wreck.
652800	657820	We were out
657820	659020	and we searched
659020	660080	in a new area.
661120	662820	We were quite tired,
662940	663380	I must say,
663600	664420	after one week
664420	664980	and then we had
664980	665880	all the problems
665880	666520	with the boat,
666600	667560	the leaking and so on.
667640	668880	So we were tired
668880	669680	and disappointed.
669880	670680	We have not found
670680	671440	the wreck yet.
671740	672540	But now we're going
672540	673740	to search in a new area
673740	674380	and hopefully
674380	675340	we're going to find it.
676780	677540	It was nighttime,
677820	679040	I think it's one or two
679040	680140	at night.
680520	681420	Me and Peter
681420	682820	and our friend
682820	684140	Floris,
684240	684760	we are sitting
684760	686880	in front of the screen
686880	688200	and we have
688200	689320	the Sidescan Zona
689320	690100	in the water
690100	691160	and there we see
691160	691600	a wreck
691600	692320	and there we see
692320	693240	something in there.
694040	696080	And then this thing
696080	697520	popping up on the screen.
697800	699560	This huge thing.
700000	700200	I mean,
700260	700920	we're talking about
700920	702300	60 meter in diameter
702300	703540	and it's round
703540	705500	and you have this track
705500	706600	at the bottom.
706600	709000	so I remember
709000	710660	Peter laughing
710660	711560	and oh Dennis,
711740	711980	you know,
712060	713080	he's a UFO
713080	714040	and I was like,
714260	714580	what?
715320	716260	Then we begin
716260	717340	really to look at it
717340	718900	and it was
718900	720080	so odd
720080	722820	and nobody else
722820	724100	have seen anything
724100	725080	like that before.
725800	726680	Anything like that.
727180	728840	And round potholes
728840	729620	you can see,
729820	730280	of course,
730460	731500	mines and things
731500	732060	from the
732060	734040	Second World War.
734040	735260	But in this case
735260	736160	we're talking about
736160	736860	the big thing
736860	738040	60 meter in diameter.
738320	740120	So it's 3,000 square meters.
740560	742000	Round thing
742000	742640	in the middle
742640	743500	of the ocean.
743600	745020	3,000 square meters.
745060	745260	Yeah.
745400	746080	So huge.
746160	746640	Yeah, it's huge.
747120	747440	Wow.
747680	747840	Yeah.
748040	748980	And nobody had ever
748980	749840	seen anything like it.
749860	750780	And it was round?
751000	751960	It was like a circular?
752220	753060	Yes, round.
753200	753940	And then we have
753940	755060	these corridors.
755440	756280	You have angles,
756400	757640	90 degrees angles
757640	759220	and so on.
759540	760680	So it looked like
760680	762260	an artificial structure.
762440	763160	Yeah, it looks like that.
763160	764540	We went home then
764540	765700	after we had done this
765700	766860	with the side scan sonar
766860	768600	and we go deeper
768600	769440	into looking at
769440	771260	this data we have on it
771260	772640	and Peter and I
772640	773360	were sitting in front
773360	773980	of a computer
773980	775120	measuring, you know,
775200	775980	that, okay,
776040	776560	what is possible?
776680	777360	Can it be that
777360	778580	or construction
778580	779840	from the military time
779840	781280	or from the world war
781280	782180	and so on?
782260	783040	I know it cannot be
783040	784920	any things like that.
785120	786820	And then we talked
786820	787440	to friends
787440	788780	in the same area
788780	789580	as we are
789580	790440	in US,
790760	791240	Australia
791240	792540	and Europe
792540	794120	and showed them
794120	794660	the pictures
794660	795260	and they said,
795340	796100	no, we have never
796100	797140	seen anything like that.
797460	798260	What have you found?
798400	799540	Where did you find this?
799700	800380	No, no, no, no.
800440	801200	We don't say anything
801200	801820	about that.
802560	803540	So then
803540	806480	after one week
806480	807020	or something
807020	808580	we don't get
808580	809740	any help.
810740	811680	I decide
811680	813420	or we decide
813420	814480	to go out public
814480	814920	with it
814920	815960	because I want
815960	816820	to have somebody
816820	818060	can say what it is
818060	819100	because we
819100	820360	we have experience
820360	820840	of course
820840	821420	when it's come
821420	822480	to exploring
822480	823180	and shipwrecks
823180	824140	and we have
824140	824900	never seen anything
824900	825560	but perhaps
825560	826520	somebody have seen
826520	827180	something like that.
827920	829160	So I talked
829160	829900	to a journalist
829900	830760	here in Stockholm
830760	831560	Expressen
831560	832660	as a big newspaper
832660	836360	and I went there
836360	837240	with my laptop
837240	838140	and showed them
838140	838700	the data
838700	840060	and they,
840180	840560	you know,
840640	842620	they were very surprised
842620	843320	about that.
843600	844240	And then I
844240	845340	explained for them
845340	845880	the purpose
845880	846720	we were out there
846720	847620	we were searching
847620	848720	for that and that wreck
848720	849440	and then we found
849440	850200	this instead.
850680	851540	So they were
851540	852400	oh wow
852400	853460	and then
853460	854620	they're sending up
854620	855740	me to the office
855740	856600	and I talked
856600	857880	to the manager
857880	859260	or chief there
859260	863500	and then
863500	864160	I understand
864160	864940	that they are
864940	866180	interested to public
866180	867080	and they go out
867080	868040	with this information
868040	870400	and I said
870400	871160	okay do it
871160	872240	hopefully
872240	873300	we find somebody
873300	874180	that can
874180	875260	help us
875260	875640	with this
875640	876760	because we don't
876760	877060	know
877060	877800	we don't know
877800	878260	and we have
878260	878900	friends that
878900	879880	don't even know
879880	880580	about it.
881220	881440	So
881440	885420	that was the start
885420	886440	of something
886440	887700	crazy.
888900	889060	Yeah
889060	889820	it was
889820	891020	because I was never
891020	891660	in the spotlight
891660	892180	before
892180	893360	and
893360	894460	in one
894460	895000	I mean
895000	895700	the first week
895700	896520	was in the Swedish
896520	897060	news
897060	898240	and then Scandinavian
898240	898620	news
898620	899440	and then after that
899440	900180	week after
900180	901520	it was international
901520	902100	news
902100	903260	and my phone
903260	903760	is ringing
903760	904580	all the time
904580	905440	day and night
905440	906400	day and night
906400	907280	and I turn
907280	908140	it off
908140	908700	sometimes
908700	909520	because I was
909520	909960	so tired
909960	911420	so I talk
911420	912020	about the same
912020	912300	thing
912300	913560	like over
913560	914220	and over
914220	914740	and over
914740	915400	with all the
915400	915860	journalists
915860	917420	and I say
917420	918140	the same thing
918140	919340	I find something
919340	920000	I don't know
920000	920540	what it is
920540	921220	I don't know
921220	921940	but it's odd
921940	922560	it's strange
922560	923500	it's unique
923500	924500	we have never
924500	925000	seen anything
925000	925500	like that.
925500	926680	As you know
926680	927680	on American Alchemy
927680	929040	we cover a lot
929040	929900	of technology
929900	930940	that goes beyond
930940	931900	human limits
931900	932940	this is about
932940	933800	technology that
933800	934620	helps the body
934620	935360	catch up
935360	936240	and feel good
936240	937040	I'm talking about
937040	938420	the iRestore LED
938420	939340	face mask
939340	940460	a red light therapy
940460	941400	system that uses
941400	942340	clinical grade
942340	942900	wavelengths
942900	943680	to boost
943680	944400	skin cell
944400	945240	energy production
945240	946360	the same exact
946360	947100	principle used
947100	947780	in the top
947780	948640	recovery clinics
948640	949980	and bio-optimization
949980	950960	labs in the world
950960	951920	I've been using it
951920	952460	most nights
952460	953040	10 minutes
953040	953680	while I'm reading
953680	954720	prepping for a show
954720	955680	or decompressing
955680	956540	it's completely
956540	957160	hands-free
957160	957700	comfortable
957700	958480	and engineered
958480	959100	to deliver
959100	960180	consistent light
960180	960720	intensity
960720	961800	across the face
961800	962760	not that uneven
962760	963340	scatter
963340	964060	most cheaper
964060	964940	masks use
964940	965640	it feels like
965640	966120	your face
966120	966680	is taking
966680	967620	a warm bath
967620	968360	what it's doing
968360	968860	is called
968860	970520	photobiomodulation
970520	972440	stimulating mitochondria
972440	973540	to repair tissue
973540	974720	reduce inflammation
974720	976220	and improve circulation
976220	977500	you actually feel
977500	978140	the calm
978140	979080	and rejuvenation
979080	979940	after a session
979940	980700	I've tested
980700	981380	a few of these
981380	982160	this one really
982160	982680	stands out
982680	983580	for the build quality
983580	984380	it feels like
984380	984860	it was built
984860	985800	in a high precision
985800	986240	lab
986240	986860	and it's not
986860	987620	just a cheap
987620	988260	beauty gadget
988260	989360	so if you're into
989360	990660	real evidence-based
990660	991620	recovery tech
991620	992340	this belongs
992340	993200	in your setup
993200	993980	head to
993980	995200	iristore.com
995200	996020	and use code
996020	996880	jessie25
996880	997980	for an exclusive
997980	998720	discount
998720	999540	again
999540	1000940	iristore.com
1000940	1001500	code
1001500	1002840	jessie25
1002840	1004200	red light therapy
1004200	1004780	has really been
1004780	1005380	a game changer
1005380	1005800	for me
1005800	1006960	so I hope you love it
1006960	1008180	and the size
1008180	1009020	and the size is odd
1009020	1010400	and the right angle
1010400	1011840	how many right angle
1011840	1013040	you know
1013040	1014640	no it's plenty of them
1014640	1017340	it's a big object
1017340	1018300	and then you have
1018300	1019740	corridors with angles
1019740	1020640	and you have also
1020640	1021440	holes in it
1021440	1023060	a hole with like
1023060	1024380	two meters in diameter
1024380	1025820	with a frame around it
1025820	1027420	and also
1027420	1028620	when you say corridors
1028620	1029240	like
1029240	1029800	like
1029800	1030080	yeah
1030080	1031000	you have a corridor
1031000	1032060	and you have walls
1032060	1032960	flat walls
1032960	1033580	wow
1033580	1035100	totally flat
1035100	1036020	it's like almost like
1036020	1036340	and then you have
1036340	1037440	90 degrees angles
1037440	1038020	like that
1038020	1038920	yeah yeah yeah
1038920	1039840	so
1039840	1041980	I don't think
1041980	1043320	I'm not sure
1043320	1044260	that's what we try
1044260	1045200	to figure out now
1045200	1046280	can the nature
1046280	1047880	create this
1047880	1048740	I don't know
1048740	1050640	but it's so odd
1050640	1051500	and so strange
1051500	1052240	doesn't look like coral
1052240	1053660	or any sort of rock
1053660	1054440	that you would see
1054440	1054920	on the seafloor
1054920	1055740	and you must be
1055740	1057180	familiar as somebody
1057180	1058000	who has probably
1058000	1059440	traversed a lot of the world
1059440	1061320	and looked at the ocean floor
1061320	1062620	for a lot of your life
1062620	1063320	yeah
1063320	1064660	and I'm sure a lot of the people
1064660	1065300	working with you
1065300	1066220	at the time as well
1066220	1066560	yeah
1066560	1068740	so it's
1068740	1069320	no it's
1069320	1071180	very very strange
1071180	1071680	and
1071680	1074400	not only that
1074400	1075640	it looks odd
1075640	1076380	and strange
1076380	1078380	we have been out there
1078380	1079220	a couple of times
1079220	1080060	and every time
1080060	1081240	we have been out there
1081240	1082720	we have problems
1082720	1083560	with our equipment
1083560	1085100	what just happened
1085100	1085780	to the boat
1085780	1091240	you lost it
1091240	1092380	you lost GPS
1092380	1094580	you were very close
1094580	1096120	to the object
1096120	1098380	oh my god
1098380	1103560	like what happened
1103560	1104280	the radar
1104280	1105280	showing
1105280	1106780	things that should not
1106780	1107800	are not there
1107800	1109120	so one time
1109120	1110160	we are there
1110160	1111080	and the radar
1111080	1112200	is working properly
1112200	1112980	but then
1112980	1114240	something popping up
1114240	1114760	on the radar
1114760	1116200	and
1116200	1116540	and
1116540	1117400	I remember
1117400	1118460	Peter said to me
1118460	1119300	that Dennis
1119300	1120360	look at the screen
1120360	1120820	and I look
1120820	1121460	what
1121460	1121920	okay
1121920	1122920	and I go out
1122920	1123140	and
1123140	1124840	we are alone here
1124840	1125140	but
1125140	1126120	should be something
1126120	1127900	150 meters from us
1127900	1128740	nothing there
1128740	1129340	and then
1129340	1130760	another position
1130760	1132580	another position
1132580	1134220	how big are the objects
1134220	1134900	showing up on the radar
1134900	1135780	no no you cannot see
1135780	1136460	how big it is
1136460	1136980	on the radar
1136980	1137260	okay
1137260	1137880	but you see
1137880	1138260	something
1138260	1138840	some object
1138840	1139140	yeah
1139140	1140900	and then when we have
1140900	1141880	used the arrow V
1141880	1144140	the arrow V
1144140	1145580	stops working
1145580	1146340	really
1146340	1146760	yep
1146760	1148160	and when we have dive
1148160	1148580	on it
1148580	1150080	the camera stops working
1150080	1151280	the light stops working
1151280	1152860	so there must be
1152860	1154020	some sort of electromagnetic
1154020	1155160	probably
1155160	1156560	and the GPS function
1156560	1157340	is not working
1157340	1158040	properly either
1158040	1158860	really
1158860	1159660	so there's maybe
1159660	1160940	magnetic anomalies
1160940	1161560	as well
1161560	1161920	where
1161920	1162200	yeah
1162200	1163320	that's what I think
1163320	1165200	every time we are there
1165200	1165640	even
1165640	1166460	now
1166460	1167280	in June
1167280	1167920	when we were out
1167920	1168880	we have the same problem
1168880	1170040	equipment malfunction
1170040	1170720	every time
1170720	1170880	yes
1170880	1172700	you gotta go down
1172700	1173800	in a Faraday cage
1173800	1174280	or something
1174280	1174740	yeah
1174740	1176420	so that was
1176420	1178580	very strange
1178580	1179340	also
1179340	1179960	that we have
1179960	1180660	these problems
1180660	1182280	and we were out
1182280	1183000	again now
1183000	1183740	this June
1183740	1185160	and
1185160	1187560	with another ship
1187560	1188980	Stockholm University's
1188980	1189740	own ship
1189740	1191140	with their own equipment
1191140	1192100	not mine equipment
1192100	1192400	yeah
1192400	1193300	that's perfect
1193300	1194000	and it's
1194000	1195500	much better equipment
1195500	1196560	that I have
1196560	1196980	sure
1196980	1197860	that's old things
1197860	1199020	but
1199020	1200860	so
1200860	1201880	we were out
1201880	1202740	and I remember
1202740	1203820	I talked to the crew
1203820	1204800	and also Tomas
1204800	1205880	the captain on board
1205880	1207800	and mentioned for him
1207800	1208680	all the experience
1208680	1209480	we have out there
1209480	1210200	with all the
1210200	1212440	equipment
1212440	1213360	stopped working
1213360	1213980	and all the stuff
1213980	1214240	you know
1214240	1215480	GPS and so on
1215480	1216660	and then
1216660	1217780	we were quite close
1217780	1218620	and Tomas
1218620	1219080	said to me
1219080	1219380	okay
1219380	1220820	let's start then
1220820	1222000	we begin
1222000	1223020	with a multi-beam
1223020	1224320	so we get the 3D
1224320	1225580	image of the object
1225580	1225880	yeah
1225880	1227620	perfect weather
1227620	1228740	good conditions
1228740	1229380	for everything
1229380	1230800	and then we go
1230800	1231640	over the object
1231640	1233040	and Tomas
1233040	1233820	said to me
1233820	1234120	Dennis
1234120	1235720	we have problems
1235720	1237140	with the GPS function
1237140	1239200	and I look at him
1239200	1240580	are you joking with me
1240580	1241240	no Dennis
1241240	1241940	we have problems
1241940	1242540	with it
1242540	1244220	with the GPS
1244220	1245320	do you used to
1245320	1245940	have problems
1245940	1246400	with it
1246400	1246880	nope
1246880	1248140	what happened
1248140	1248720	with the GPS
1248720	1249700	it's not working
1249700	1251460	lost connection
1251460	1251860	totally
1251860	1252440	really
1252440	1252860	yep
1252860	1254400	and then we go
1254400	1254940	over it
1254940	1256240	and go back
1256240	1257480	and
1257480	1259220	the same thing
1259220	1259560	again
1259560	1260860	wow
1260860	1261400	yeah
1261400	1262300	so interferes
1262300	1263360	with radio signals
1263360	1265200	changes compasses
1265200	1265460	yep
1265460	1266420	messes with the
1266420	1267180	subsea drone
1267180	1267700	and rover
1267700	1268440	so there's
1268440	1269120	there's some
1269120	1270480	sort of electromagnetic
1270480	1271840	thing going on
1271840	1272200	down there
1272200	1272920	and you said
1272920	1273400	you know
1273400	1274260	what the color
1274260	1274840	is now
1274840	1275800	what's the color
1275800	1276400	now Stefan
1276400	1277240	was one of the
1277240	1278240	divers down there
1278240	1279580	2012
1279580	1282220	and he brushed
1282220	1283320	off the sediment
1283320	1283980	of it
1283980	1285300	and it's dark
1285300	1286060	black
1286060	1287520	dark gray
1287520	1288600	almost black
1288600	1289120	interesting
1289120	1290600	so he touched it
1290600	1291380	yeah of course
1291380	1292500	and when he touched it
1292500	1293020	he tried to take
1293020	1293760	samples also
1293760	1294780	did not manage that
1294780	1295020	either
1295020	1295900	too hard
1295900	1296780	too hard
1296780	1297000	yeah
1297000	1298040	interesting
1298040	1299580	and when he touched
1299580	1300280	it did he feel
1300280	1300620	anything
1300620	1301600	or notice anything
1301600	1302580	that I don't
1302580	1303400	no he did not
1303400	1304040	mention anything
1304040	1304660	about that
1304660	1306040	but he said
1306040	1306760	it's very odd
1306760	1308420	and he had never
1308420	1308940	seen anything
1308940	1309740	like that before
1309740	1311280	and then one
1311280	1312700	thing I remember
1312700	1313780	when he's coming up
1313780	1314900	he said to me
1314900	1316020	that the temperature
1316020	1316680	usually
1316680	1317680	at that
1317680	1318500	depth
1318500	1319760	is around
1319760	1320840	four to five
1320840	1321400	degrees
1321400	1322060	celsius
1322060	1322360	yeah
1322360	1324000	now it's most
1324000	1324880	almost zero
1324880	1327120	that you know
1327120	1328180	is not possible
1328180	1328700	interesting
1328700	1331100	so almost zero
1331100	1331620	degrees
1331620	1332900	almost freezing
1332900	1333600	so it's alarming
1333600	1334860	in his equipment
1334860	1335620	yeah yeah yeah
1335620	1336300	so he must have
1336300	1337020	been very cold
1337020	1346140	and then he go to a hole
1346140	1348000	like 20 centimeters
1348000	1348740	in diameter
1348740	1350860	and when you're down
1350860	1351940	there you have the sediment
1351940	1353560	and you get like milky
1353560	1354840	the waters get milky
1354840	1355420	as you understand
1355420	1356420	yeah yeah yeah
1356420	1357380	yeah dusty
1357380	1358400	and then you see
1358400	1360180	like it's from this hole
1360180	1362240	this milk is go in
1362240	1363440	and out
1363440	1364380	and in
1364380	1365300	and out
1365300	1366240	like it was
1366240	1367180	something is moving
1367180	1368000	yes breathing
1368000	1368260	breathing
1368260	1368680	yeah
1368680	1371120	almost like a biological
1371120	1372420	organism or something
1372420	1373220	yeah
1373220	1373940	wow
1373940	1374260	yeah
1374260	1375520	but it was hard
1375520	1376520	yeah
1376520	1378060	too hard to get a sample
1378060	1378340	from
1378340	1378640	yeah it cannot
1378640	1380320	perhaps if you drill
1380320	1381020	the core drilling
1381020	1381520	or something
1381520	1382020	but there's
