start	end	text
12000	13000	Section 6: D.C. Thanks also to my friends Neil Russell and Dennis Hackin at Neil Russell Productions in Los Angeles for their understanding of this fascinating aspect of American history and their support, and to a special friend, Andrew Russell. In addition, I offer thanks and gratitude for the understanding and support of my editor at Pocket Books, Tris Coburn, and our Editorial Director, Emily Bestler. Last, but not least, the memoirs of Lt. Gen. Arthur G. T
13000	14000	Section 25: , thirty years later, President Reagan and Mikhail Gorbachev could come to a meeting of the minds about UFOs that ultimately brought an end to the need for a Cold War. On January 14, 1953, just before the inauguration of President Eisenhower, CIA officials and air force officers met at the Pentagon at the CIA’s invitation to discuss the UFO situation and what our working group had learned up to that point. Officiated at first by Dr. H. P. Robertson, a CIA e
14000	15000	Section 25: up in its own web. After December 1947 when Gen. Hoyt Vandenberg, the air force chief of staff, directed the air force to evaluate and track UFO sightings—this in response to the working group—Project “Sign” began at the Air Technical Intelligence Center. Sign was so critical that even J. Edgar Hoover in 1947 issued Bureau Bulletin 59 ordering that all future reports of UFOs should not be investigated by FBI agents but sent, instead, to the air force. Although officiall
15000	16000	Section 23: tor of intelligence for the Army Special Forces units already operating in the Southeast Asian theater. At about the same time the army said it was going to name Gen. Arthur Trudeau as the commander of all U.S. forces in South Vietnam. As our names were being circulated, General Trudeau confided to me that he doubted we would get the jobs. And if we did, he said, it would be a toss-up as to who would be the most unhappy, the Vietcong or the U.S. Army
16000	17000	Section 25: y watch. President Kennedy had gone up to Hyannis Port, and the vice president, Lyndon Johnson, a friend of Ken Keating’s from his days as Senate majority leader, was completely out of the decision-making loop within the White House. The rumors were that because of his association with Bobby Baker, there was going to be an investigation of the vice president and he might return as a member of the ticket in 1964. So Senator Keating didn’t recommend
17000	18000	Section 12: the Eisenhower White House having to do with the national security issues posed by the discovery of UFOs and his relationship to National Security Special Assistant Robert Cutler, who was the liaison between the NSC and President Eisenhower when I was on the NSC staff in the 1950s. The silver-haired General Twining was the point man for initial research and dissemination of Roswell-related materials and, partly because of the capability with which he admin
18000	19000	Section 13: dmiral Hillenkoetter asked. “I think he’ll provide some of the answers we’re all looking for.” While Adm. Roscoe Hillenkoetter and James Forrestal were briefing President Truman on their plan for the working group, Gen. Nathan P. Twining was completing his preliminary analysis of the reports and material sent to Wright Field. Almost immediately, he dispatched the remains of the aliens to the Bethesda Naval Hospital and the Walter Reed Army Hospital for
19000	20000	Section 13: gence agreed with President Truman that he was right to be skeptical, especially on his final point about disclosure. “So can we postpone coming to any conclusions at least until after you’ve meet with General Twining?” Admiral Hillenkoetter asked. “I think he’ll provide some of the answers we’re all looking for.” While Adm. Roscoe Hillenkoetter and James Forrestal were briefing President Truman on their plan for the working group, Gen. Nathan P. Twining wa
20000	21000	Section 14: comment informally on anything having to do with the issues of the group. Did Admiral Hillenkoetter host many briefings for President Eisenhower where Generals Twining, Smith, Montague, and Vandenburg were present? Gen. W. B. Smith had replaced Secretary Forrestal after he committed suicide during the second year of the Truman administration. Were Professor Menzel and Drs. Bush and Berkner visitors to the White House on regular occasions? Did they
21000	22000	Section 14: d they meet at the White House with Admiral Hillenkoetter or the generals? What was the level of presence of the CIA staffers at the White House through all of this? And did I recognize anyone from the Joint Research and Development Board or the Atomic Energy Commission at any briefings chaired by Admiral Hillenkoetter? Through General Trudeau’s questions I could see not only that the general knew his history almost as well as I did about how the origina
22000	23000	Section 16: r was an especially important contact person on our list of scientists because he had worked on the Research and Development Board during the Eisenhower administration. Not only had Sarbacher been consulted by members of Admiral Hillenkoetter’s and General Vandenberg’s working group on UFOs during the 1950s, he was part of the original decision General Twining made to bring all of the Roswell debris back to Wright Field for preliminary examination before far
23000	24000	Section 17: generators were established at a number of facilities around the country, including the Harry Diamond Laboratories in Adelphia, Maryland, for the army and the EMP Empress I and II simulators for the navy in the middle of Chesapeake Bay and another one at China Lake in California. The air force set up EMP simulators at Kirkland Air Force Base in New Mexico and the army additional facilities at White Sands, New Mexico, and at the Redstone arsenal in Ala
24000	25000	Section 17: Hostile Intentions and the Other Cold War The project had officially begun. General Trudeau marched down the hall to his boss at the Pentagon to begin the process of funding the new items we’d identified in our Foreign Technology budget, and I went home that evening and tried on my official White House three-piece suit. President Eisenhower once told me that he always trusted a man who wore a vest, and I never forgot it. Although there were time
25000	26000	Section 20: s. The development of the silicon transistor seemed to come upon us in a matter of months. And, had I not seen the silicon wafers from the Roswell crash with my own eyes, held them in my own hands, talked about them with Hermann Oberth, Wernher von Braun, or Hans Kohler, and heard the reports from these now dead scientists of the meetings between Nathan Twining, Vannevar Bush, and researchers at Bell Labs, I would have thought the invention of the tra
26000	27000	Section 24: llionaire when he was only thirty-two but ran through enormous sums of money put up by some of the great industrialists and financiers of his day, including George Westinghouse, J. Pierpont Morgan, A. Stanford White, and John Jacob Astor, only to die destitute and penniless in his room at the New Yorker Hotel. This was the man, however, whose ideas the scientists at ARPA turned to when faced not only with the threat of the first Soviet Sputnik orbiting
27000	28000	Section 25: cArthur wanted to, there probably wouldn’t have been a Vietnam War. One of my old friends in the Washington press corps was Paul Scott, the syndicated political columnist whose pieces appeared in the Boston Globe and the Washington Post. If we gave him the story, it would find its way into the Globe and the Post at the same time, right in the President’s face and forcing him to act. I didn’t enjoy this, but there was no other way. So Senator Keating, M
28000	29000	Section 25: tory ran in the Boston Globe and the Washington Post within days, forcing the President back to Washington to confront a crisis that would go down in history as one of the defining moments of the Kennedy administration. Robert Kennedy knew that the White House was getting faulty intelligence from the CIA, and John Kennedy knew that he had to strike a middle course between the CIA people who told him everything would be OK if he let Khrushchev off the
29000	30000	Section 6: do. I also wish to thank the modern military branch of the National Archives, Washington, D.C., and the Commissioner of Patents and Trademarks, Washington, D.C. Thanks also to my friends Neil Russell and Dennis Hackin at Neil Russell Productions in Los Angeles for their understanding of this fascinating aspect of American history and their support, and to a special friend, Andrew Russell. In addition, I offer thanks and gratitude for the understanding and suppo
30000	31000	Section 12: ely sought information from the AMC. Accordingly, General Twining needed to maintain a quasi cover-up even within the military. The first of these reports was transmitted from General Twining to the commanding general of Army Air Forces in Washington, dated September 23, 1947. Written to the attention of Brig. Gen. George Schulgen, Twining’s memo addressed, in the most general of terms, the official Air Materiel Command’s intelligence regarding “flying
31000	32000	Section 13: irector prior to Roscoe Hillenkoetter and then USAF Chief of Staff in 1948 Jerome Hunsaker, aircraft engineer and Director of the National Advisory Committee on Aeronautics Lloyd Berkner, member of the Joint Research and Development Board Unless this group established a long-term plan for protecting and developing the Roswell project, the secrets would soon leak out. I understand that it was General Twining who pointed out to the group that, in fact, the story
32000	33000	Section 25: the New Mexico desert fourteen years earlier. Then in Project “Blue Fly,” the air force authorized the immediate delivery of foreign crashed space vehicles and any other item of technical intelligence interest to Wright-Patterson Air Force Base in Dayton, Ohio, for evaluation. It was a repeat of General Twining’s retrieval of the Roswell space vehicle from the 509th to Wright Field in 1947. In 1962, one of the assistants to the secretary of defense, Arthur Syl
33000	34000	Section 12: air and snapping its picture with their Aunt Harriet’s Kodak Brownie. The group also had to assess the threat from the Soviet Union and Iron Curtain countries, assuming of course that flying saucers weren’t restricted to North America, and gather intelligence on what kinds of information our allies had on flying saucers as well. And it still had to process the Roswell technology and figure out how it could be used. So from the original group there de
34000	35000	Section 12: s Air Force Base or Area 51 in the Nevada desert seem to fit the profile of the kind of recommendation that General Twining was making, especially the employment of the “skunk works” group at Lockheed in the development of the Stealth fighter and B2 bomber. Not revealing to the Army Air Forces command that Twining himself had been ordered to visit b
35000	36000	Section 13: my was a little overzealous about their interrogation procedures, but by early August it began producing results. By the time General Twining was writing his report to Army Air Forces command in Washington, both Army and Navy Intelligence commanders knew that the Soviets had a high-priority operation in place at military bases around the country. Soviet agents were everywhere, Central Intelligence group director Adm. Roscoe Hillenkoetter, a member of Pre
36000	37000	Section 14: stal after he committed suicide during the second year of the Truman administration. Were Professor Menzel and Drs. Bush and Berkner visitors to the White House on regular occasions? Did they meet at the White House with Admiral Hillenkoetter or the generals? What was the level of presence of the CIA staffers at the White House through all of this? And did I recognize anyone from the Joint Research and Development Board or the Atomic Energy Commission at any
37000	38000	Section 17: d II simulators for the navy in the middle of Chesapeake Bay and another one at China Lake in California. The air force set up EMP simulators at Kirkland Air Force Base in New Mexico and the army additional facilities at White Sands, New Mexico, and at the Redstone arsenal in Alabama. We also initiated the crash development of night-vision equipment to enable our troops to see at night the same way the EBEs did, finally enabling us to get a footing
38000	39000	Section 23: he President we would eventually be sucked into a war we could not win and the events would control us instead of our controlling them. Later that same year, I would be offered the job of director of intelligence for the Army Special Forces units already operating in the Southeast Asian theater. At about the same time the army said it was going to name Gen. Arthur Trudeau as the commander of all U.S. forces in South Vietnam. As our names were being circula
39000	40000	Section 25: lid on this, and I was getting deeply worried. So I called one of my friends, New York senator Kenneth Keating, and asked him what he knew. “What do you mean missiles, Colonel Corso?” he asked. “What missiles, where?” “In Cuba, Senator,” I said. “They’re sitting in Cuba waiting to be deployed on launchers. Don’t you know?” The truth was Senator Keating did not, nor did Representative Mike Feighan, whom I also called. Both legislators knew bet
40000	41000	Section 25: tion of President Eisenhower, CIA officials and air force officers met at the Pentagon at the CIA’s invitation to discuss the UFO situation and what our working group had learned up to that point. Officiated at first by Dr. H. P. Robertson, a CIA employee and the director of the Weapons Systems Evaluation Group in the office of the secretary of defense, the group also had working group member Dr. Lloyd Berkner, a physicist and one of the directors of the
41000	42000	Section 12: at Corona or at San Agustin—if those crashes did, in fact, occur in early July 1947—but on the day after Roswell, the day Bill Blanchard from the 509th crated up the alien debris and shipped it to Fort Bliss, where Gen. Roger Ramey’s staff determined its final disposition and the official government history of the event began to unfold. In the early hours after the cargo arrived in Texas, there was so much confusion about what was found and what w
42000	43000	Section 13: r of intelligence had considered a disclosure like this as even a remote possibility. “Well,” President Truman said. “Do we?” On November 7, 1944, the day FDR was elected to his fourth and final term, his chief adviser, Harry Hopkins, had described the new vice president Harry Truman as a man who couldn’t block a hat but who shouldn’t be underestimated. And James Forrestal, the man to whom he was speaking at the time, now understood what he meant as
43000	44000	Section 13: While General Twining was flying back and forth from Ohio to New Mexico, on the other side of the world in Moscow, Chairman Josef Stalin was furious. Red-faced and not even trying to hide the rage that erupted like an exploding volcano, Stalin held up a copy of the Roswell Daily Record for Tuesday, July 8, 1947, and threw it out onto the center of the ta
44000	45000	Section 17: lp from our old adversaries, the Soviets and the Chinese. The Soviets made no bones about their intentions to dominate the world through Communist revolutionary coups and set about immediately to challenge us even before World War II ended. By 1948, the Iron Curtain had dropped over Eastern Europe and the Soviets were trying to back us into a position of appeasement. In 1949, Mao Tse-tung drove Chiang Kai-shek out of mainland China to the island
45000	46000	Section 21: olling warehouse inventory for the Quartermaster Corps. Finally, in 1958, the year after I left the White House, there was a surge in research activity, especially at Columbia University where, two years later, physicist Theodore Maiman constructed the first working laser. The first practical demonstration of the laser took place in 1960, and by the time I got to the Pentagon, General Trudeau had put it on our list of priorities to develop for military
46000	47000	Section 11: e Oval Office in the White House waiting for President Eisenhower to get off the phone. I had a big request to make and I wanted to do it face-to-face, not go through any aides or assistants or wait for special assistant C. D. Jackson to show up to make everything OK. I was almost a regular in the Oval Office those days, back in the 1950s, dropping off National Security Council staff papers for the President, making reports, and sometimes waiting whi
47000	48000	Section 11: or for entry into the inner sanctum. And, boy, was I ever nervous. The last time I remembered being that nervous in Washington, I was standing in the little anteroom outside the Oval Office in the White House waiting for President Eisenhower to get off the phone. I had a big request to make and I wanted to do it face-to-face, not go through any aides or assistants or wait for special assistant C. D. Jackson to show up to make everything OK. I was almost a r
48000	49000	Section 12: eded a mechanism for processing the thousands of flying saucer reports that could be anything from a real crash or close encounter to a couple of bohunks tossing a pie tin into the air and snapping its picture with their Aunt Harriet’s Kodak Brownie. The group also had to assess the threat from the Soviet Union and Iron Curtain countries, assuming of course that flying saucers weren’t restricted to North America, and gather intelligence on what kind
49000	50000	Section 12: literally dropped into its lap, it had to do so separately and independently from any normal weapons-development program. The descriptions of the supersecret projects at Nellis Air Force Base or Area 51 in the Nevada desert seem to fit the profile of the kind of recommendation that General Twining was making, especially the employment of the “skunk works” gro
50000	51000	Section 12: ollowed orders and the flying saucer officially became a weather balloon. The silencing of military witnesses was also accomplished easily enough through top-down orders from General Ramey to everyone at the 509th and at Fort Bliss to deny that they were a part of any operation to recover anything other than a balloon. Once the material left Ramey’s command and arrived at Lt. Gen. Nathan P. Twining’s Air Materiel Command at Wright Field, all Gener
51000	52000	Section 12: Ramey to everyone at the 509th and at Fort Bliss to deny that they were a part of any operation to recover anything other than a balloon. Once the material left Ramey’s command and arrived at Lt. Gen. Nathan P. Twining’s Air Materiel Command at Wright Field, all General Ramey had to do was keep denying what he was already denying and it was no longer his responsibility. Now it belonged to General Twining, from whose desk a whole new era of army involvement
52000	53000	Section 13: g group, Gen. Nathan P. Twining was completing his preliminary analysis of the reports and material sent to Wright Field. Almost immediately, he dispatched the remains of the aliens to the Bethesda Naval Hospital and the Walter Reed Army Hospital for further analysis by the two military services. The aircraft itself remained at Wright Field but, as he would promise in his memo to the Army Air Forces command, General Twining was preparing to distribute the materi
53000	54000	Section 14: get their counterparts in the CIA to throw a monkey wrench into things. How do I know all this? The same way I knew how the KGB stayed one step ahead of us during the Korean War and were able to advise their friends, the North Koreans, how to hold POWs back during the exchange. We had leaks inside the Kremlin just like they had leaks inside the White House. What General Trudeau and I knew in Army R&D, our counterparts in the navy and air force also b
54000	55000	Section 14: hat it was “all in good fun, Phil.” Part of an elaborate recruitment process to get me into the CIA after I retired from the army. But I went to work for Senator Strom Thurmond on the Foreign Relations Committee and then Senator Richard Russell on the Warren Commission instead. Our collective experience dodging the CIA and the KGB only meant that when General Trudeau wanted the CIA kept out of our deliberations at all cost, it was because he knew that everythi
55000	56000	Section 14: n the CIA hirelings came sniffing through the Pentagon in the early 1950s looking for anything they could find on the Roswell technology. Unless they were part of the working group from the start, not even members of the Eisenhower White House National Security staff knew that R&D was the repository of Roswell artifacts. I was there. I can vouch for that. In fact, it wasn’t until I saw the files for myself and reverse-traced their path to my doorstep that I realized w
56000	57000	Section 16: e to the Air Materiel Command at Wright Field to see the debris were speculating that the electronic potential of the Roswell craft reminded them of the German and British antigravity experiments of the 1920s and 1930s. General Twining was reported to have said more than once that the name of the Serbian electrical engineer and inventor of alternating current, Nikola Tesla, kept bubbling up in the conversation because the scientists examining the dama
57000	58000	Section 18: e and the capture of its pilot, Francis Gary Powers. The air force and the CIA had been running the U2 program for a while during the Eisenhower administration, and the reports and photos routinely crossed my desk at the National Security Council. Like so many other events during the Cold War, the U2 didn’t have just a single purpose, the surveillance of the Soviet Union to monitor their guided-missile development program. It had a triple intent. Of course, we w
58000	59000	Section 19: Project Horizon and why, specifically, the military needed to be on the moon and why a civilian mission couldn’t accomplish most of the scientific objectives. This was at the time when the White House was supporting the National Aeronautics and Space Act and was supporting the creation of the civilian National Aeronautics and Space Administration. General Trudeau responded that he couldn’t immediately lay out the full extent of the military potential. “But
59000	60000	Section 20: The Integrated Circuit Chip: From the Roswell Crash Site to Silicon Valley With the night-vision image intensifier project under way at Fort Belvoir and the Project Horizon team trying to swim upstream against the t
60000	61000	Section 23: eople thought it was. The first portable nuclear reactor plant anywhere was for a research facility in Greenland, under the Arctic ice cap, designed for Camp Century, an Army Corps of Engineers project nine hundred miles from the North Pole. Ostensibly operated by the Army Polar Research and Development Center conducting experiments in the Arctic winter, Camp C
61000	62000	Section 23: tten out of World War II before the Cold War had begun. War, not peace, was on the mind of the military officers who were in charge of the Roswell retrieval and analysis of the wreckage. The army, I discovered from the “Army Atomic Reactors” reports at Fort Belvoir, not only had a very sophisticated portable reactor program under way, but had already built one in cooperation with the air force for installation at the Sundance Radar Station six miles out of
62000	63000	Section 24: and didn’t have to confine itself to the agendas of the heads of the various special military corps. ARPA didn’t just come into existence out of nowhere. Its ancestor, the National Research Council, had been formed under President Wilson to organize and marshal scientific research for defense purposes and as a rival to the Naval Consulting Board, which was run by Thomas Edison, who had gone on record as saying that the country didn’t need a Naval Consul
63000	64000	Section 24: “Tesla’s Death Ray” and the Accelerated Particle-Beam Weapon Embedded in the army field reports and Air Materiel Command engineering evaluations analyzing the Roswell craft were descriptions of how the spacecraft might have utilized a form of energy known as “directed energy,” powerful be
64000	65000	Section 25: n, a CIA employee and the director of the Weapons Systems Evaluation Group in the office of the secretary of defense, the group also had working group member Dr. Lloyd Berkner, a physicist and one of the directors of the Brookhaven National Laboratories, as one of its members. The Robertson Panel spent the next three days reviewing case histories of UFO sightings assembled for them by Air Force Intelligence and saw two films that contained footage of alleged flying sau
65000	66000	Section 25: ut, they could be the very things that make you vulnerable in a Cold War army of politicians angling for power as they fought an enemy who could not be seen and whose presence was only indirectly felt. “There are no more Pork Chop Hills, Phil,” General Trudeau told me after he had learned that General Maxwell Taylor with the support of the army leadership had passed him over for the South Vietnam command. It meant that this was his last command and tha
66000	67000	Section 9: the Army Intelligence in Washington ordered additional counterintelligence personnel to New Mexico, especially to the 509th, where the activity seemed to be centered. The radar anomalies continued into the next night as Dan Wilmot, owner of a hardware store in Roswell, set up chairs on his front porch after dinner to watch the streaks of lightning flash across the sky in the distance. Shortly before ten that evening, the lightning grew more inten
67000	68000	Section 11: ing of the Pentagon. It was 1961, four years after I left the White House and put on my uniform again to stand guard across the electronic no-man’s-land of radar sweeps and photo sensors just a few kilometers west of the Iron Curtain. Ike had retired to his farm in Pennsylvania, and my new boss was General Arthur Trudeau, one of the last fighting generals from the Korean War. Trudeau became an instant hero in my book when I heard about how his men w
68000	69000	Section 12: f an ad hoc group of top military and civilian officials assembled by President Truman to advise him about the Roswell discovery and its national security implications. General Twining had been scheduled to travel to the West Coast in early July 1947, but he canceled the trip, remaining in New Mexico at the army’s air base at Alamogordo until at least July 10. Alamogordo was important not just because it was the nation’s nuclear-weapons test site
69000	70000	Section 12: nformation about sightings and ongoing contacts with anything extraterrestrial. These really weren’t my concerns yet, but they would be. My research was not concerned with the crash at Roswell itself, nor at Corona or at San Agustin—if those crashes did, in fact, occur in early July 1947—but on the day after Roswell, the day Bill Blanchard from the 509th crated up the alien debris and shipped it to Fort Bliss, where Gen. Roger Ramey’s staff determi
70000	71000	Section 16: ets, too, just as they had since the end of World War II. “Which of the scientists do you have in mind?” Trudeau asked, taking out the little black leather-covered notepad he kept in his inside pocket. “I was thinking of Robert Sarbacher,” I said. “Wernher von Braun, of course. Hans Kohler. Hermann Oberth. John von Neumann.” “How much do they know about Roswell?” Trudeau wanted to know. If they’d been consulted on the Roswell material back in 1947, as I
71000	72000	Section 22: And I left Rome in the spring of 1947, said my good-byes to the friends I had made at the University of Rome, and put their work—relegated once again to the supernatural—out of my mind as I concentrated on my new jobs at Fort Riley, the White House, Red Canyon, Germany, and the Pentagon. Then on the day that I came across the speculative report on the structure of the alien brain from Roswell, everything Professors Flesch, Franck, and Castellani s
72000	73000	Section 24: he could control that power and, with about $60,000 from his backers, traveled to Colorado Springs, not coincidentally today’s home of the Air Force North American Air Defense Command (NORAD) and the United States Army’s Space Command, to build and demonstrate his power-transmission station. Tesla described his experiments in an article he wrote for the thirtieth-anniversary edition of the Electrical World and Engineer in 1904. He said, “Not only was
73000	74000	Section 24: or DARPA, it instituted a project to create an “internetting” of all the existing computers on its system, instituting the software protocols that would link networks running on different operating systems. By 1974, the Transmitting Control Protocol/Internet Protocol was born and the ARPANET became the Internet. In the late 1980s, the European Laboratory for Particle Physics launched a hypertext language, originally conceived of by Vannevar Bush, as a search mechan
74000	75000	Section 25: ment Division it also complained about our lack of knowledge and police in the area of UFO sightings. Now even the CIA, it seemed, was at odds with itself at its various levels of bureaucracy over what to do about UFOs. Generals Twining and Vandenberg had had enough. In 1952, the air force formally initiated Project Blue Book. At least if we weren’t going to do anything about UFOs publicly, we had to have a way to salve the public’s fear about UFO sigh
75000	76000	Section 25: mors were that because of his association with Bobby Baker, there was going to be an investigation of the vice president and he might return as a member of the ticket in 1964. So Senator Keating didn’t recommend going to Lyndon Johnson with this information. Besides, we had to get it right in front of the public so it couldn’t be swept away, leaving the White House free to ignore it until it was too late to force the Soviets’ hand. This was a gamble,
76000	77000	Section 25: of the old man’s ears he was so furious. Just be glad you weren’t there.” So I asked this officer why General Vandenberg was so steamed. After all, he ordered the report in the first place. Why didn’t he just agree with General Twining and Admiral Hillenkoetter to ask the President to begin releasing the information? “Are you crazy?” this officer said. The year was 1956 and I had been sent over from the White House for a briefing at the Pentagon. “Don
77000	78000	Section 25: s were foes and vice versa. In the absence of a clear policy that could be maintained from generation to generation, the strategy for dealing with the EBEs became tangled up in its own web. After December 1947 when Gen. Hoyt Vandenberg, the air force chief of staff, directed the air force to evaluate and track UFO sightings—this in response to the working group—Project “Sign” began at the Air Technical Intelligence Center. Sign was so critical that ev
78000	79000	Section 8: sn’t in Roswell in 1947, nor had I heard any details about the crash at that time because it was kept so tightly under wraps, even within the military. You can easily understand why, though, if you remember, as I do, the Mercury Theater “War of the Worlds” radio broadcast in 1938 when the entire country panicked at the story of how invaders from Mars landed in Grovers Mill, New Jersey, and began attacking the local populace. The fictionalized eyewitnes
79000	80000	Section 10: der: Military Intelligence School, only one step away from Strategic Intelligence, the army’s version of the Ivy League; I was moving up in the world. And what was I? Just a draftee out of Pennsylvania who was chosen for Officer Candidate School, and now fresh from a wartime intelligence command in Allied-occupied Europe and ready to begin my new career in Army Intelligence. Having been in Africa and Europe for so many years, I was anxious to see America again.
80000	81000	Section 10: e as an inhabitant of a craft that had crash-landed in Roswell, New Mexico, earlier that week and a routing manifest for this creature to the log-in officer at the Air Materiel Command at Wright Field and from him to the Walter Reed Army Hospital morgue’s pathology section where, I supposed, the creature would be autopsied and stored. It was not a document I was meant to see, for sure, so I tucked it back in the envelope against the inside wall of the crate. I a
81000	82000	Section 11: desk off to the side. Still on the phone, and you could see at the bottom of the switch panel where the calls were backing up. I was asking President Eisenhower for a personal favor: to let me out of my fifth year on the White House National Security staff so I could pick up the command of my own antiaircraft guided-missile battalion being formed up in Red Canyon, New Mexico. Ike had once promised me a command of my own when I returned from Korea and was posted to t
82000	83000	Section 11: y me?” hundreds of times since that night in the Pentagon. And asked why after fourteen years and my experience at Fort Riley I had become the inheritor of the Roswell file. But I had no answers then and no answers now. If General Trudeau had meant for this to happen when he took over R&D three years before I got there, I’ll never know. He never gave me any reasons, only orders. But since he was the master strategizer, I sometimes think he believed I mus
83000	84000	Section 12: even though General Twining has just written that there is no evidence, he nevertheless recommends to his superiors that: Headquarters, Army Air Forces issue a directive assigning a priority, security classification and Code Name for a detailed study of this matter to include the preparation of complete sets of all available and pertinent data which will then be made available to the Army, Navy, Atomic Energy Commission, JRDB, the Air Force Scie
84000	85000	Section 12: o addressed, in the most general of terms, the official Air Materiel Command’s intelligence regarding “flying discs.” He drew a remarkable number of conclusions, most of which, I had to surmise when I was on Eisenhower’s National Security Council and then again when I got to the Pentagon, were based on Twining’s own firsthand experience with the sighting reports from Roswell and other sighting reports as well as the materials themselves, which were in the milita
85000	86000	Section 14: and follow trails to nowhere that the working group had planted, then they’d be less likely to stumble over what we were really doing. And what were we really doing? As General Twining had suggested in his report to the Army Air Forces, “foreign technology” was the category to which research on the alien artifacts from Roswell was to be delegated. Foreign technology was one of the great catch-all terms, encompassing everything from researching French
