start	end	text
21000	22000	Section 10: bout, who wear “tinfoil” hatsVII may be our saviors when confronted with mind-control Aliens. Some Aliens like to disappear and reappear at will—popping in and out of existence. A highly improbable green Alien named “the Great Gazoo” visited Fred Flintstone and Barney Rubble in the last season of the 1960s prime-time Stone Age cartoon The Flintstones. Gazoo had the power to appear and disappear with the snap of his finger. As you might have guessed
22000	23000	Section 11: lution Office (AARO),17 whose task is to collate, document, and analyze UAP reports from land, sea, air, and space, supplied by government agencies that include the CIA, FBI, NASA, FAA, and all branches of the Department of Defense. The objective was to identify and mitigate potential threats that UAPs may pose to national security. Though e
23000	24000	Section 12: o Sun-like stars—Tau Ceti (12 light-years away), and Epsilon Eridani (10.5 light-years away)—that were presumed at the time to support Earth-like planets. This highly publicized project was called Project Ozma, named for Princess Ozma, ruler of Oz. Why? Drake was inspired by how Frank Baum, the author of the iconic series of books, kept in touch with his fictional creations: As you know, I am obliged to talk these matters over with Dorothy by means o
24000	25000	Section 6: k, what’s the most different kind of Alien one can imagine? In the 1500s, the Catholic Church was not in the mood to entertain such possibilities. The Italian monk-philosopher Giordano Bruno was particularly enchanted by Nicolaus Copernicus’s 1543 seminal tract: De Revolutionibus Orbium Coelestium (On the Revolution of the Heavenly Bodies), in which he establishes the Sun, and not Earth, as the center of all motion. This thesis directly contradicts a liter
25000	26000	Section 7: ds come out of their mouths, the Aliens would surely rush home and report no sign of intelligent life on Earth. I. Such as portrayed in The Lord of the Rings, Harry Potter, and Game of Thrones. II. Formal name: François-Marie Arouet (1694–1778). III. Five was Saturn’s moon count in the mid-eighteenth century. In the twenty-first century we know of 274, the most of any of the Sun’s planets. IV. Steven Spielberg, during a visit to the author’s office
26000	27000	Section 8: bers. That works too. Although in both cases, the numbers were all communicated in base ten. Remember that we count in base ten—using ten numerals for all our arithmetic—0, 1, 2, 3, 4, 5, 6, 7, 8, 9—entirely because we have ten fingers. You might check how many fingers the Alien has, and then, as a first guess, offer to count in that base. Re
27000	28000	Section 8: from our culture, but what about longitude? The starting point—the Prime Meridian—is completely arbitrary. In 1883 the International Geodetic Association recommended that it pass (from pole to pole) directly through the Greenwich Observatory, eight miles outside of London. By 1884, the recommendation was formally adopted by twenty-five countries during the International Meridian Conference, held in Washington, DC. Meanwhile, France wanted the Prime Meridian
28000	29000	Section 8: l written by the twentieth-century British astrophysicist Sir Fred Hoyle. A lifelong critic of the Big Bang, Hoyle is credited with inventing the term pejoratively in an interview when comparing it with the alternative “Steady State” hypothesis, in which the universe has always existed, with no beginning. His novel, titled The Black Cloud, describes an enormous dark gas cloud in the Milky Way that is a superorganism with an intelligence far exceedi
29000	30000	Section 10: from behind you, which you otherwise would have blocked, to travel around your body and come out the other side, continuing on its way as if you weren’t there at all. In the 2002 James Bond film Die Another Day, starring Daniel Craig, his Aston Martin Vanquish employed technology, at the press of a button, to simply disappear from view. It uses physics, rather than the magic required for Harry Potter’s invisibility cloak in the book and film storyli
30000	31000	Section 11: d geopolitical advantage in the world; and (2) if we really knew the truth, we couldn’t handle it. As for the first account, it’s easy to be impressed with the pace of scientific and technological growth after the second World War—especially after the Roswell saucer crash in July 1947. Coincidentally, three months later, Air Force Captain Chuck Yeager would first break the sound barrier. A decade after that we have lasers and orbiting satellites.
31000	32000	Section 11: erent from a half dozen previous government programs that trace back to 1948. These efforts to characterize and risk-assess unidentified phenomena were hatched after the Roswell, New Mexico, incident got memorialized in the local newspaper with the headline “RAAF [Roswell Army Air Field] Captures a Flying Saucer.” The most famous of these progra
32000	33000	Section 12: by the invitation, which included links to their analysis, complete with X-rays, MRI scans, and subsequently a book on the findings. But I’m only an astrophysicist, so my reply was simple and direct: From: Neil deGrasse Tyson To: ____________________ Sent: Thursday, October 12, 2023 2:37 PM Subject: Re: THE NAZCA MUMMIES Thank you, Señor, for that kind invitation to visit Mexico City and personally inspect the Alien bodies you have brought fort
33000	34000	Section 12: documentary, airing on the Fox Network, that showed an Alien autopsy, filmed just after the 1947 Roswell saucer crash. The full title: Alien Autopsy (Fact or Fiction?), narrated with the trusted and mellifluous voice of Jonathan Frakes, of Star Trek: The Next Generation. Shown in grainy black-and-white footage, in an old-timey operating room, the documentary was surely real. The filmmaker would later admit that it was a modern hoax. But at the time, I
34000	35000	Section 6: lm Queen of Outer Space, where an all-male crew of astronauts lands on Venus, only to be greeted by Zsa Zsa Gabor, a sex symbol of the day, and a colony of aggressively beautiful women, including Marilyn Buferd, a former Miss America. The film was written by men, expressing some kind of Alien sexual wonderland. That male fantasy ran amok in the 1995 film Species, which features a female Alien desperate to mate with human men so she can merge her DNA
35000	36000	Section 7: ch for us. Too powerful. Stay away. Gresham and I, we’re finished… finished. Stay away… stay away.” In this final scene, the camera slowly pans across the craft, revealing the US Air Force insignia on the side, labeled “Space Probe No. 1.” In an earlier episode, “Third from the Sun” (1960),8 the plot is bathed in Cold War fears. Nuclear annihilation is imminent—anticipated within forty-eight hours. To avoid this fate, two government workers plot to s
36000	37000	Section 8: build a ship that can traverse and navigate interstellar space, yet somehow crash-land on Earth. Why would Aliens recruit such incompetent pilots? The Aliens in the 1977 film Close Encounters of the Third Kind, starring Richard Dreyfuss, were oddly opaque with their landing plans. Computers at a secret government base, established to decode the first communiqué from the Mother Ship, received a repeated sequence of digits—two sets of three pairs of numb
37000	38000	Section 6: ame title, one in 1953, a second in 2005 featuring Tom Cruise, and one in 2025 featuring the rapper-actor Ice Cube. Actually, there’s a fourth film worth mentioning. The 1996 summer blockbuster Independence Day, starring Will Smith. Again, evil Aliens came from Mars to destroy Earth. But in a plot point not entirely acknowledged in the credits, nor in the marketing, the film draws from the H. G. Wells playbook where, once again, the Martians are d
38000	39000	Section 6: Eve radio play by Orson Welles, presented as breaking news, which spooked many listeners into thinking the invasion was real. It also spawned three feature films of the same title, one in 1953, a second in 2005 featuring Tom Cruise, and one in 2025 featuring the rapper-actor Ice Cube. Actually, there’s a fourth film worth mentioning. The 1996 summer blockbuster Independence Day, starring Will Smith. Again, evil Aliens came from Mars to destroy Ear
39000	40000	Section 12: to be, organic (nonliving) crystalline structures provide at least one feasible alternative account. Returning to Aliens that might build spaceships, in 1995 there was a highly viewed primetime documentary, airing on the Fox Network, that showed an Alien autopsy, filmed just after the 1947 Roswell saucer crash. The full title: Alien Autopsy (Fact or Fiction?), narrated with the trusted and mellifluous voice of Jonathan Frakes, of Star Trek: The Nex
40000	41000	Section 20: 0 or permissions@simonandschuster.com. Copyright © 2026 by Neil deGrasse Tyson All rights reserved, including the right to reproduce this book or portions thereof in any form whatsoever. For information, address Simon & Schuster Subsidiary Rights Department, 1230 Avenue of the Americas, New York, NY 10020. First Simon Six/Simon & Schuster hardcover edition May 2026 SIMON SIX/SIMON & SCHUSTER and colophon are registered trademarks of Simon & Schuster, LLC Simon & Schuster s
41000	42000	Section 10: rs. They regrow appendages. Same for newts and starfish.III Some planarian flatworms possess stem cells that will even regrow their own head, rendering the guillotine a useless form of capital punishment in their world. So Hollywood Aliens have got nothing on Mother Nature. Sticking with humans, we’re biologically endowed with five traditional senses, many fewer than Voltaire’s Saturnian and Sirian Aliens. Collectively, these senses serve our need to gath
42000	43000	Section 11: countries know how, when, and where to report them. The English-speaking countries of the Anglosphere—the United States, the United Kingdom, Australia, Canada, and New Zealand—comprise an intelligence cartel called the “Five Eyes.” And all five countries are collectively delusional. All the UFOs are visiting Aliens that prefer to spy on people who speak English. One of those is the right account. Perhaps No. 4. But the stark contrast of UFO sigh
43000	44000	Section 12: t is an honor to establish communication with you. My respect and admiration for your work. I saw the interviews on CNN and The Late Show where you expressed the interest in continuing the investigation in relation to de Nazca Mummies. We want to express to you that we have the corpse that have shown in the Mexican Congress under legal protection in Mexico City. We want to share with you all the research and work we have made. It is of our special in
44000	45000	Section 14: checking with Maureen Flannigan, who played a teen Alien in the 1980s TV sitcom Out of This World. The book’s structure was fortified by suggestions from Simon & Schuster editor Jonathan Karp and by documentary filmmaker Scott Hamilton Kennedy. I’m grateful to them both for bringing their storytelling acumen and perspectives to this topic. Bits and pieces of content came from direct suggestions made by StarTalk producer Lindsey Nyx Walker and musician Stephen
45000	46000	Section 14: mentary filmmaker Scott Hamilton Kennedy. I’m grateful to them both for bringing their storytelling acumen and perspectives to this topic. Bits and pieces of content came from direct suggestions made by StarTalk producer Lindsey Nyx Walker and musician Stephen Vann. I’m grateful to them both for their ardent interest in my work. My literary agent, Betsy Lerner, has championed my writing for more than thirty years. Of all my books, this may be the one for
46000	47000	Section 5: Ever since childhood I’ve wanted to be abducted by Aliens. My interest in the night sky began at age nine, after a first visit to New York City’s famed Hayden Planetarium, an attraction within the American Museum of Natural History. Growing up in the City, with persistent air pollution, light pollution, tall buildings, and endless evening distractions, were it
47000	48000	Section 6: idea drawn from the germ theory of disease, advanced by Louis Pasteur and other scientists of the time. Viruses themselves would not be isolated in the lab for several more decades. IX. With progressive foresight, actor William Shatner, playing Captain Kirk, declined the on-set request to record the “Kiss Scene” twice, one with an actual kiss and one with just a romantic embrace, knowing it would force the director to use the kiss in the final edit. R
48000	49000	Section 6: ng plants? If Earth life is what your Alien models must mimic, then why limit creativity to humanoid vertebrates? A good place to see what’s biologically possible on Earth is the fossil fields of the Burgess Shale in the Canadian Rockies of British Columbia, Canada. Most animal fossils of the world are the mineralized remnants of animal bones and exoskeletons. The unique composition of the Burgess Shale enabled it to preserve records of soft tissue in c
49000	50000	Section 8: , starring Amy Adams and Jeremy Renner, the US Army selects a physicist and a linguist to be our emissaries in a first encounter with Alien octopus visitors. For a social media post that I probably should have left in my Forbidden Twitter File, I commented that the government would have been better served sending an astrobiologist and a cryptographer instead. Seems obvious that we’d first want to know what kind of creature it is, and then we’d want to crack w
50000	51000	Section 8: 979 from Boston to New York City. The storyline was clear: Aliens were coming to Earth to suck dry our planet’s water supply. Oceans and all. Why? Because they thrive on hydrogen and of course the chemical symbol for water is H2O. So the hydrogen is just waiting to be stolen, putting all life on Earth at risk. The problem here is that nine out of
51000	52000	Section 8: ich Observatory, eight miles outside of London. By 1884, the recommendation was formally adopted by twenty-five countries during the International Meridian Conference, held in Washington, DC. Meanwhile, France wanted the Prime Meridian to go through the Paris Observatory. They abstained from the vote, and for decades to come, French cartographers would use their own French meridian on their own French maps. Of course, longitude is also measured in deg
52000	53000	Section 8: in length marked by trees, along a stretch of Texas between Houston and Austin—the egocentric brainchild of Texas landowner and former state trooper Jimmie Luecke in the 1990s. The iconic Hollywood sign on a hillside in Los Angeles, California, captured in black and white. Know what else says Earth is inhabited by intelligence? Our fully lit cities at night, visible not just from orbit but from deep space as well. Although Aliens might find it odd
53000	54000	Section 8: is that nine out of ten atoms across the universe are hydrogen. Find them in stars, interstellar gas clouds, and all gaseous planets such as Jupiter, Saturn, Uranus, and Neptune. So these Aliens were clueless idiots, but it’s not their fault. They’re simply the victims of a playwright who, in school, stopped at Chemistry and never took Astronomy
54000	55000	Section 8: quares drawn on each of its three sides, illustrating the Pythagorean theorem. The next best thing to the Pythagorean theorem ablaze at night might be the famous HOLLYWOOD sign, perched in the Hollywood Hills overlooking Beachwood Canyon, with a clear sightline from a dozen miles away. Each letter stands forty-eight feet tall, nearly the height of five basketball rims. Fully illuminated at night, it’s more than twice as tall as the Great Wall of China i
55000	56000	Section 9: an what you observe. The Moon, 1.3 seconds older. The Sun, eight minutes and twenty seconds older. The Sun’s nearest neighbor, Proxima Centauri, four years and three months older. We observe the Milky Way’s neighbor, the Andromeda Galaxy, as it was 2.5 million years ago. The Cosmic Microwave Background hails from 13.8 billion years in our past. At every distance—at every cosmic time—the laws of physics manifest just as they do on Earth. It’s why science
56000	57000	Section 9: dy parts or Earth years or French people. Max Planck first conducted this exercise in 1899, and gave us: Planck Length: L = A mathematical expression showing the square root of the ratio of h times c divided by G cubed. Planck Mass: M = A mathematical expression showing the square root of the ratio of h times c divided by G. Planck Time: T = A mathematical expression showing the square root of the ratio of h times G divided by c to the fifth power
57000	58000	Section 9: every pop culture portrayal of intelligent Aliens leaves us far behind their technologically superior abilities. But this was not always the case. In an extreme extrapolation of “They’re just like us,” the Dutch polymath Christiaan Huygens wrote the playfully speculative book Cosmotheoros: Or Conjectures Concerning the Inhabitants of the Planets, posthumously published in 1698. When imagining life on Jupiter and Saturn, Huygens will stop at nothing to ded
58000	59000	Section 10: andwidths, your field of view would be overrun with visual noise. Such powers did not go unnoticed by science fiction writers. In the 1987 reboot Star Trek: The Next Generation, which ran for seven seasons, the character Geordi La Forge wears a VISOR, which is the meta-descriptive acronym for Visual Instrument and Sensory Organ Replacement. He could scan and report on any and all electromagnetic energy in front of him—especially useful when on the deck
59000	60000	Section 11: r the human mind to comprehend. Yet it’s happening all the time, all around us, driven in the US by actively funded research programs in science and technology, all prompted by the 1945 White House document: Science, the Endless Frontier; a report to the President on a program for postwar scientific research, authored by Truman’s science advisor Vannevar Bush. Among other shifts in American priorities, that report birthed the National Science Foundation
60000	61000	Section 12: d that the humanoid dolls were assembled with animal and human bones, put together with synthetic glue. Does he speak the truth, or is Peru just jealous of Mexico? A friend and colleague of mine, Princeton astrophysicist David Spergel, chaired the 2022 independent panel on behalf of NASA to study the UAP phenomenon. The sixteen members incuded physicists, space scientists, astrophysicists, representatives from the Federal Aviation Administration, a s
61000	62000	Section 12: lly informed campaign to search for intelligent life in the universe. By 1971 NASA was off and running with a major study called Project Cyclops, detailing what bands of radio frequencies should be used, the number and size of the telescope arrays, how long the search might require, and how an exchange of radio signals might unfold. The anticipated cost t
62000	63000	Section 15: sse Tyson, author Neil deGrasse Tyson is an astrophysicist and the author of the #1 bestseller Astrophysics for People in a Hurry, among other books. He is the director of the Hayden Planetarium at the American Museum of Natural History, where he has served since 1996. Dr. Tyson is also the host and cofounder of the popular Emmy-nominated podcast StarTalk. He is a recipient of twenty-seven honorary doctorates, the Public Welfare Medal from the National
63000	64000	Section 20: strongly believes in freedom of expression and stands against censorship in all its forms. For more information, visit BooksBelong.com. For information about special discounts for bulk purchases, please contact Simon & Schuster Special Sales at 1-866-506-1949 or business@simonandschuster.com. The Simon & Schuster Speakers Bureau can bring authors to your live event. For more information or to book an event, contact the Simon & Schuster Speakers Bureau at 1-
64000	65000	Section 6: bestseller list with jacket artwork portraying the head of an extraterrestrial who, by the late 1980s, came from Alien central casting. That visage is here to stay. Even Roswell, New Mexico, the town near the site of a famous July 2, 1947, UFO crash, has monetized the Alien archetype into a local tourist industry. Apart from Alien mugs and T-shi
65000	66000	Section 6: eralized remnants of animal bones and exoskeletons. The unique composition of the Burgess Shale enabled it to preserve records of soft tissue in countless aquatic animal species from 500 million years ago, just after the Cambrian Explosion of life. This special place on Earth was the focus of the 1989 bestselling book Wonderful Life, written by evolutionary biologist Stephen Jay Gould. A sampling of the Shale’s mostly extinct creatures reveals all manner
66000	67000	Section 7: 1778). III. Five was Saturn’s moon count in the mid-eighteenth century. In the twenty-first century we know of 274, the most of any of the Sun’s planets. IV. Steven Spielberg, during a visit to the author’s office at the Hayden Planetarium in April 2004, revealed that he had conceived E.T. as a sentient plant. In the film, E.T. famously ate Reese’s Pieces candies, but would not have needed to do so.
67000	68000	Section 8: ace-visible, include an 87,500-square-foot color emblem for Kentucky Fried Chicken. Painted in November 2006 along Extraterrestrial Highway (Nevada state route 375) near Area 51, the company declared, “If there are extraterrestrials in outer space, KFC wants to become their restaurant of choice.” It would be removed six months later, which means
68000	69000	Section 12: rving as honorary chair. My testimony was requested by NASA in 2001. The backstory to all of this, of course, derives from an enthusiasm for Aliens that the public thinks the scientific community does not have. In 1961, Frank Drake, who would later give us nucleonic Aliens, proposed a formula to estimate how many intelligent, tech-savvy civilizations might be out there in our Milky Way Galaxy. We expect this number to be significantly lower than t
69000	70000	Section 6: escope. But that didn’t matter. Mars had catapulted to pop culture awareness as never before. Lowell would also achieve fame by launching the search for Planet X, which led to the discovery of Pluto at his observatory by Clyde Tombaugh in 1930. So scary and compelling was Wells’s story that it inspired an infamous 1938 Halloween Eve radio play by Orson Welles, presented as breaking news, which spooked many listeners into thinking the invasion was real
70000	71000	Section 7: did find us on a map, there could be other reasons why they’d decline our invitation. On October 3, 1957, the number of artificial satellites orbiting Earth was zero. On October 4, 1957, that number increased to one, with the launch of Sputnik by the Soviet Union. That number has grown steadily over the decades, and exponentially in recent years, rising
71000	72000	Section 10: . The human brain is eighty times larger in volume than our eyeballs. If your Alien has huge eyeballs, and if both their eyeballs and their brains reside inside their head, then huge eyeballs leave less room for brains. Animated Disney characters and horses, both with adorably large eyes, suffer the same problem. So too do all the creepy, big-eyed children illustrated by artist Margaret Keane.IV If the Disney queen Elsa from the Frozen film franchise
72000	73000	Section 10: faster and jump higher than we can. The world’s fastest human, Jamaican sprinter Usain Bolt, would easily be caught and eaten by a half dozen different species of mammal predators.II Eleven thousand species of birds fly. But we can’t. Meanwhile, a lost claw is not a lost cause for lobsters. They regrow appendages. Same for newts and starfish.III Some
73000	74000	Section 10: ss form of capital punishment in their world. So Hollywood Aliens have got nothing on Mother Nature. Sticking with humans, we’re biologically endowed with five traditional senses, many fewer than Voltaire’s Saturnian and Sirian Aliens. Collectively, these senses serve our need to gather information about our environment—mostly for our survival. In sequence of how far away they can detect things, we get: taste, touch, smell, hearing, and sight. When n
74000	75000	Section 10: their behavior, which would signal the end of free will. If Aliens wielded that power over us then it’s game over. Consider, however, that metal can shield electromagnetic fields. Any cavity enclosed by metal is called a Faraday Cage and will protect all that’s inside from electromagnetic intrusions. Lightning itself cannot even penetrate. The military builds such rooms and calls them SCIFs, for Sensitive Compartmented Information Facilities. That’s
75000	76000	Section 11: acy also claim government officials have masterminded the greatest Alien cover-up the world has ever known, requiring hundreds, if not thousands of people to keep a secret. Is that humanly possible?III US founding father Benjamin Franklin didn’t think so: Three may keep a Secret, if two of them are dead.23 In places where the US government secretly stockpiles Aliens, you’d think by now a night janitor would have smuggled a smartphone into the Alien stora
76000	77000	Section 11: d weather balloons are lifted to the stratosphere every day in the United States.4 That’s more than seventy thousand per year, far exceeding the number of UFO sightings reported to the Washington State–based National UFO Reporting Center (NUFORC).5 But it may account for the preponderance of spherical UFOs reported worldwide, greatly exceeding the iconic saucer of decades ago. Here’s the latest cumulative tally of shapes, from more than 100,000 reports,
77000	78000	Section 11: nd what the planets were doing. That would require another 1,500 years. But Ptolemy was sure Zeus was on top of the situation. By the eighteenth century we understood planetary orbits, thanks to the sequential efforts of Nicolaus Copernicus, Johannes Kepler, and Isaac Newton, which basically canceled Zeus. But writing in 1717 and 1718, for the second edition of his seminal classic, Opticks,1 Newton would wonder how the solar system can remain stable with e
78000	79000	Section 11: nutes of totality, Venus became strikingly visible in the sky, thirty-five degrees away from the eclipsed Sun. Other nighttime regulars were visible too, including Mars, Jupiter, and Regulus, the brightest star in the constellation Leo. Surprising everyone but amateur and professional astronomers, live video captured audible waves of people poin
79000	80000	Section 13: humans who ingest the hallucinogenic drug dimethyltryptamine (DMT), see Aliens. And there’s an associated movement to establish two-way communication and see what we might learn.3 The Aliens might invite me to join their Science Academy. If so, I would delight in comparing notes about what objects, phenomena, and theories our respective civilizations have discovered in the universe. But after a while, perhaps a long while, I’d tell them I want to go ba
80000	81000	Section 5: 00,000 (ten sextillion), give or take a few. We can estimate how many planets and moons might orbit those stars—multiply by ten. We know the chemical ingredients of life—hydrogen, oxygen, carbon, nitrogen, and of course “other.” We know how common they are—among the most common in the cosmos. And we know how quickly life began—organisms have thri
81000	82000	Section 6: , torso, legs, fingers and toes, and a tail. But vertebrates occupy just one trunk in the tree of life’s foliage. What of other life-forms? How about spineless invertebrates? Ubiquitous fungus? Photosynthesizing plants? If Earth life is what your Alien models must mimic, then why limit creativity to humanoid vertebrates? A good place to see what’s biologically possible on Earth is the fossil fields of the Burgess Shale in the Canadian Rockies o
82000	83000	Section 6: and Barney Hill, a married New Hampshire couple with no history of delusion or other mental instabilities, recounted being abducted by extraterrestrials under hypnosis. Snatched while driving along a winding road in the White Mountains, their descriptions of the Aliens and the invasive probing of their bodies were widely publicized and helped establish the modern Alien archetype as well as the Aliens’ fascination with our body orifices. By the 1970s,
83000	84000	Section 6: green men Tall Whites—pale, towering, and fragile Hybrids—part Alien, part human Arcturians—luminous mystics, from the Arcturus star system Sirians—from the star system Sirius, the brightest in Earth’s night sky. Tall, luminous, wise, with subtle aquatic features. Annunaki—deities in ancient illustrations, with modern interpretations as visiti
