start	end	text
10000	11000	"Section 19: a minute ground search of the area. They found absolutely nothing that could explain the round blob of light, and the incident went down as an unknown.” [dviii] Wright Patterson, Air Force Base, analyzes UFO filmed over Edwards Air Force Base, California: On May 3, 1957, officials at Edwards Air Force Base admitted ""special camera's"" on a theodolite followed a UFO, then took photographs of the unidentified flying object. Individual couriers then dispatched t"
11000	12000	"Section 19: tters are so fast, the coyote (U.S. government) needs to out-think the roadrunner. On December 1, 1953, the ‘El Paso Herald-Post’; shares the ""US Air Force announced it was installing diffraction-grading cameras at local Air Force Bases to take pictures of flying saucers."" The following Air Force Bases in Texas and New Mexico are where the camera was installed: “Biggs Air Force Base (at El Paso),” “Ellington Air Force Base (at Houston),” “Brooks, Kelly"
12000	13000	Section 1: es (deceased). My distant cousin “Sir Winston Leonard Spencer-Churchill”. To all the UFO researchers and newspapers identified in this book who have made this book possible. Special credit to Dr. Olavo Fontes (of APRO); Major Donald Edward Keyhoe (USMC), Fran Ridge (NICAP.org), APRO (MUFON), CUFOS, Jan Aldrich (Project 1947), Barry Greenwood, Bob Pratt and Phillip J. Imbrogno; Larry Fawcett; Jacque Vallee, Dr., J. Allen Hynek (Project Blue Book) and Flying Sauce
13000	14000	Section 26: 0s’ was also the home base for the Mercury NASA astronauts – these seven original American astronauts were Scott Carpenter, Gordon Cooper, John Glenn, Gus Grissom, Wally Schirra, Alan Shepard, and Deke Slayton.[dcxciii] No Agency is able to duplicate their speeds By the late 1950’s the U.S. military understood UFOs were not Russian made devices visiting our secret military testing centers. On January 16, 1957, Admiral Delmer S. Fahrney, former h
14000	15000	Section 19: dolph Air Force Bases (at San Antonio),” “Good Felled Air Force Base (at San Angelo),” “Peria Air Force Base (at Sherman),” “Reese Air Force Base (at Lubbock) and San Marcos field,” “Clovis Air Force Base (at Clovis),” “Walker Air Force Base (at Roswell):’and “Holloman Air Force Base (at Alamogordo).” According to the Air Force release, the cameras are being built to have dual lenses. One lens is designed to break down the spectrum lights that show up on fi
15000	16000	Section 25: e Director of Intelligence, HQ U.S.A.F., Washington, DC, Ent Air Force Base (CO) and Chief Air Intelligence Wright Patterson Air Force Base (OH). The report was through the Commanding General, Central Air Defence Force, Kansas City (MO). The Air Force concluded this was a possible “Aircraft” sighting. [dclix] Comment | The B-36 had a length of 162 feet and a wingspan of 230 feet. Its maximum speed was 418 miles per hour. While the F-86 (Sabre Jet)
16000	17000	"Section 25: he commanders at 1) ADC Ent Air Force Base (CO); 2) ADS Truax Field (WI); 3) Air Technical Intelligence Center Wright Patterson Air Force Base (OH); 4) Chief of Staff Intelligence HQ U.S.A.F. Washington DC; and 5) OFC of Info Services HQ U.S.A.F. The Air Force concluded the witnesses must have seen the planet ""Venus."" [dclxviii] Comments| Citizens and Military observers can mistake the planet Venus as a UFO. However, this comes with certain condition"
17000	18000	"Section 25: object propelled itself.” James P. Lewis, 1st Lt, U.S.A.F. Base Intelligence officer, at Sheppard Air Force Base, Texas prepared the report. A newspaper article in the file, explains the sighting. The article is titled ""Ex Airman Sees Saucer East of City."" The article was printed in the ‘Wichita Falls Times’ and ‘Wichita Falls Record.' The Air Force concluded a ""Meteor caused this sighting. [dcli] Four U.S.A.F. Air Policemen report UFO| Blue Book | Maxwell,"
18000	19000	"Section 25: Teletype was forwarded to the Commanders of ADC Ent Air Force Base (CO), 32nd ADIV SYR AFS *NY), ATIC Wright Patterson Air Force Base (OH), Assistant Chief of Staff Intelligence HQ U.S.A.F. Washington (DC) and Office of Information Services HW U.S.A.F. Washington (DC). The Air Force concluded what the individuals witnessed was a ""probable balloon."" [dclxii] Comment | According to the ‘A.P.R.O. Bulletin’, officials at Dow Air Force Base, said the object mig"
19000	20000	Section 15: ] UFO paced Passenger Plane | Blue Book | United Airlines | New Mexico: On June 26, 1950, Capt. E.L. Remlin and First Officer David Stewart, and observer Capt. Sam B. Wiper observed a mysterious object while flying their United Airlines Mainliner at 14,000 feet between Las Vegas and the Silver Lake. The location of the sighting was eight miles north of Baker, New Mexico. The object had a bluish center with a bright orange tint. It was flying horizontally at abou
20000	21000	"Section 15: er ""to avoid panic and its consequences."" [ccclx] UFO approaches Governors Plane | Florida: On April 25, 1966, a Convair plane left Orlando headed for Tallahassee. Aboard was the Governor of Florida Haydon Burns, the Co-Pilot Herb Bates, the Capital bureau chief for ‘Tampa Tribune’ Duane Bradford, Captain Nathan Sharron of the State Highway Patrol, Frank Stockton of the Governor’s office and Bill Mansfield of the ‘Miami Herald.' At one point during the"
21000	22000	"Section 22: dentified objects or whatever you call them ---are real."" He also said: ''The Air Force has a project to investigate these reports but when you ask about them they clam up.""[dxcvi] ""CONTROLLED BY THINKING INTELLIGENCES"" Rear Admiral Delmer S. Fahrney US Navy (Retired) Former Head U.S. Navy Guided Missile Program On January 16, 1957 Rear Admiral Delmer S. Fahrney was quoted in an Associated Press article from Washington saying: ""There are signs that an int"
22000	23000	"Section 26: March 24. This announcement comes 40 years later during the Disclosure project and on Larry King Live. [dccxxv] UFO over Minot Missile Site | Minot, North Dakota: Between July and August 1966, a UFO presents itself over Missile Silos over Minot, North Dakota and sends an activation code to a Nuclear Missile. This particular story is found in Robert Hastings Book “UFOs and Nukes."" “On a particular evening, U.S. Air Force Captain David H. Schuur was d"
23000	24000	"Section 6: es saw two large bright stars. The Air Force mentioned the observer was intelligent, well-spoken and well educated.[lxv] FBI Letter on Saucer Recoveries | Guy Hottel Memo: March 22, 1950, Guy Hottel, Special Agent at the Washington D.C. Field Office, wrote an Office Memorandum to the Director of the FBI stating the following: ""An investigator for the Air Forces stated that three so-called flying saucers had been recovered in New Mexico. They were des"
24000	25000	"Section 15: hat was the object seen over Wisconsin? UFO follows Passenger plane | Blue Book | Central Airlines | Lacrosse, Wisconsin: On April 14, 1952, a Capital Airline pilot observes several objects flying in a ""V"" formation over Lacrosse Wisconsin. The only information we find in the file is an incoming teletype message dated April 14, 1952, to the Secretary of Defense in Washington, D.C. During President Truman's administration, Robert A. Lovett served as Secret"
25000	26000	Section 15: lso uploaded a similar clip on February 2, 2012. [ccclxiv] UFOs approach three passenger planes | United Airlines, American Airlines | Missouri: On June 5, 1969, three planes encountered the same UFO over St. Louis, MO. American Airlines Flight 112, United Airlines Flight and National Guard Jet heading east all approximately between 37,000 to 41,000 feet witnessed four dart shaped objects flying in formation. Though, this event was tracked on Radar and officia
26000	27000	Section 25: discuss UFO cases in Project Blue Book. Egg-shaped UFO | Blue Book | Winter Park, Florida: On March 3, 1949, three police officers were interviewed about a UFO event that took place in Florida. Patrolmen John W Huggins, Joseph Meek, and Paul J. Early were checking a store in Winter Park, Florida at 1:10 am on March 3, 1949, when they thought they were witnessing the crash of a plane. In his interview, Patrolman Huggins stated he realized this obje
27000	28000	Section 28: be concentrated.” During December 1948 on the 5th, 6th, 7th, 8th, 11th, 13th, 14th, 20th, and 28th, sightings of unexplained phenomena were made near Los Alamos by Special Agents of the Office of Special Investigations; Airline Pilots; Military Pilots; Los Alamos Security Inspectors; and private citizens.” [dccxliv] UFOs visit AEC installation | Blue Book | Los Alamos, New Mexico: On March 8, 1949, at 6:38 pm, Inspector Leonard Lang was sitting at hi
28000	29000	Section 26: 7, James Stokes an engineer for the Air Force Missile Development Center at Holloman AFB, Alamogordo, New Mexico observed a 500-foot long Eggshaped UFO. AP News provided information on the object, which appeared in the ‘Washington Evening Star.' Stokes was not the only witness. Ten automobiles came to a complete stop off U.S. 54 between White Sands Proving Grounds and Alamogordo, New Mexico. The large UFO approached the cars from the northeast speeding betwee
29000	30000	"Section 19: d. This document proves the CIA involvement with the subject matter of the UFO phenomenon from 1947 up through 1976. [cdlxxxix] Special Camera’s being developed | Blue Book | Military Installations: On June 17, 1952, a ‘Washington Post’ article, entitled ""Flying Saucer Search Begun by Air Force,"" quoted General Hoyt S. Vandenberg USAF saying: ""The Air Force is interested in anything that takes place in the air."" ""This includes aerial phenomenon common"
30000	31000	"Section 28: , 20th. The sightings continue over the next few years, December 7, 1951, and June 21, 1952. The FBI and Military reports can be read at NICAP.org or retrieved from NICAP documents at CUFOS.org and U.S. Air Force Project Blue Book Reports. These reports describe the radar contacts with the objects, visual contacts, and interceptor F- 47 jet planes. [dccli] Updated information on Oakridge On November 5, 1950, a UFO was observed over Oakridge – this time """
31000	32000	"Section 15: e while over Washington D.C. When pilot Captain W. Bruen switched on his landing lights, the object took off, heading up and away. [cccxxxviii] Eight 100-foot diameter saucers on a Collision course with passenger plane| Pan American | near Norfolk, Virginia: On July 14, 1952, around 9:12 pm two veteran Pan American Airways pilots reported eight huge ""flying saucers"" speeding towards them near Norfolk, Virginia. According to William B. Nash and Will"
32000	33000	Section 15: is plane. It was a full moon that evening. [cccxxvii] Updated information on the case 3: Captain Sperry was at his home in Palos Verdes, California and interviewed by Al Chop of U.S. Air Force DAC Public Relations and W.B. Klemperer on February 4, 1955. During the interview, the following information was shared. Captain Sperry was flying a DC-6 coach service. On this evening he was flying in the left seat of the cockpit. They left Washington Airpor
33000	34000	"Section 15: rs (later President Truman’s pilot) denied any meteor event or illusion. [cccxxviii] Cigar Ship | United Airlines | Los Angeles, California: On June 24, 1950, at 8:08 pm, three Aircraft Crews (2 commercial ""United"" and 1 Navy Transport) witness a cigar-shaped object north of Los Angeles. According to the case, the United Airliner had a crew of 4 carrying 50 passengers. At 14,000 feet a ""cylindrical or dirigible-shaped object"" approached the plane and"
34000	35000	Section 15: the Project Bluebook. This event includes two separate TWA passenger planes encountering a UFO on the same day, in close proximity of time. Both of these cases were communicated with Cleveland Air Traffic Control and the United States Air Force. An official report should exist, but since we are not given access, we can only assume it is classified. In 1954 near Findley, Hancock County, Ohio, a westbound TWA flight from Kansas City to New York encountered a UFO
35000	36000	Section 19: ession. The photographs were then sent to Major Donald Grant (USAF) Air Material Command at Oak Ridge, Tennessee on December 16, 1948. The letter, on Atomic Energy Commission Letterhead, was signed by Investigation Chief G. J. Rathman. This information was then forwarded to the Commanding General, Air Material Command at WPAFB (OH) by a Colonel C. D. Gasser (USAF) from the AMC Engineering Field Office. The Science Survey office reviewed the film and
36000	37000	"Section 22: ey clam up.""[dxcvi] ""CONTROLLED BY THINKING INTELLIGENCES"" Rear Admiral Delmer S. Fahrney US Navy (Retired) Former Head U.S. Navy Guided Missile Program On January 16, 1957 Rear Admiral Delmer S. Fahrney was quoted in an Associated Press article from Washington saying: ""There are signs that an intelligence directs such objects because of the way they fly.” “They are not entirely actuated by automatic equipment. The way they change position in formations"
37000	38000	Section 25: raveled. [dclxxxiv] NOTE 3: Officer Dale Spaur, Wilbur Neff, and other officers observed a metallic, disk-shaped object flying through the skies on April 17, 1966. Then H. Wayne Huston reported witnessing the event (from East Palestine, Ohio). Other officers joining to witness this event were Frank Pananella of Conway Pennsylvania. The Patrolman Henry Kwanianowski of Economy Borough and finally Lonny Johnson and Ray Easterly of Salem Ohio saw the obje
38000	39000	Section 26: no declassified US Air Force file exists. If a file does exist it is not in the declassified Project Blue Book files and most likely remains a classified case today. On August 8, 1958, between 11:00 pm and 11:20 pm a Holloman Air Force Base engineer reported seeing several elusive, glowing objects over the world’s most massive missile range. The engin
39000	40000	Section 26: now this is not true as Rear Admiral Hillenkoetter (former CIA Director) was very involved with educating President Truman on the Phenomena. [dcc] Saucers follow a B-50 | Blue Book | Holloman Air Force Base, New Mexico: On August 30, 1950, one day before a V-2 launch, eight civilians and one Master Sergeant observed one or two objects following a B-50 aircraft before the launch of Missile MI-776 (Bell Aircraft). The object(s) were visible for 30
40000	41000	Section 28: , the FBI and the Air Force investigated the event. [dcclviii] Comment | If the U.S. Air Force was involved in this sighting, there is no Project Blue Book file for this case. UFO over Atomic Energy Plant | Lake Norman, North Carolina: This next case can be read at NICAP.org. In October 1965, Philip Parker was on an aerial photography mission and was flying with pilot H.T. Mayhew near the Perth Church Road Lake Norman crossing. Their plane was flying
41000	42000	"Section 28: Special Agents of the Office of Special Investigations; Airline Pilots; Military Pilots; Los Alamos Security Inspectors; and private citizens.” [dccxliv] UFOs visit AEC installation | Blue Book | Los Alamos, New Mexico: On March 8, 1949, at 6:38 pm, Inspector Leonard Lang was sitting at his station (station 106) when he saw a UFO while glancing out his northwest window at Los Alamos. Land said the ""bright white object zipped by at 800 miles an"
42000	43000	Section 25: ile. The only information in the file was the ‘Washington Post’ Article. This story was also published in the Arlington, ‘Virginia Daily’ and the ‘Washington DC Star’ on Sept 22, 1952. [dclviii] 150-foot diameter disc | Blue Book | Madison, Dane County, Wisconsin: On October 30, 1952, around 10:35 am, two Air Force Police officers observed an egg-shap
43000	44000	"Section 26: another newspaper clipping on July 8, 1947, the title reads ""Missile Expert Reveals Seeing ‘Flying Saucer' Naval Lab Expert Tells of Seeing Craft."" The article, written by William J. Brady and speaks to the fact that: ""A Naval Research Laboratory guided missiles expert yesterday described a flying saucer he and two fellow scientists had observed June 29 (1947) near White Sands, New Mexico, but admitted his unofficial report to Army Officers drew only fishy-eyed"
44000	45000	Section 26: is the Langley Air Force Base 22nd Air Defense Missile Squadron establish in 1959 and was active through 1972. Langley in the early 1960s’ was also the home base for the Mercury NASA astronauts – these seven original American astronauts were Scott Carpenter, Gordon Cooper, John Glenn, Gus Grissom, Wally Schirra, Alan Shepard, and Deke Slayton.[d
45000	46000	"Section 26: observations are correct, many details suggest that it was some cruise missile that was fired on Sweden. However, nobody had that kind of sophisticated technology in 1946.” [dcxcv] On June 29, 1947, The ‘Evening Star,' Washington D.C. published an article with the headline ""Saucer Seen by Rocket Expert; Flight Over Desert Described."" The subtitle was ""D.C. Navy Research Worker Says Flying Disc Was Unlike Any Guided Missile He Has Seen."" This articl"
46000	47000	Section 26: Robert Hastings, John Waskiewicz and Fran Ridge. [dccxxiii] UFOs approach missile launch sites | Montana: On August 1, 1965, the Base Commander and several officers contacted Wright Patterson AFB about UFO intrusions at Minuteman Launch Control Facilities at Echo, Golf, Quebec and a few other locations in Montana. The incursions happened in the morning hours. [dccxxiv] UFOs shut down Minutemen Missiles | Malmstrom Air Force Base Montana: During March 1967 several UFOs st
47000	48000	"Section 25: craft the observer had seen previously; it appeared as a ""mirror reflecting light"" as though wobbling. Another Police officer, Donald A Franke, also witnessed the event and had the same comments. This report was sent to Wright Patterson Air Force Base at Air Material Command. Comment | Though project blue book personnel later classified this sighting as a meteor, I took an interest in the eyewitness description of the case, as some of these character traits are"
48000	49000	"Section 25: t was prepared and sent to the following commands: 1) McGuire Air Force Base (NJ); 2) ATIC Wright Patterson Air Force Base (OH); 3) ADC ENT Air Force Base (CO); 4) 26th AD DEF Syracuse Air Force Base (NY); 5) Director of Intelligence U.S.A.F. Washington (DC) and 6) 26th AIR DIV Syracuse (NY). The Air Force could not come to a conclusion based on ""Insufficient Data for Evaluation."" Written notes in the file suggest a Balloon could have been the cause of"
49000	50000	Section 6: esday afternoon included the USN photo analysis of the above films by the Photo Interpretation Laboratory in Anacostia.” “These meetings included Dr. J. Allen Hynek. Captain Ruppelt, CIA Personnel, Mr. Dewey J. Fournet, Captain Harry B. Smith. On Thursday, Brigadier General William M. Garland attended and suggested to declassify as many reports as possible.” “On Friday, Mr. Fournet gave his briefing on the UFOs and his 15-month experience in Washington (DC).
50000	51000	Section 15: [cccliv] NOTE 3: In reviewing the Project Blue Book files, I did not notice any particular Air Force report made of this sighting. I did find, two articles from various papers describing the reports. These were in the ‘Sunday Star-Ledger’, July 12, 1959 (UPI Honolulu) and a New York Paper Sunday, July 12, 1959 (UPI San Francisco News). Plane Explodes | Braniff Airways turboprop | Texas: September 29, 1959, in what could be one of America's first
51000	52000	Section 15: berry were former Navy Pilots during World War II. Not confirmed but suggested in other research the objects were speeding more than 12,000 or more miles per hour. [cccxxxix] UFOs pass over passenger plane | Blue Book | National Airlines | Washington DC: On July 26, 1952, at 8:15 pm the pilot and stewardess of a National Airlines (Lockheed Lodestar) plane flying at 1,700 feet saw a lighted object. The object described as similar to the glow of a lighted
52000	53000	"Section 15: han funny."" It was then the bureau chief of the ‘Miami Herald’ who stated; “Something was out there. Something we all saw clearly. Something that is yet to be explained”. [ccclxi] UFO paces passenger plane | Blue Book | Braniff Airlines | Indianapolis: On May 4, 1966, the pilot of an eastbound Braniff Boeing 707 passenger plane contacted Air Traffic Control at Indianapolis Center that a UFO was pacing their aircraft. Captain A. Speegle of Flight 542 wa"
53000	54000	"Section 15: lane | Blue Book | Braniff Airlines | Indianapolis: On May 4, 1966, the pilot of an eastbound Braniff Boeing 707 passenger plane contacted Air Traffic Control at Indianapolis Center that a UFO was pacing their aircraft. Captain A. Speegle of Flight 542 was at 33,000 feet when the UFO appeared near or above their position. Speegle said the UFO was ""brightly lighted."" The high-altitude control at Indianapolis, Mr. Dale Bricken observed the object on his ra"
54000	55000	"Section 19: circular light source, never made public. [dvii] According to the former head of bluebook, Air Force Captain Edward J Ruppelt: ""About 11:00 am on May 24, 1954, an RB-29 equipped with some new aerial cameras took off from Wright Field, one of the two airfields that make up Wright-Patterson Air Force Base and headed toward the Air Force's photographic test range in Indiana. At exactly noon they were at 16,000 feet, flying west, about 15 miles northwes"
55000	56000	"Section 25: aped object sitting on the road in Pretoria, South Africa. Project blue book made no official report; however, articles can be read at NICAP and the ""Flying Saucer review."" [dclxxvii] Sherriff observes UFO | Blue Book | Licking County, Ohio: Around 10:45 pm on September 26, 1965, a Deputy Sheriff at Licking County, Ohio witnessed a UFO. The Sheriff said he observed a white circular object in the Southwest sky. The Air Force file shares the following"
56000	57000	"Section 25: d? In this case, the Air Force could have labeled this case: ""Unknown."" 100 witnessed UFO |50 to 75 miles east of Hutchinson: Major Edward Ruppelt’s book “The Report on Unidentified Flying Objects” tells the story of the Kansas State Highway Patrol sighting of an unidentified craft. This UFO sighting occurred in the very early morning hours and involved a Kansas State Trooper, an Arkansas City Policeman, and the City Daily Arkansas editor. In July 1956 at 10:00 pm"
57000	58000	"Section 25: s printed in the ‘Wichita Falls Times’ and ‘Wichita Falls Record.' The Air Force concluded a ""Meteor caused this sighting. [dcli] Four U.S.A.F. Air Policemen report UFO| Blue Book | Maxwell, Texas: On July 22, 1952, four Air Policemen reported an unidentified flying object over Maxwell, Texas. The UFO reportedly climbed from 8,000 to 14,000 feet. Once the UFO reached 14,000 feet – it stopped, then hovered. Next, it dropped on a 45-degree angle down t"
58000	59000	"Section 25: | Sandusky, Ohio: On February 10, 1967, Frank Edwards in his book, ‘Flying Saucers – Here and Now!’, shared; Perkins Township Patrolman Gary Butler observed a twenty to twenty-five-foot diameter disk hovering over NASA's Plum Brook Facility south of Sandusky, Ohio. The UFO sighting occurred at 3:40 am. The object was approximately fortyfive feet above the ground and had a blue glow around its circumference. Patrolman Butler shared; ""It scared me at first."
59000	60000	"Section 26: ."" [dccvi] Comment | If true, this is clear proof that UFOs exist yet and the government denies their existence. UFO was seen at Missile Range by 200 Navy Officers | White Sands, New Mexico: From April 30 – May 4, 1956, Captain Thomas Andrews, Vice Commander of Pacific Missile Range and two hundred Navy Officers observed a UFO at White Sands, New Mexico. Andrews shared his story with Professor Dr. James E. McDonald at Pt. Mugu Naval Air Station. “In the spri"
60000	61000	Section 26: cers witnessed most if not all minuteman missiles being shut down “one by one” by a hovering UFO over the Echo Flight Launch facility on March 16. Other launch officers confirmed the shut-down of missiles by a UFO at the Oscar Flight Launch facility on March 24. This announcement comes 40 years later during the Disclosure project and on Larry King Live. [dccxxv] UFO over Minot Missile Site | Minot, North Dakota: Between July and August 1966, a UFO presents
61000	62000	Section 26: lackout’ was invoked by the military. Over Twenty nine people reported the event observing silver and saucer-shaped objects. One article blamed radar chaff. This event was later in the El Paso Times. [dccxxviii] UFO over Minute Man Launch Site | Minot AFB, North Dakota: On March 5, 1967, a metallic shaped craft descended over the Minuteman missile silos at Minot AFB, North Dakota. Craft tracked on radar hovered over missile site. Ray Fowler and Richard Hall r
62000	63000	Section 26: Os | White Sands, New Mexico: On March 2, 1967, two separate Radar installation triangulated four objects near White Sands Missile Range. Then 20 objects appeared! According to research performed by Mr. Francis Ridge and Dan Wilson a ‘news blackout’ was invoked by the military. Over Twenty nine people reported the event observing silver and saucer-shaped objects. One article blamed radar chaff. This event was later in the El Paso Times. [dccxxviii
63000	64000	"Section 26: ppened in the morning hours. [dccxxiv] UFOs shut down Minutemen Missiles | Malmstrom Air Force Base Montana: During March 1967 several UFOs stop by Malmstrom Air Force Base Montana Missile sites to ""observe” our ICBM’s. Bob Salas, former USAF, and six other former officers witnessed most if not all minuteman missiles being shut down “one by one” by a hovering UFO over the Echo Flight Launch facility on March 16. Other launch officers confirmed t"
64000	65000	Section 26: t | Why did NASA attempt to debunk these stories? Surely it was a matter of National Security! UFO at Atlas Missile launch |Big Sur, California: In September 1964 a UFO allegedly causes a warhead malfunction at Big Sur, Vandenberg Air Force Base during Atlas Missile launch. This event was revealed by Lt. Robert Jacobs USAF (now Professor) and was never reported to the Blue Book Report system. Many reports have been finalized on this event as well a presentation
65000	66000	Section 6: Air Force branch. Moon shaped UFO | FBI Case and Blue Book | New Hampshire | On November 2, 1949, at 11:30 pm the FBI in Concord (NH) contacted the several people reported seeing a UFO near their farm around 7:45 pm over West Unity, Sullivan County, New Hampshire. Mrs. Pierce observed a UFO at 7:45 pm for 15 minutes and then again at 9:00 pm for 10 minutes. Mrs. Pierce described the object as being the shape of a star, but the outline appeared to
66000	67000	"Section 15: yland: On November 24, 1956, an Eastern Airliner encountered a UFO. According to the Captain, a rocket looking UFO flew directly across the flight path of the passenger plane at 30 to 40 miles. The passenger plane was an Eastern Airlines Constellation, flight 547. The Air Force could not come to a conclusion based on ""insufficient data for evaluation."" [cccxlix] Passenger plane hit by UFO | Blue Book | Frontier Airlines | Phoenix, Arizona: On April 21, 1957, at Phoen"
67000	68000	"Section 19: etracted. [cdxciv] NOTE 3: There appeared to be an FBI memo dated October 27, 1952, stating the Newhouse film was ""extremely credible"". [cdxcv] You can see two of the UFOs in a larger fleet at beginning of this chapter. Coast Guard photographs 4 Egg Shaped Crafts | Blue Book | Salem, Massachusetts: On July 16, 1952, at the Salem, Massachusetts Coast Guard Air Station Officer Shell R. Alpert snapped photographs of four UFOs flying in a formation. T"
68000	69000	"Section 22: McLaughlin (later Rear Admiral) was informed point blank, that the subject of UFOs was ""classified."" On July 6, 1949, during a visit to Naval White Sands Proving ground, Commander McLaughlin mentioned to a Mr. Scholin, Public Information Officer, National Military Establishment, Washington, D.C. that his personnel was able to track flying discs during the Spring of 1947. Captain Edward A. Detchemendy, (Ordinance, U.S. Army, Former Public Information Officer, Wh"
69000	70000	"Section 22: s in the Reserve Squadron VP-771 of Los Alamitos Naval Air Station shared: ""We were told to fire on UFOs, ""if they appear hostile"". The article in the Investigator goes back to an order made public on July 29, 1952, when General Ramey put out the ""shoot to kill"" order. [dxcix] President of Brazil sends UFO Photographs to the Press In 1958, the head of the Brazilian Air Force bureaus charged officially with UFO Investigations, Cel. Adil de Oliveira de"
70000	71000	Section 26: ect during 2001. If you can go to the NICAP website, you will be able to review research documents on this event ranging from analysts T Scott Crain, Bob Jacobs, PhD., Joel Carpenter, Robert Hastings, John Waskiewicz and Fran Ridge. [dccxxiii] UFOs approach missile launch sites | Montana: On August 1, 1965, the Base Commander and several officers contacted Wright Patterson AFB about UFO intrusions at Minuteman Launch Control Facilities at Echo, Go
71000	72000	"Section 15: 2: UFOs approach Passenger Planes One of the more sensitive subjects of project blue book is UFOs near passenger planes. The reason for the sensitivity appears to be not sparking public panic. In my first book UFOs In U.S. Air Space, I have two chapters dedicated to Passenger planes and UFOs. One chapter focuses on ""near collision events."" Most of the more sensational near-miss events are not in Project Blu Book. It is believed these are located in"
