start	end	text
347520	348660	You didn't mention David Grush.
348660	350560	I want to talk to you about how that all went down.
350660	350880	Yeah.
351000	355680	He came over to George Knapp, leaned to him at a bar with the unclassified ICIG complaint.
355680	360380	And we took so much time vetting him to make sure, and I fought to make sure he could talk in Congress.
360500	361820	And he'll tell you the exact same thing.
361860	362400	I fought.
362680	363860	They didn't want him to testify.
363960	366480	And he's one of many they didn't want to testify.
366980	372900	Additionally, what people might not know is George Knapp and I did break the Commander Fravor story, the Tic Tac story.
373080	376380	We did it quietly, on the radio, twice.
376640	378680	Before the 2017 New York Times.
378820	379500	Yes, sir.
379760	380900	Reverse time machine.
381600	382040	Wow.
382100	384140	People got to be audio die decks or whatever.
384220	386080	They got to go in there and listen.
386580	387500	I can pull them up.
387880	390440	Well, let's get, because you just said something very interesting.
390820	392080	Leaning over at a bar.
392340	392740	Yes.
393200	394200	David Grush.
394700	395900	So what happened there?
396180	396460	Okay.
399140	400660	So there's so many things.
400800	401380	Where's your audience?
401480	405700	There's so many things Jesse and I want to talk about, because this is like actually him and me just talking.
406620	408040	And this is long overdue.
408520	413260	So when you ask me a question, I'm going to answer it directly, and then we can go from there.
413980	415160	What happened there?
416180	420120	What happened is we were in Rocket City, Alabama.
420120	439080	And we were there for SCU, because there were some people that are not public, that we wanted an opportunity to meet with, where it was like we could go somewhere and have a actual private in-person meeting.
439080	446140	So we went to the SCU thing so that we could do a journalism thing.
448300	452300	I happened to be filming, because that's why we were there.
452460	453260	I was filming.
454800	457260	And I'm pointing the camera at George, and I thought it was just so cute.
457340	458720	He's like, you know, gets to this thing.
459100	460680	He's overwhelmed with all this stuff.
460780	463620	And like he and I like to just have a beer.
463860	465320	I'm going to crack this at a certain point.
465320	472800	So bartender gives him a beer, and as I'm filming, this guy's blocking my shot.
472920	476980	He like comes in, and he whispers to George Knapp, and I'm protected like a pit bull, right?
477120	482160	So immediately I capture, I watch him, and it turns out that was David Grush.
482860	491220	And he's essentially, we knew about David, but we have to vet every single source, no matter how good they sound.
491500	492380	That's our job.
492740	493900	You got to vet them, right?
493900	495920	And that, I'm on cosmic time.
497100	499180	Journalists that rush stories out, they want to be first.
499240	499940	I'm going to be first.
500260	501120	I want to be right.
501560	502420	I want to get it right.
503820	507060	So he leaned over, and I got it all.
507320	508540	Lip readers know what he said.
509260	511400	He was kind of trying to do like, he didn't know it was filming.
511660	512120	Now he does.
512200	512600	Now he does.
512860	514520	Well, I'll give you an out.
514600	516680	What did the lip readers say that he said?
516680	521240	You know, essentially all he said was, my name is David Grush.
521240	524800	I'm an intel officer, you know, a little bit of his history.
525520	539720	I am going to file, or I just did file, actually, my official ICIG, Intelligence Community Inspector General, which we should break down for your audience.
539720	541380	A lot of people don't know what that means.
542780	544940	Inspector General is like the police.
545200	546180	Look at it that way.
546500	549320	How I understand it from a Simpson version, right?
549900	550280	Police.
550780	552200	The IC is Intelligence Community.
552440	554100	Wraps up all the Intelligence Communities.
554240	558360	At the top of that is ODNI, Office of the Director of National Intelligence.
558360	566900	But CIA is under them, as well as maybe 16 intelligence agencies that are acknowledged within the United States.
567820	575620	So that's what the Inspector General of the Intelligence Community is, is the watchdog of the Intelligence Community.
576000	578640	And that's very relevant up until this minute we're talking.
579080	582760	Some stuff was in the news a few days ago, and I want to break that down for people.
582760	593680	So David Grush provides, in absolute legal capacity, enough information for me and George to begin.
594600	598880	So we have our little side talks, and we're like, well, I'm like, George, you know what I got to do?
599060	600900	He goes, yeah, you got to take him to a bar.
601260	603460	I go, but he doesn't drink, because I asked him, right?
603700	604580	All right, we'll get him anyway.
604820	610040	So I met up with him later that night, and he watched me drink beers, which is glorious.
610040	613260	And I always, like, sip him, you know, just to stay on the level.
613780	616840	I think Gary Nolan was there with us, and he did actually take a shot with me.
616900	618160	If he says he didn't, he's lying.
618260	619160	I think he'll admit to it.
619220	620380	Gary Nolan came out to the thing.
621080	623080	And I got to know David a little bit.
623260	627420	You know, how you and I, like, get to know each other a little bit over time the first time, right?
628220	629640	That's what happened that day.
629840	634780	But then what happened after is what people don't know, which is how do you communicate about something sensitive,
635480	638040	just like signal, smoke signals?
638140	638920	How do you do it?
638920	647580	So we got to a point where we knew David Grush was not only legit, but everything he said is accurate,
647740	651400	not just to the best of his knowledge, that it is accurate.
652100	653680	And there's a difference there.
654620	658900	So that began the conversation.
659940	661640	What is the end goal here?
662380	663660	You're worried, right?
664020	665000	Yeah, of course he's worried.
665000	671660	He's a lone standing wolf telling the world something they'd never heard before, always have suspected.
671820	674660	And our government has covered it up for all these decades.
674660	684680	I'm getting goosebumps because if I was in his position, think about the pool of people that know and then the pool of people that really know anything.
684940	688260	It was his job to investigate black budget programs surrounding UAP.
688700	692220	He did 40, like, depositions, whatever you call them, and more.
692760	695720	This guy has put everything on the line.
696380	696700	Everything.
696700	697720	He broke the fold.
697780	699020	It's not for personal gain.
699420	706480	First question I asked him at the bar, you know, I said, you got to tell me what I'm going to find out.
707080	708140	What's your dirt?
708680	710460	What's the lowest point in your life?
710620	714420	Because if you're telling the truth, that's what they're going to come after.
715380	716180	PTSD, bro.
716180	719080	I was in combat in Afghanistan in 2013.
719660	724240	You know, I got diagnosed with post-traumatic stress disorder, sought treatment.
724540	725240	I got help.
725640	726320	Good to go.
726560	734420	But there was an agency that tried to dig that back up and say, oh, Dave still has ongoing issues, unmitigated.
734900	735980	We need to pull his clearance.
736200	739980	And then I had to show my medical records and be like, no, dude, I sought treatment.
740420	741240	Still do?
741380	742580	Because that's what you do.
742840	745220	And they tried to use that against us.
745220	746040	It was crazy.
746180	751220	Almost every service person and non-service people I know can have that.
751360	757260	So they, of course, attacked that in a malicious way, leaked by intelligence community to a fake journalist.
757340	759580	Because fake journalists don't pay people, by the way.
760580	764400	So that's the story of the beer.
764620	769740	It was the beginning of the potential of having somebody raise their hand in front of the world,
770100	775700	America, the Congress, the entire world, and say, not only are UFOs real,
775700	778780	but we are reverse engineering the craft.
779340	782420	We've been exploiting their derivative technologies for decades.
782580	784400	We've made very little progress, but a little bit.
785000	790700	And there were biologics, just means pilots, beings, non-human.
791120	793760	And that was the assessment of, that's what he followed up with.
793760	796040	And that's what David Gresh did.
796620	798320	He popped the balloon.
798940	802460	And now we're all just trying to, like, catch up.
803320	806500	And you're talking about a guy who handled the presidential daily brief,
807060	809060	was well regarded by a lot of his colleagues.
809240	813300	I also, in the name of vetting, he was one of the guys who I got to know.
813300	816740	You got him on camera first and brought him out.
816920	817320	So you didn't know him very well.
817320	818380	Actually, Colt Hart did.
818540	818940	Oh, okay.
819140	820040	It doesn't matter.
820040	823160	But I also had known him for a couple of years before.
823380	823940	Yes, sir.
824100	826940	And I met some of his colleagues.
827600	831140	And they all just spoke about him in super high regard.
831200	836360	Even colleagues who weren't working with him in an official capacity investigating UFO programs.
836360	842180	They just worked with him in other capacities that are prosaically well regarded.
842460	845060	You know, like handling the presidential daily brief.
845140	845600	Here's a bullet.
845600	847620	Or being in, you know, the National Geospatial Agency.
847620	850160	I want you to give his biography and all that.
851080	852720	But, next level.
853040	855100	Find somebody that doesn't like him.
856580	859780	Find out if they tell you, I don't like him, but.
860160	862200	And then they tell you what he did.
862300	863360	And then you're like, uh-huh.
863540	866820	I have met people who don't like him.
867080	869440	And it feels like they have ulterior motives.
869680	870020	Right, right.
870080	874980	But you still, in the early stages, you know, co-worker situation, all this.
874980	876940	You got people like people, don't like him, that kind of thing.
876940	882180	When you're investigating something, you always try to find the people that want to hurt somebody
882180	887800	or don't like them and see if they can't deny certain truths that you're looking to validate.
888060	889860	That's one tactic in journalism.
890240	895920	The funny thing is, when I try to kind of corroborate his claims with, you know, people I meet in
895920	899460	the government, I say, hey, like, what about what he's saying isn't true?
899960	902680	And they're like, well, a lot of it checks, to be honest.
902820	906280	And, like, you know, he's pretty above board as far as his background goes.
906380	907820	But, like, I don't know.
907880	908420	It's just this.
908500	912440	And they use these, like, hand-wavy ways to sort of explain it away.
912440	915080	And I'm like, okay, well, why don't you go a little deeper?
915180	916160	Why don't you look into it?
916160	920860	You know, if you have the proper clearances, you know, he gave presumably hundreds of pages
920860	924160	to Thomas Monheim, the IC inspector general.
924640	926600	Not allegedly, whatever word you said.
926840	928320	I don't know about the amount of pages.
928640	928880	No, no, no.
928880	930180	I'm like, no, it doesn't matter.
930320	930560	Yeah.
930800	931300	You're right.
931300	936480	And 40 firsthand people that worked directly on the craft.
936700	946020	Not only that, but I have reason to believe that there are factions involved in UFO disclosure.
946480	953600	And there's a specific faction that's sort of come out, you know, and, you know, is gung-ho
953600	956140	about a certain disclosure to a certain extent.
956400	960420	And I think they weren't really anticipating David Grush.
960420	961080	Oh, no, they weren't.
962120	968660	That was a planned thing is how to move somebody from, he's lived in his whole life, you know,
968860	972180	kind of in, you're not going out there trying to be on social media.
972460	975540	He lived his whole life, I say, in the shadows, right?
975780	977340	This happens with a lot of these intel guys.
977440	982120	They're not used to the public attention and then good or bad, it hurts them or it makes
982120	982960	them feel better.
983160	985820	I tell them, praise and blame is all the same, man.
985880	989880	You got to be right with yourself and your family and your dogs and make sure, this guy
989880	996040	got dogs and make sure that you're solid because that public attention, when you bring your
996040	1001560	head out of the parapet above, it can really harm people.
1001760	1002700	It has harmed people.
1002700	1003140	Absolutely.
1003520	1008680	Well, I also, I think it's really important, though, to make clear, you know, upon questioning,
1009060	1016520	you know, him and others, I feel like it's very clear that his sources aren't only the
1016520	1020060	ones of the people who want disclosure to a certain line.
1020600	1022380	His sources go deeper than that.
1022760	1025080	And so there's this constant question of circular reporting.
1025400	1029400	Are you just talking to the people who did NIDS and Bigelow and all this sort of, you know,
1029480	1030380	external OSAP stuff?
1030380	1031560	Even they don't believe, though.
1031740	1034500	Even Dr. LeCasse doesn't believe we should handle disclosure.
1034880	1036120	Don't kick a sleeping dog.
1036380	1037440	That's what I've been told.
1037600	1041420	Every time I got to the top of the food chain, the highest George and I could ever get to,
1041520	1042180	every single time.
1042180	1043640	It's like they practice that saying.
1044020	1049520	So even people that you're naming don't think disclosure is a good thing.
1050300	1054120	So imagine the people that have, their whole lives have been to guard it.
1054300	1055900	You can't get that out of them.
1056020	1058240	That's been their job, protective programs.
1058660	1059720	It's protective programming.
1060240	1066000	Why do you think that, you know, when you get to the inner layers of this program, it
1066000	1070180	always comes out that like, oh, if you knew what I knew, you wouldn't want this stuff out.
1070560	1070960	Yeah.
1072180	1074200	First of all, you say program.
1074540	1077200	I think it's really important to break that down.
1077280	1078320	People say the legacy program.
1078640	1079780	Dude, that's a holding name.
1080360	1086760	Like Bill is a holding name for a team of FBI, Frank.
1087120	1089160	It's a group of people, right?
1089420	1093020	So the legacy program, when people say that, yeah, program.
1093380	1096620	There are programs and they are isolated from one another.
1096620	1104780	So not every single person was a technician directly on a craft that David Grush brought
1104780	1105560	to the ICIG.
1105880	1111640	They had direct exposure to the program with an S, right?
1111640	1113580	So that's really important to know.
1113700	1115960	We call it the program, the legacy program.
1116500	1118280	Bro, many names.
1118660	1120600	Palm is Apple in French.
1120700	1121760	I was just told by GSP.
1122640	1123720	Apple is Apple.
1123860	1126220	You know, so different names, same thing.
1126220	1128080	But it's a Rubik's Cube.
1128280	1129480	It's a constellation.
1130240	1136820	It is a variety of investigations with different hardware, software, and minds on them to exploit
1136820	1137900	in different ways.
1138620	1142440	Working on a craft is different than working with a craft, right?
1143280	1144600	That's what's so weird.
1145000	1148840	I'm curious to hear if this is your experience because you've done this for decades longer
1148840	1149220	than me.
1149340	1155480	But for my experiences, I always think, okay, in a few months, I'm going to get to the bottom
1155480	1155840	of this.
1156020	1161640	I'm going to figure this, you know, and then a few months go by and you learn about this
1161640	1164280	whole new weird aspect to this.
1164740	1164980	Careful, though.
1165400	1165660	Yeah.
1166160	1166620	How so?
1167380	1170300	Because there are protection programs to dilute.
1170420	1170720	Sure.
1170720	1172020	To misdirect.
1172640	1175020	And they're seductive.
1175460	1176300	They're shiny.
1176720	1177840	You want to believe it.
1178480	1181580	You have to be careful of the next aspects.
1181700	1182660	But it is an onion.
1182800	1183540	There's layers to it.
1183560	1185040	I didn't mean to say there aren't.
1185500	1186580	It's just be careful with it.
1186980	1187400	For sure.
1187620	1190960	Well, no, I think you have to think with extreme epistemic humility.
1191540	1192580	What does epistemic mean?
1192640	1194060	Not a way of knowing.
1194500	1197240	So you can't jump to any sort of conclusion.
1197620	1198980	You can't snap anything to grid.
1198980	1202900	You have to sort of say, OK, I'm going to wait for corroboration for that in the future.
1202980	1205140	But this could be counterintel to like everything.
1205300	1206300	You have to process everything.
1206440	1207600	If you listen to Dr.
1207680	1213180	Lukatzky said on my program with George, you know, he gave a warning about two things.
1213180	1223020	One is the protective programs and the disinformation that he knows he never identified who somebody lied while their hand was up in Congress knowingly, I think he was saying.
1223600	1228340	And then he said that people believe things because they're shown in official capacity.
1228340	1233100	But I'm not talking about stupid nonsense where people are saying Yankee blue.
1233260	1235240	That was a that was a psyop.
1235360	1239280	They're trying to pretend that that existed in the capacity they say.
1239480	1241300	So he warned us against that.
1241420	1242160	Dr. Lukatzky.
1242160	1258300	He also warned us very strongly, if you watch, that we're going to lose the ability to really engage this topic without the brightest minds because we're not teaching inside scientifically the younger generations.
1258300	1273300	And he is scared about that, that because of the secrecy, which he doesn't want full secrecy on this, but because of it, we are going to fall behind with the American mechanics of how to interrogate the UAP problem.
1274380	1277140	And that's what's really interesting about his new book, New Insights.
1277240	1284940	At the end of it, he goes into a bunch of modalities and frameworks that he clearly wants spread among young STEM students all over the country.
1284940	1295040	He gets into high frequency gravitational waves and we rotate solid state rotating superconductors for gravitational manipulation and like really crazy shit.
1295040	1303720	They should hire you because let me just tell you, most people don't read his book and take from that what he means.
1304380	1312140	And you have to translate complex things into you don't dumb anything down.
1312140	1330160	You simplify it until the next question is asked and he needs to practice that because his voice, man, he's done more for, he has actually done more from a knowledge standpoint of transparency on this than I think most people throughout history.
1330160	1335160	If you go and you read his books, like you did, but we need bright minds to look at it.
1335220	1337040	We need everybody asking the next question.
1337260	1343620	Like when I started this man, people thought it was like UFOs, this guy, right?
1343960	1351960	So now we're at a consensus reality where it's like, okay, there's a there there, but what's the question not being asked?
1351960	1371300	Did you find it frustrating when he was on your podcast and you asked him about him stepping inside of a UFO and he said yes, but then he also was like very clear that he couldn't say much more than what he had said in the book.
1371300	1380580	Is you're officially allowed to tell us that the United States government has in its possession, a craft of unknown origin, and you were able to access the inside.
1380700	1381860	Is that correct?
1383000	1386680	The wording that you read is correct.
1387200	1389400	Ah, you're going beyond the wording.
1389840	1390320	No, I'm not.
1390400	1390620	I'm not.
1390680	1392720	I'm asking you, did that meeting happen?
1393740	1394480	And is it true?
1395100	1395560	And it's true.
1395560	1396700	Yes, yes.
1396700	1406940	Okay, you're telling us, you told us because you were allowed to tell us that our government has a UFO in its possession and has been able to access the inside of it, right?
1408280	1408680	Yes.
1409040	1411800	Why do you think he was able to get that cleared?
1411920	1413680	The fact that he stepped inside of a UFO?
1413680	1415940	Right, and that conspiracy, like why could he get that cleared?
1416280	1417600	Well, I think it's a reasonable question.
1417600	1419080	No, it's extremely reasonable.
1419100	1419340	Yeah.
1419340	1422520	But it creates a conspiratorial mindset, right?
1422920	1425400	Like, oh, we've distrusted government on this.
1425680	1426880	Why are they allowing it now?
1426980	1441040	It's like people ask questions like, how is Jeremy and George not in trouble for, and how do they obtain such a variety of different products from argument that I'll call sensitive most likely, right?
1444320	1448340	First of all, about me and George, it's called fucking journalism.
1448340	1455040	And if you are not seeing that, you are looking at the wrong thing.
1456940	1460020	So with Lekatsky, why?
1460240	1461480	You asked a bunch of questions there.
1461760	1464160	So why did they let him?
1464660	1468620	Well, you know, not everybody at a dobser desk, you know, is equal.
1468620	1475400	You know, and you can submit a book in one way and say it's fictitious, or you can submit it and say it's, this is fact.
1475500	1477620	And he did the fact way, right?
1477860	1478440	It's harder.
1478840	1480120	Took a long time.
1480220	1482680	George knows how long it took with each book.
1482680	1484320	Why did they let him?
1485180	1493440	I know for a fact there are people in the mechanisms of government that let things get through because they're on our side.
1494200	1494640	Truth.
1495060	1496380	I suspect that's why.
1496480	1497860	It's not some big plan.
1498060	1503420	Dude, if this was planned, I would kick back, relax, and stop and not worry because then we've got a planned situation.
1504100	1505460	This is Vietnam.
1505460	1507300	Everything has been provoked.
1507400	1511200	It's been fought for millimeter by millimeter for years and decades.
1511800	1517300	So what you get from him is the absolute factual information.
1517900	1519260	It's not theoretical.
1519600	1520580	It's factual.
1521120	1523360	And so he says when he doesn't know stuff.
1523800	1528000	He's a senior DIA rocket scientist with a long history.
1528000	1533760	And I think it's important for people to realize there's probably a war going on inside the government.
1533760	1540920	And there are probably elements of the quote unquote legacy program that want itself outed or partially outed.
1541040	1547640	Like there are members of, you know, inside these programs that think the way they're being run is ridiculous.
1547640	1566640	That's why you had the vice president of Lockheed Martin trying to get the craft and hardware that they have obtained a long time ago out the back door into the sunlight through the front door and studied that way.
1566640	1575560	They saw the writing on the wall and it was being facilitated by Dr. Colin Kelleher, Dr. James Lukatzky, a bunch of people they worked with.
1576300	1578780	That's the truth, what you just said.
1578960	1590800	There are a lot of people that realize there's no right, there's no purpose to hold back from human beings the ultimate truth, whatever that might be.
1590800	1595600	I got some guesses, you know, maybe there are UFOs and they're not from here, whatever that means.
1595680	1597460	I mean, why would you build a Ferrari not to go fast?
1597540	1602560	Why would you make something that appears that it could travel amongst the stars if it doesn't?
1603160	1606720	And that gives you a sense of at least one aspect of origin.
1607080	1607240	Yes.
1607340	1608360	Of course, there might be more.
1608900	1611340	So, yeah, dude, I look, man, it's my favorite topic.
1611340	1617520	And you and I got so many things we can talk about that I agree with what your analysis is.
1617720	1623420	Well, I want to touch on something that you just mentioned, which is the VP at Lockheed Martin, his name was Jim Ryder.
1623520	1623840	That's right.
1623980	1627880	And he gave a very interesting speech called The Garment of the Gods.
1628740	1631040	And it's very strange.
1631100	1632780	It's about the veil thinning.
1632920	1636600	And he talks about extrasensory perception and consciousness.
1636600	1640880	But he's a VP at Lockheed Martin Space Systems who's very well respected.
1641660	1646420	The idea that everything from spoons to stones are conscious is gaining academic credibility.
1646560	1647160	Who wrote that?
1647580	1649580	One of the most senior physicists in Canada.
1650180	1651540	It's the only conclusion we have.
1651740	1652560	Everything is conscious.
1652720	1654460	We're just discussing amount and levels.
1654960	1659100	I find him and Lekatsky's language around this topic very interesting.
1659600	1662600	Lekatsky talks about Plato's cave and consciousness.
1663440	1664520	And it affects you.
1664520	1664960	Yeah.
1664960	1671500	To know something this big and hidden, it's like if you've ever taken a psychedelic, right?
1671860	1679320	You've seen this world around you at all times, but you are not initiated to what that world is or means.
1679480	1682460	So you might see like a tie-dye or Dancing Bears of the Grateful Dead.
1682460	1692160	But as soon as you breach the hull of that craft, you see a world that has always been hidden to you, but has always been there.
1692320	1696860	And it has disturbed people to their core.
1697040	1700900	And then they start getting angry that other people don't get to know.
1701400	1702720	And this goes back to your question.
1703220	1704220	Was it frustrating?
1704220	1707400	Why did he not go outside the parameters of his book?
1707520	1708520	Why was he allowed to say that?
1708580	1710040	I told you why he was allowed to say it most likely.
1711300	1712540	Yeah, you can see on my face.
1712540	1714340	I hold my emotions like right here.
1714420	1715780	You could see I'm frustrated.
1716220	1717580	I'm not trying to hurt the guy.
1717760	1720500	I mean, you know, I'm sure they all got mad at me at different times.
1720820	1723500	I'm just pressing because I know people want to know.
1723500	1730140	And he can't say the words that aren't printed because he's the kind of guy you want protecting secrets for America.
1730460	1732000	He's the exact kind of guy.
1732380	1743400	It's so interesting and it's so messy because it's like, ideally, if this thing is like a portal or a gateway, the object is,
1743760	1749900	to a new sense of the actual true nature of reality, this should be for humanity.
1750040	1750940	It should be for everybody.
1750940	1754640	What is human beings' knowledge and information?
1754820	1756860	We own that, right?
1756920	1757500	It is.
1757500	1767940	So having that held back, you know, you know the reason, you know, okay, America first weaponization, strategic surprise, strategic advantage, technological advantage.
1768500	1769360	Like, I get that.
1769660	1777020	Now, that's some like Stone Age thinking when we're in the Jetsons, you know, that we're past that now.
1777020	1784440	So, but that is, I understand what, so they need to formally acknowledge the known facts, formally acknowledge the unknown facts.
1784440	1799140	They really need to define the terms and boundaries and parameters and topography of what we're looking at because if they don't do that, if they don't, if they give us like this partial disclosure of stuff,
1799140	1802840	then we get kind of lost with what it means to be human.
1802920	1809020	We get lost with understanding our position in what it means to exist.
1809020	1817700	And there might be questions that are unasked there, that are profound, that have profound answers that we just haven't, I'm like eating the mic.
1817920	1818760	No, you're kidding.
1818760	1821360	We just haven't been able to ask.
1821540	1824800	And how do we evolve if we don't have the right questions?
1824800	1832520	So we need, you don't need to tell somebody how to make a nuclear bomb, but you need to tell them nuclear physics exists and you can study it and try to protect that part.
1832640	1840640	So we've got to get to the point where we're all at a consensus reality that matches up a little bit better with actual reality.
1842240	1845840	And if we, if we do that, then we're going to have questions.
1845840	1855000	And those questions, the answers might be a little disturbing if you're a person that gets disturbed, but it will be the truth and the truth.
1855520	1857560	That's what's going to help us evolve.
1857880	1862400	And so that's why I'm so upset with the secret keeper.
1863280	1871140	Well, it makes sense that they wouldn't disclose it because on the one hand, you're kind of ceding your authority to this higher thing.
1871140	1878380	That's flying with impunity at your most, around your most sensitive sites, around your nuclear installations, tampering with the nukes themselves.
1878620	1882020	So you don't want to admit that if you're in some position of governmental authority.
1882160	1887620	And then you don't know as far as, you know, what could confer a tactical advantage to the adversary.
1887740	1893080	Maybe you haven't figured it out, but it's this weird cat and mouse game theory thing vis-a-vis China and Russia.
1893080	1904720	And so it's this weird thing where they have this asymmetric knowledge on the nature of reality, which they should not have any right to vis-a-vis normal people or scientists.
1905280	1911740	But their incentives make it so that, you know, they're just not going to go full open kimono anytime soon.
1912560	1915240	Well, don't go so fast or quick.
1915500	1917100	I mean, you know, what are we fighting for?
1917100	1918760	Unless we can wrest it out of them.
1919420	1920280	We can provoke.
1920280	1927740	You can't, just how you can't give anybody anything, because all you can do, you put it in their hand, but it's an object.
1928020	1929320	You can't give anybody anything.
1929860	1931000	You can lead by example.
1931600	1933460	You can't take anything.
1933860	1935360	It's not just one person's thing.
1935580	1937880	You need to provoke, and they need to give.
1938000	1939440	And when they give, you need to receive.
1939720	1943240	And that's, so I'm not trying to be oblique here.
1943760	1946200	It is an ontological issue.
1946200	1956920	This thing, and ontological, I believe, means relating to the existence of being and existence itself, relating to the existence of being, right?
1957080	1957680	Is that what it means?
1957800	1957920	Yeah.
1957920	1962040	So, this is, the UFO thing is a symbol.
1963320	1966380	There are things a lot deeper than UFOs, I suspect.
1966960	1967420	I agree.
1967760	1968780	I think it's the tip of the iceberg.
1969120	1970400	Yeah, but it's a symbol.
1970900	1972440	It's a symbol of freedom of thought.
1972440	1979600	Because if you, if we can talk about it with the right words and factual information, then we have freedom of speech.
1979960	1981140	Freedom of speech causes debate.
1981460	1982700	Debate causes thought.
1982820	1983880	Then we have freedom of thought.
1984000	1985100	It's fucking beautiful, man.
1985180	1986160	What are we fighting for?
1987440	1988460	It is beautiful.
1988460	1991660	And I hope we're on the verge of a paradigm shift.
1991860	1999140	Because, I mean, how do you feel now that the Department of War has a website with more hits than, you know, people in America?
1999880	2002600	And, you know, we have stuff coming out.
2002660	2010160	And you can say that the stuff often is repackaged, repurposed things that have already kind of existed in the open source world.
