start	end	text
10000	11000	Section 88: nd for support, by leaning back on it to take the weight off their feet. Belief System: Saurian beings believe in the Cosmic Law of One. They live religiously by the All Are One philosophy. Saurian beings are part of the Galacterian Alignment. However, Saurian beings, like all races, have splinter groups in their cultures. Renegade Saurian beings align themselves with the Orion Empire. Cosmic Agenda: Saurian beings want to educate all star nations about thei
11000	12000	Section 90: ggressive, relentless, and annoying. The Alpha Albino Royal Dracs and Draconians have been known to kill them when they get on their nerves. Belief System: Small Reptoids believe in service to self and are aligned to the Orion Empire. Cosmic Agenda: Small Reptoids were genetically created by the Draconians. They're Orion's military scouts, designed for their swiftness, agility, and keen eyesight. They act on instinct, not on morals. During battles,
12000	13000	Section 31: dy are Our Lady of Fátima, Our Lady of Medjugorje, Our Lady of Guadalupe; the American Indians called her the White Buffalo Calf Lady, in Egypt Hathor or Isis, and in Greece Demeter or Diana. The most recent contactee is Christopher Bledsoe Sr., who the Lady came to with an urgent message on Easter Sunday, 2012. She told him to tell the truth about what happened to him on the Cape Fear River, where he was taken by her angels. He later asked her for a sign, an
13000	14000	Section 11: and goddesses. They have an array of skin tones. Some have hair and others are hairless. Belief System: The elders of Andromeda are pure divine consciousness. They govern Living Light programs and distribute them to the Angelic Corp to disperse throughout Creation and to younger sectors for new creations. They are the divine scribes of the Cosmic Law of One. Cosmic Agenda: The elders of Andromeda are the pinnacle of governing bodies in the universe
14000	15000	Section 11: The Extraterrestrial Species Almanac Twenty-Four Elders of Andromeda Universal Origin: The elders of Andromeda reside on Callonus Planet in the great city of Beta Andromedae, also known as Merkabah Star Station 144. They are sovereign to twenty-four vast territories that monitor 144,000 territories, of which Earth and the Pleiades star clusters are a par
15000	16000	Section 16: ns how to integrate their forward-thinking, proven belief systems and emotional stability to resolve conflicts. Edgar Cayce said that Arcturus is one of the most advanced civilizations in the galaxy. Arcturians serve the Supreme Creative Force and protect the sacredness of life throughout creation. They are governed by a council of elders. Cosmic Agenda: Arcturians are part of the Galacterian Alignment and participate in the Melchizedek Star Seed Program. Arc
16000	17000	Section 2: are those of the author and do not necessarily represent the views of Urantia Foundation or its affiliates. Library of Congress Cataloging-in-Publication Data available upon request Cover and text design by Kathryn Sky-Peck Cover art © Kathryn Sky-Peck Interior photos/images by Craig Campobasso; see also credits page 278
17000	18000	Section 44: lief System: Titan Sirians are of the One Consciousness, of the universal community, representing the unity of all species and all life, and where polarities finally and ultimately meet within a single circle of Source. Cosmic Agenda: Titan Sirians are higher realm mentors to the Galacterian Alignment and participants in Melchizedek's Star Seed Program, where they are master teachers to worlds such as Earth. Technology: Titan Sirians’ craft and comp
18000	19000	Section 56: ed to Spirit. They are desperately trying to regain that union, realizing a bit late in the game that if they don't mend their transgressions, they are doomed for extinction. They are aligned to the malevolent reptilians Orion Group and the Tall and Taller Greys. Short Greys are responsible for the alien abductions against humanity to upgrade their race. Biologically covered metallic-like implants are inserted into abductees’ bodies, those under th
19000	20000	Section 56: in: Greys are a renegade group originally from Zeta Reticuli II (Reticulum constellation) that left their worlds many thousands of years ago. Some of them were captured and genetically altered by groups in the tyrannical Orion Empire. Physical Characteristics: A Short Grey's average height is four to five feet. Their heads are oversized, and they have thin frames, lean arms and legs, and a gray skin tone. Their large, dark, bulbous eyes are sinister
20000	21000	Section 73: imes disobeys cosmic law. The Star Seed Alignment is working with Sirian Insec-toids to bring them into full consciousness and ultimately become indoctrinated into the Galacterian Alignment of Space Peoples and Planets. Cosmic Agenda: The Sirian Insectoids live on a world of insects that come in many shapes and sizes. They specialize in insect genetics. Technology: Sirian Insectoids’ everyday travel is in oval globes. Consciousness Abilities: Sirian
21000	22000	Section 90: restrial Species Almanac Small Reptoids Universal Origin: Small Reptoids are from Beta Draconis, a binary star and the third brightest star in the northern constellation Draco. Physical Characteristics: Small Reptoids are about three feet tall and raptor-like—they have a small percentage of snake DNA. Their chests are robust, with muscular arm
22000	23000	Section 101: ional Film Festival and a Remi Award at the World-fest Houston International Film Festival. Craig has appeared on Coast to Coast AM and Beyond Belief, hosted by George Noory. He has also appeared on Ancient Aliens, where Giorgio A. Tsoukalos is the main ancient astronaut theorist. Craig's series, The Autobiography of an ExtraTerrestrial Saga, will expand to seven volumes. He is currently working on book five and is preparing the feature-length film Stranger
23000	24000	Section 101: ng career on Steven Spielberg's Amazing Stories, and later received an Emmy nomination for Outstanding Casting for a Series on David E. Kelley's Picket Fences. Craig's casting career spans three decades. Craig's mother, Marie Donna King Campobasso, told him that she knew when he was still in the womb that he would become a writer. He fulfilled that prophecy at age twenty-six, after experiencing a life-changing spiritual awakening, and The Autobiography of an Extr
24000	25000	Section 101: r consciousness, and expand their minds about Creation, while entertaining in the Hollywood tradition. Craig wrote, produced, and directed the short film Stranger at the Pentagon, which was adapted from the popular UFO book authored by the late Dr. Frank E. Stranges. The film won Best Sci-Fi Film at the Burbank International Film Festival and a R
25000	26000	Section 15: sky, which is in the Centaurus constellation. The first reports of these human extraterrestrials were in the Peruvian Andes in the early fifties. The inhabitants of the Andes, the Quechua people, came in contact with the Alpha Centaurians and named them Apunians in honor of the mountains. Apu in Quechua means “Lord, protector, and spirit of the mountains.” Physical Characteristics: Apunians are an attractive, Nordic-looking race and are basically indisti
26000	27000	Section 23: ogy of Thor's Victor Class saucers. The powers that be rejected his proposal in the end, saying it would put doctors, nurses, pharmaceutical companies, etc. out of business, and that the economy would crash. According to Harley Byrd of Project Blue Book and the United States Air Force, “The landing of Valiant Thor was perhaps the first documented landing of a human-type alien by military officials. He met with President Eisenhower and Vice Presiden
27000	28000	Section 30: from five feet to six five. Their skin tones range from white to brown, with brown, blond, or red hair. They have the same eye colors as we do on Earth. Their uniforms are light blue. Belief System: Koldashans follow the Cosmic Law of One. The beings of Koldas believe in One Supreme Consciousness, which they refer to as the Divine One, who created everything seen and unseen. Cosmic Agenda: Koldashans first came to Earth in the times of Atlantis an
28000	29000	Section 31: res for humanity. Cosmic Agenda: The Lady of Light appears in various time intervals to deliver important messages for humanity. She warns of impending trouble. Throughout history other names associated with the Lady are Our Lady of Fátima, Our Lady of Medjugorje, Our Lady of Guadalupe; the American Indians called her the White Buffalo Calf Lady, in Egypt Hathor or Isis, and in Greece Demeter or Diana. The most recent contactee is Christopher Bl
29000	30000	Section 36: The Extraterrestrial Species Almanac Alcyone Pleiadians Universal Origin: Alcyone Pleiadians come from Alcyone, the brightest star in the Pleiades star cluster in the northwest of the Taurus constellation. Physical Characteristics: Alcyone Pleiadians are indistinguishable from Earth humans and appear Nordic. Female
30000	31000	Section 38: dark astral universe, imprisoned in oppressive consciousness. If they choose to correct their karma, they will reenter reincarnation cycles. Those new challenging lifetimes will be designed by their celestial sentries. Cosmic Agenda: Renegade Pleiadians are aligned with and work alongside the Orion Empire. Even though they want to please their reptilian comrades, the renegade giants will someday try to overthrow them, and wipe out as much of their
31000	32000	Section 43: lign to the universal spirit for spiritual sustenance, mind expansion, energy, and inspiration. Cosmic Agenda: Some of the greatest Galacterian Alignment science commanders are Human Sirians. They also participate in the Melchizedek Star Seed Program. Their star seeds on Earth are masters at psychic protection, aura amplification, DNA rejuvenation, and energy balancing. Imprinted in our mind is the awareness of our soul, our spirit connected to the One Spirit, and o
32000	33000	Section 43: The Extraterrestrial Species Almanac Human Sirians Universal Origin: Human Sirians are from Sirius B, a white dwarf star, in the Canis Major constellation. Physical Characteristics: Human Sirians are indistinguishable from Earth humans. Men range from six foot five to
33000	34000	Section 49: f awareness. There will then be a sort of citizen exchange, where some of their civilization will come live on the surface, while some surface dwellers will be invited to live in Telos or another part of Agartha. Adama, High Priest of Melchizedek Saint Germaine, Ascended Master Teleosians confirm there are dark civilizations that thrive underground as well, such as Greys and Reptilians. They are working to combat these groups for the benefit of al
34000	35000	Section 49: gnition of the reality and truth of the Universe as all Ascended Masters do. He is a walking encyclopedia on all subjects, as all Ascended Masters are, and he is a master spiritual advisor to the people living in Telos. Physical Characteristics: Telosians are indistinguishable from Earth humans, except they are taller and broader. Belief System: Telosians believe in the Cosmic Law of One. They work directly with the Melchizedek Priesthood—master teachers, univ
35000	36000	Section 56: ly. They have darker gray skin tones, and their facial skin is crinkled like crepe paper. Belief System: The Grey races believe in complete service to self at any cost to other species’ free will to satisfy their needs. Cosmic Agenda: The short Greys lost their spiritual nature over time from inbreeding, cloning, and their pursuit of technology, and they are no longer connected to Spirit. They are desperately trying to regain that union, realizing a
36000	37000	Section 59: hypersensitive sight. They also have excellent night vision. Belief System: Zeta humans believe in the Cosmic Law of One. They enjoy the arts, laughter, and joy. They remind us to make happiness a priority in our lives. Cosmic Agenda: Zeta humans are part of the Galacterian Alignment, and participate in the Melchizedek Star Seed Program. They, along with Galacterian Alignment star nations, wish to participate in First Contact on Earth. They enjoy st
37000	38000	Section 61: they appear of indeterminate sex, they are able to procreate as males or females categorized as hermaphrodites. Belief System: Zeta Reticulans believe in the Cosmic Law of One. They believe all beings are united with the One Spirit; some souls are awake and serve the universe, while other souls still sleep—slaves to the ego and service to self. Cosmic Agenda: Zeta Reticulans are members of the Galacterian Alignment. They have the tech to rewire ne
38000	39000	Section 70: and extra-long, slender fingers. Their oversized bulbous eyes are a cross between the Tall Greys and the Mantis beings’ eyes. Some have the mantis pupil, but others do not. Though they look frail, they are quite strong. Belief System: Grey Insectoids are primarily in service to themselves. They are a neutral yet secretive race, and keep to themselves. Cosmic Agenda: Grey Insectoids are proficient geneticists. They collect genetic materials from race
39000	40000	Section 79: also have their own travel corridors in the antimatter-universe, black wormlike holes, when trekking between galaxies. Although their ship technology is organic, it is programmed with dark consciousness and evil intent. Consciousness Abilities: Dragon Dracs rule from behind the cosmic veil, and command the Orion Empire in secret through their elusive and mysterious mind powers. Their dark consciousness has a hold over the Draconians and its subordinate hybrid
40000	41000	Section 79: Dragon Dracs’ auras to holding cells on prison worlds until they are brought to trial. Many convicted Dragon Dracs (Alpha Albino Royal Dracs and Draconians included) have been put to soul-death for their heinous crimes. Cosmic Agenda: Dragon Dracs work in secrecy and are in league with the Alpha Albino Royal Dracs, as they seize world after world and fold them into the Orion Empire. Technology: Dragon Dracs travel in dark ark motherships, tooled to
41000	42000	Section 80: id race created by the Draconians to expand the tyrannous Orion Empire. They were specifically bred to be controlled and enslaved. Technology: Zeta Dracs travel with the Draconians in their craft, as their subordinates. Consciousness Abilities: Zeta Dracs have a special telepathic ability: they are able to psychically enter dark consciousnesses in the lower astral worlds, collect diabolical deeds that have proven successful in the physical realms, and report
42000	43000	Section 90: ark sonance. They are allowed to use sonic blasters, a Draconian invention, during battle. It destroys a person's aura, their life force, making them weak and defenseless. Consciousness Abilities: The Draconians have the Small Rep-toids’ brains linked to a device that controls them. The Small Reptoids are telepathic in the sense that they send pictures to others in the tribe when danger might present itself. Otherwise, they have a hissing style o
43000	44000	Section 90: hat controls them. The Small Reptoids are telepathic in the sense that they send pictures to others in the tribe when danger might present itself. Otherwise, they have a hissing style of verbal speech with short chirps. Dimensional Capacity: Small Reptoids use Draconian travel corridors. Because Small Reptoids only travel in Draconian craft, they become very excitable and unmanageable when sliding between dimensions, so they are sequestered to their own co
44000	45000	Section 97: ed Mortal Finalitiers. Some extremely advanced souls have been granted the abilitiy to experience a lifetime in each of the seven superuniverses. They are deemed Eternal Finalitiers. Paradise Sons: God the Father, or our Paradise Father, creates Himself in many forms of Himself. These sons run His spiritual network across the seven superuniverses. The Father is in the Son and the Son is in the Father. Each Son is unique and has a separate personality.
45000	46000	Section 10: n the Cosmic Law of One. As a member of the Galacterian Alignment, Andromedans are at the pinnacle of unconditional love and council the star nations. The twenty-four elders of the throne are located in the great city of Beta Andromedae in Andromeda. Master teachers and constellation fathers from every star nation are counseled by them to mend problems under their outer space jurisdiction. Cosmic Agenda: Andromedans endeavor to embrace all life with gr
46000	47000	Section 10: rts actually feel like heavenly stars are alive within every chamber, magnetizing all they come in contact with, to experience true nirvana. Belief System: Andromedans believe in the Cosmic Law of One. As a member of the Galacterian Alignment, Andromedans are at the pinnacle of unconditional love and council the star nations. The twenty-four elders of the throne are located in the great city of Beta Andromedae in Andromeda. Master teachers and constellation
47000	48000	Section 11: emselves to either travel short distances or enter star towers (space portals) to journey to other sectors of the universe. The latter takes place in their great city of Beta Andromadae. Elders Elizolet and Arramann, the Key Speakers Consciousness Abilities: The elders of Andromeda have avatar and solar consciousness. They speak the light essence language. Due to their elevated spiritual stature, they use advanced telepathic channels known as coagular wave bending to send
48000	49000	Section 12: its creatures by delivering curriculums of Living Light to worlds ready to rise up and out of duality. The Angelic Corps oversees the Galacterian Alignment. They labor in unison with the University of Melchizedek in the Mira System, the realm where Living Light programs are dispersed. Technology: The Angelic Corps are the architects of advanced spiritual technology and incorporate them into worlds ready for an upgrade. Consciousness Abilities: The
49000	50000	Section 13: entical to the universe and merge with it. But while they/we elevate up through the dimensions, they/we become the master teachers to younger races. There is no threshold in learning; every being in constantly evolving. Cosmic Agenda: Antarians are part of the Galacterian Alignment and participate in the Melchizedek Star Seed Program, which is currently focused on raising consciousness on Earth and preparing for a dimensional shift. Once Earth being
50000	51000	Section 13: g. Cosmic Agenda: Antarians are part of the Galacterian Alignment and participate in the Melchizedek Star Seed Program, which is currently focused on raising consciousness on Earth and preparing for a dimensional shift. Once Earth beings are fully conscious, they, as well as other Galacterians, will become our cosmic teachers. The Antarians assist from a higher realm, the elevated dimensions—their home, stepping down their energy to interact with
51000	52000	Section 15: ally awake and aware consciousness. They have been visiting our world for a very long time, choosing heart-based contactees to spread the word of their existence and message of brotherly love. Top: Apunian Male; Bottom: Apunian Female Apunians assist the poor regions in Peru by healing their sick and making it rain for their crops, among other humanitarian deeds. Apunian contactee and author Ricardo Gonzalez clarifies that they don't overstep, though, saying,
52000	53000	Section 20: beings to the Creation and to its creatures. Celestials are the overseers of the Cosmic Law of One. They work from behind the veil of the celestial curtain. Cosmic Agenda: Celestials prepare written code comprised within Living Light and disperse these learning programs across the heavens. These blankets of awareness, ascension grids, guide a planetary consciousness to the next level. They work in union with the Angelic Corps and the University of M
53000	54000	Section 23: gth behind them. Belief System: Created beings follow the Cosmic Law of One. They are spiritual and devotional beings of the highest. They are in constant communion with the godhead and perform the will of the universe. Cosmic Agenda: Some created beings are mighty messengers whose hierarchal duties are performed for the benefit of all universal-kind. They may activate a Living Light program on a world ready for advancement, or educate an individual
54000	55000	Section 24: ns to see farther distances and read energy patterns and auras, and it is attuned to higher psychic abilities. The eye also flows back and forth, allowing for improved peripheral vision. Belief System: Cyclops follow the Cosmic Law of One. They have a saying that every star nation believes in: Judge the individual, not the race. Cosmic Agenda: As part of the Star Seed Alignment, a subdivision of the Galacterian Alignment, cyclops are here to assis
55000	56000	Section 24: orth, allowing for improved peripheral vision. Belief System: Cyclops follow the Cosmic Law of One. They have a saying that every star nation believes in: Judge the individual, not the race. Cosmic Agenda: As part of the Star Seed Alignment, a subdivision of the Galacterian Alignment, cyclops are here to assist us in moving our third-dimensional world into the next dimensional folds. However, their work, which oversees evolved souls incarnating onto the pl
56000	57000	Section 25: h taller: men and women range from seven five to nine feet, with most women being taller than the men. Their skin colors are like a floral bouquet, a beautiful arrangement of God. Belief System: Cygnus Alphans follow the Cosmic Law of One. They believe that unity is the embodiment of the Infinite Creator. There is no right and wrong; only learning. The dark and light polarities are one, and when duality (a spiritual tool) is being processed on you
57000	58000	Section 25: ied field of trust, truth, and unconditional love, which reaches out to interact with every particle in the universal fabric of space and time. Cosmic Agenda: A member of the Galacterian Alignment, and participant in the Melchizedek Star Seed Program, Cygnus Alphans are a most harmonious race and their hearts are always joyful. They are avid champions of assisting younger worlds in becoming cosmic citizens, sovereign beings of the universe, built on the foundations
58000	59000	Section 32: e Lyra constellation. Lyrans ventured out into other universal settlements in Vega, the Pleaides, and Sirius. The original Lyran colony worlds seeded human life throughout the universe. All humans are their descendants. Physical Characteristics: Lyrans are indistinguishable from Earth humans, except for their tremendous height. The Lyran Titans were the original Aryan race. Belief System: Lyrans follow the Cosmic Law of One. They believe that since all intelli
59000	60000	Section 33: emergency sons, who administer knowledge, wisdom, and resolution when conflicts arise. Cosmic Agenda: The Melchizedeks are part of the Galacterian Alignment. The University of Melchizedek is the nucleus where programs of Living Light are dispatched to all worlds. Messengers are schooled in a specific planetary consciousness at Melchizedek. Earth, for instance, has many races and belief systems. Messengers are required to incarnate in order to experi
60000	61000	Section 33: nation world experience. Physical Characteristics: The Melchizedeks are indistinguishable from Earth humans. Father Melchizedek is the architect of Melchizedek, and he works in union with archangels Michael and Gabriel. Machiventa Melchizedek, one of the beloved Melchizedek priests, once served as Vicegerent Planetary Prince of the Earth and has helped man throughout the centuries. Belief System: Melchizedek is a spiritual university of the most advanced, an
61000	62000	Section 34: ground bases on Earth? Others believe the Illuminati created and control the MIB. In this scenario, the MIB could be incarnated malevolent Orions, created clones, or negative Orion aliens—or maybe all three. Technology: Some Men in Black have disappeared before witnesses’ eyes. If they are clones, their controllers would have advanced tech— and thus would be able to instantly teleport and walk through walls. Consciousness Abilities: It's said t
62000	63000	Section 35: . They have a flair for the dramatic, and carry themselves with confidence, strength, and resiliency. Their hooded capes are green, blue, or purple. Belief System: Original human Orions work in union as cocreators of the Prime Creation. Cosmic Agenda: The original human Orions are the time lords who originally seeded magic in the universe. As allies to the Galacterian Alignment, they serve to empower all races. Before the aggression of the Orion (Drac
63000	64000	Section 36: n the Pleiades star cluster in the northwest of the Taurus constellation. Physical Characteristics: Alcyone Pleiadians are indistinguishable from Earth humans and appear Nordic. Females are five foot five to six feet. Males are five seven to six two. They have an array of skin colors. Dependent on the dimension they live in, their skin color ra
64000	65000	Section 39: hosen track. They see everything through to the end. Belief System: Procyonans follow the Cosmic Law of One. They are cautious of governments, not the people, on dualistic worlds. They are champions of cosmic underdogs. Cosmic Agenda: Procyonans chart uncharted universal territories for the Galacterian Alignment and participate in the Melchizedek Star Seed Program. On universal space explorations, they are profound spiritualtists (spiritual scientis
65000	66000	Section 40: at is to come when their spiritual sustenance increases. This allows the student to work toward their goals on a well-paced and balanced path. Cosmic Agenda: A member of the Galacterian Alignment, and participants in the Melchizedek Star Seed Program, the Proxima Centaurian race is here to assist Earth in its dualistic proclivity: to spiritually raise, to uplift mentally, to reveal health—all roads that lead to true happiness. On a cosmic level, through the galaxies
66000	67000	Section 40: ificent eyes, you'll experience their deep understanding of the cosmos. Their bodies are exquisite specimens of the human form. They feel exceptional beauty from within, a feature that makes their whole persona sparkle. Belief System: Proxima Centaurians believe in the Cosmic Law of One. They are aware that everything vibrates at a different frequency. They are able to tune the frequency of a younger soul to their frequency to temporarily give them
67000	68000	Section 40: The Extraterrestrial Species Almanac Proxima Centaurians Universal Origin: Proxima Centaurians are from the binary star system Proxima Centauri in the constellation Centaurus. Physical Characteristics: Proxima Centaurians are indistinguishable from Earth humans. Females are five foot five to
68000	69000	Section 41: ike the Draconians and the Greys, lost their connection to Source, and were unable to ascend to the next dimension of consciousness. Cosmic Agenda: Although their participation is minimal, Sagittarians play a part in the Melchizedek Star Seed Program that is currently focused on Earth. They work alongside other star nations in galactic command centers stationed above and below the Earth. Technology: As a member of the Galacterian Alignment, Sagittarians have Galacte
69000	70000	Section 43: , violet, and occasionally a mixture of one or more colors. Looking into their expressive eyes is like traveling through time, gaining access to windows of love in every dimension. Belief System: Human Sirians follow the Cosmic Law of One. They are conscious of their higher self, of transcendental reality, of the Oneness of All Creation. They are aware that our true state is love, peace, light, and harmony. Some star nations call them blissful spi
70000	71000	Section 44: hem is like being pulled into the warmth of Source, into the womb of Creation, into the love that created all that is. They have long, thin appendages with boney joints, and they move melodically, gently, and elegantly. Belief System: Titan Sirians are of the One Consciousness, of the universal community, representing the unity of all species and all life, and where polarities finally and ultimately meet within a single circle of Source. Cosmic Agen
71000	72000	Section 44: The Extraterrestrial Species Almanac Titan Sirians Universal Origin: Titan Sirians are from Sirius B, a white dwarf star, in the Canis Major constellation. This Sirian race has no name and many names, simply because they now exist beyond identity in form or place. The
72000	73000	Section 47: ar or group Merkabah vehicles or in Galacterian craft. Consciousness Abilities: Superangels have avatar and solar consciousness. They speak the light essence language. Their superangelic consciousness works directly with Paradise Son (Archangel) Michael and other Paradise Sons. Their minds are divine. Dimensional Capacity: Superangels are masters of the multiverse. With hierarchal permission, they can travel to any of the seven superuniverses or int
73000	74000	Section 49: 1.5 million people. Its sister city, Catharia, is beneath the Aegean Sea. Telos is governed by an Ascended Master Council of twelve: six males and six females. Adama oversees Telos as high priest of Melchizedek. He is an Ascended Master, and has full knowledge and cognition of the reality and truth of the Universe as all Ascended Masters do. He is a walking encyclopedia on all subjects, as all Ascended Masters are, and he is a master spiritual advisor
74000	75000	Section 51: iful in the universe. They have a unique copper hair color distinct to their culture. Besides the normal range of eye colors, they have a shade of yellow unlike any other star nation. Belief System: Vegans believe in the Cosmic Law of One. They believe we are all a particle of God, of Source, of the universe. We are all interconnected, and through interaction we the many operate the whole system. We are all points of consciousness that are linked
75000	76000	Section 52: ce warriors when challenged by antagonistic races. Superb diplomats, they assist star nations to transform conflicts, to recognize the light in every situation, and that the only outcome for spiritual elevation is love. Cosmic Agenda: Venusians are members of the Galacterian Alignment and participate in the Melchizedek Star Seed Program. Since they are our closest planetary neighbor, they will be a major part of First Contact, when Earth again rejoi
76000	77000	Section 52: itual elevation is love. Cosmic Agenda: Venusians are members of the Galacterian Alignment and participate in the Melchizedek Star Seed Program. Since they are our closest planetary neighbor, they will be a major part of First Contact, when Earth again rejoins universal society. They have galactic command centers located below, on, and above the Earth, in accordance with the Galacterian Alignment, as well as solo bases. Venusians also help humans und
77000	78000	Section 53: ther worlds—pollutants, atomics, etc. Also, the Earth is being groomed for induction into the Galacterian Alignment of Space Peoples and Planets, so there are certain measures and precautions that have to be adhered to. Consciousness Abilities: Watchers have avatar and solar consciousness. They can send a person-to-person message to any individual to open a nonurgent telepathic message waiting in their consciousness inbox. Dimensional Capacity: Think of the W
78000	79000	Section 57: ing. Morama's population is comprised of one Eternal of Days representative, Paradise Sons and Daughters, and created beings. Cosmic Agenda: The Moramiams share knowledge and wisdom and assist the Galacterian Alignment. Some Moramiam souls have stepped down their extraordinary vibratory energy, splitting off fragments of their soul, to incarnate into star nations first, and then into Melchizedek's Star Seed Program to reestablish the I AM teachings
79000	80000	Section 60: The Extraterrestrial Species Almanac Zeta Humans—Blue and Golden Caste Universal Origin: The blue and golden caste of Zeta humans comes from Zeta Reticuli in the Reticulum constellation. Physical Characteristics: These androgynous Zetas stand four to five feet tall. They have bulbous yet angular heads, slanted eyes with reptilian pupils, and a small nose and mouth. Some of their skin tones are various shades of blue, while othe
80000	81000	Section 64: The Extraterrestrial Species Almanac Top: Iargan Male; Bottom: Twelve Universe Synchronization Machine Universal Origin: Iargans are from the Cygnus Alpha constellation. The planet Iarga is comprised of islands and water. Once water dwellers, Iargans evolved to live on lan
81000	82000	Section 68: d and serious when performing their cosmic duties onboard craft, but they are also playful and childlike (but not childish). Belief System: Mantis beings believe in the Cosmic Law of One. Their lives are dedicated to the Living Light frequencies. Their intention is to hold that fluid frequency in order for all beings to align to universal unification. Cosmic Agenda: Mantis beings are part of the Galacterian Alignment and participate in the Melchized
82000	83000	Section 6: , consciousness abilities, and dimensional capacity. I have compiled a wealth of my favorite contactee cases, eyewitness testimony about beings from Alpha Centauri, Aquila, Cygnus Alpha, Itipura, Rigel, Sagitta, Taurus, Zeta Reticuli, and more, including a parallel Earth three hundred years in the future. This book presents a thumbnail review of these races and others, plus further reading suggestions for those interested in diving deeper on a parti
83000	84000	Section 70: c and others are not. But in both classifications they use mental connections to maneuver their ships. Consciousness Abilities: The telepathic range of Grey Insectoids exceeds normal ranges. They are a telekinetic race. Dimensional Capacity: Due to the electromagnetic energy enhancements programmed into their auras, Grey Insectoids can tune their frequency to become invisible and walk through walls.
84000	85000	Section 72: The Extraterrestrial Species Almanac Seventh Ray Race Universal Origin: The Seventh Ray race comes from the Pleiades star cluster and the Mira System. Physical Characteristics: The Seventh Ray race is bred with half Earth genes and half star nation genes. They are indistinguishable
85000	86000	Section 73: ples and Planets. Cosmic Agenda: The Sirian Insectoids live on a world of insects that come in many shapes and sizes. They specialize in insect genetics. Technology: Sirian Insectoids’ everyday travel is in oval globes. Consciousness Abilities: Sirian Insectoids are dualistic beings. Their language sounds like tonal buzzing—and although they are not yet telepathic, they are tonalpathic—able to send, bounce, catapult language tones to a recipient across great
